LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_1,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,default
135398,2,2,2,27,-2,-2,-2,-2,-2,-2,3664,1065,1103,-791,-413,-112,0,0,0,386,19,0,0
100499,2,2,2,28,0,0,0,0,0,0,80605,134888,47606,152187,103765,161682,19176,10894,7823,28427,36193,10105,0
52977,1,1,1,44,0,0,-2,-2,-2,-2,26709,11184,16074,1380,-636,454,3203,2073,1067,0,43,112,1
142519,1,2,2,58,1,2,2,2,0,3,7060,1485,22061,992,37464,1095,0,2351,0,781,0,0,0
219795,2,1,1,55,-2,-2,-2,-2,-2,-2,-893,693,-898,1814,1180,275,0,0,0,0,0,0,0
20877,1,3,1,50,1,2,4,5,4,3,1482,1539,-1661,2204,-956,1390,0,0,0,0,225,0,1
302711,2,3,1,39,0,0,0,0,0,0,116359,235445,113582,124228,167600,89818,5263,7503,201,1701,10478,4108,0
58380,2,3,1,23,0,0,0,0,0,0,62400,58046,42518,46228,43373,21622,2396,2159,1420,1926,1589,288,0
91107,1,3,2,29,3,2,0,6,4,4,32880,58640,24300,42235,1240,37804,508,784,1159,0,143,0,0
139813,2,3,2,28,0,0,0,0,0,0,24964,186564,171241,56792,71936,159261,97,1369,3549,1474,971,1993,0
362077,1,3,1,39,8,7,6,5,4,3,171639,189210,173371,216418,242561,160805,1413,5660,5178,0,0,3153,1
339537,1,2,1,44,0,0,0,0,2,0,105725,163795,52431,100782,68046,89024,15164,4050,43117,22245,7337,18925,0
393535,1,1,2,32,0,1,2,0,-2,-2,4678,544,856,17975,172,112,2175,3026,71,149,1677,154,0
98466,1,1,2,32,2,2,2,0,0,0,46698,56026,47021,48172,8856,27110,359,701,802,385,1819,232,1
385852,1,1,2,45,-1,-1,-1,-1,0,0,17436,21866,22149,26102,-306,16354,15225,1872,6800,1076,86,473,0
51331,1,2,3,43,0,0,0,0,0,0,33978,54299,41540,51790,18063,18313,2159,244,2916,441,114,186,1
338568,1,1,2,28,-1,0,-1,-1,0,0,30635,3625,-589,136113,1229,1483,0,1781,9486,18602,1209,6514,0
89071,2,2,1,47,3,2,2,2,3,7,3700,4416,27884,49388,19829,12806,134,0,0,556,204,0,1
192305,2,2,2,26,0,0,0,0,0,-2,13319,-797,-117,20240,4551,735,549,150,0,255,243,0,0
34625,2,3,1,36,0,0,0,0,0,0,2318,13903,23778,20562,14489,24119,23909,2225,2327,1800,100,304,1
26888,1,2,1,37,2,2,4,4,3,2,25751,16273,65067,36039,12788,46850,629,0,346,0,88,1781,1
153742,2,1,2,45,1,-2,-2,-2,-2,-2,3150,1077,-104,2224,-489,242,248,0,0,0,225,138,0
82462,2,3,1,35,0,0,0,0,0,0,16573,16406,15710,27540,15012,14530,20736,2942,1049,1548,1598,2649,0
92049,1,1,1,40,0,0,0,0,2,2,-191,56872,12032,1416,970,28456,597,1292,293,0,97,5243,1
305685,2,2,2,27,0,0,0,0,0,0,174283,16057,19755,166422,16667,19771,8044,12455,1874,216,2295,6226,0
68843,1,3,3,39,-1,0,-1,-2,-1,-2,2352,4601,20600,8439,17735,11832,40,0,14820,84370,197,341,0
51369,1,2,1,25,-1,-1,0,0,0,0,56888,42005,15498,7071,11642,-106,42102,4012,44566,1056,300,0,0
22890,1,2,3,43,0,0,0,0,0,0,18335,18961,17775,21253,12821,14493,1751,2112,726,2716,2451,291,0
47279,1,3,1,39,0,0,0,0,-2,0,50916,10175,31384,7420,-1136,1242,3006,3918,0,0,185,0,0
216859,2,3,1,47,1,0,0,0,0,0,211012,167247,73733,94659,182421,118543,3889,15096,4880,33479,3743,38999,0
99026,2,1,1,44,-1,-1,-1,-1,0,0,84,2809,-637,2986,4848,2756,460,1410,2316,2071,1204,0,0
63473,2,1,2,27,0,0,0,-2,-2,-2,1166,10838,22626,959,1254,17095,2319,134,75,0,94,249,0
29944,1,3,2,35,2,2,2,7,7,8,3156,5227,892,-1678,330,16328,0,493,0,0,10,0,0
165140,2,1,2,28,-2,-2,-2,-2,-2,-2,981,276,1675,470,-1378,-126,992,0,3655,0,150,73,0
68423,2,2,1,36,1,-2,-2,-2,0,0,36599,46881,24857,10174,10899,6851,4267,2975,1144,260,331,43646,0
16672,1,3,1,25,1,0,0,0,2,2,3481,5477,10519,23878,6082,24005,100,1249,3437,263,152,646,1
26989,2,2,2,27,3,2,2,0,0,0,16807,12547,19135,3249,28439,27632,0,914,0,620,305,278,1
21063,1,3,2,31,1,3,2,2,0,0,26393,23692,31184,55270,47444,5971,6205,0,0,2291,5889,5659,0
114580,2,1,2,26,-1,-1,-1,-2,-2,-2,2206,-1746,-44,275,107,52,0,0,170,0,0,67,0
47406,2,3,3,33,0,0,0,0,0,0,39234,46991,10457,59347,14840,24037,501,1458,3487,530,2024,568,0
58474,1,1,1,35,1,2,2,2,2,2,39556,30261,17589,-749,-1145,1976,62,444,0,0,0,325,1
14362,1,3,1,52,1,3,2,2,2,0,22744,27382,24778,26065,20224,2943,0,131,653,3,1675,0,1
148672,1,2,2,40,-1,0,0,0,0,0,767,23873,26152,17352,8698,15947,1794,4953,726,2355,1421,1919,0
98439,2,1,2,29,-1,0,0,0,0,2,3635,1330,23391,3311,11467,14541,2621,2352,758,478,485,290,0
134106,2,2,1,43,-2,-2,-2,-2,-2,-2,2004,-1140,272,-1743,779,727,1109,140,0,0,0,0,0
70868,2,1,1,41,0,0,0,2,-2,0,32896,36106,20834,-2308,2572,2738,328,1204,0,0,248,555,0
322835,2,1,1,43,-1,-1,-1,-1,-1,-1,-1210,15907,6341,1281,1551,537,5314,10580,782,1097,13077,5312,0
16131,2,3,2,28,1,-1,2,-1,0,0,6285,305,20410,17133,13900,920,350,2002,463,0,452,190,0
372497,2,2,1,33,-2,-2,-2,-2,-2,-2,51021,-1985,1113,2205,1035,764,17,0,378,0,833,0,0
72335,2,2,1,31,-1,0,0,0,0,0,38403,21658,39783,55460,9649,12417,1566,5801,2116,541,185,0,0
22058,1,3,2,28,8,2,6,5,4,3,29368,47781,45017,931,13570,59336,0,337,0,0,116,359,0
76793,2,2,1,22,0,0,0,0,0,0,40818,53696,42892,6857,7365,30644,3280,4532,2457,2374,4950,1804,1
94525,2,2,1,44,2,5,4,3,2,2,39952,339814,48495,45938,69019,65055,1031,1554,41,1121,7699,4385,1
349996,2,1,1,30,-2,-2,-2,-2,-2,-1,318,-730,2028,2224,14388,20693,1630,0,1996,1993,2193,286,0
505256,2,2,1,46,-2,-2,-2,-2,-2,-2,61523,11353,12751,26463,12888,16734,14422,41286,39880,7735,18989,17777,0
119819,2,1,2,29,-1,-1,-1,-1,0,-1,4943,2199,1511,-228,1230,2052,8632,7213,10971,11336,10278,517,0
88302,2,1,1,28,-1,2,2,2,2,4,16051,1611,21335,477,169,5437,953,5170,379,0,0,421,0
53900,2,1,1,35,-1,0,0,0,0,2,38080,52874,19756,36305,2841,9379,2732,2430,4972,10,317,224,1
57436,2,3,2,23,0,0,0,0,0,0,34105,52749,24647,18440,5345,25709,1361,4063,539,381,2062,490,0
136409,2,2,1,50,2,2,2,7,7,7,3059,5443,5596,4402,3391,943,0,0,0,0,0,0,1
73107,2,2,1,23,0,0,0,0,0,0,141826,133094,54534,46156,77168,128366,1202,269,2297,1656,1970,518,0
88976,1,2,3,43,0,0,0,2,0,0,55529,24019,12748,42442,20462,25748,1198,263,13683,2422,3086,7162,1
24414,2,2,1,29,2,2,2,2,2,5,52007,13498,40348,40871,11644,5902,0,1189,223,258,0,335,1
21537,1,1,2,30,6,2,4,3,2,2,22745,20350,22602,13372,25910,27070,1633,76,0,176,81,672,0
381790,2,2,2,41,0,0,0,0,0,0,61877,60932,82150,49595,29843,47254,19979,30258,41478,15512,9949,389,0
115917,2,1,1,30,0,0,0,2,2,0,96020,149577,106013,76756,98269,95314,5440,1291,7209,2210,3864,5662,0
77986,1,1,1,44,2,2,2,4,-2,-2,3671,530,3476,885,1334,2063,0,0,247,0,357,0,1
143628,2,1,2,50,2,2,2,2,2,2,175215,87703,170256,44741,61989,71786,12445,1625,6573,0,6810,188,1
19847,1,3,1,33,2,2,2,7,0,5,14984,23070,27240,15,14020,10735,0,0,112,317,474,107,0
34248,2,3,2,53,2,5,4,3,2,2,1220,1466,12523,-2087,-368,1540,0,0,0,0,128,43,1
181576,1,3,1,51,0,0,0,0,0,0,77814,99940,10742,12711,12991,151,2409,3007,2429,2149,1243,4574,0
72764,2,2,1,32,0,0,0,0,0,0,15711,23339,13076,19190,11763,14874,1358,593,334,0,397,150,0
51126,2,3,1,44,-1,0,0,0,0,0,52772,22074,436,714,1453,-675,182,1327,508,196,0,0,0
277905,2,1,2,30,-1,-1,-1,-1,0,-1,2219,1427,-789,19500,16323,10621,1093,1502,22476,984,7981,7205,0
373860,2,1,2,30,-2,-2,-2,-2,-2,-2,220,1395,2440,773,1,15565,1067,13,9180,2574,0,597,0
338910,1,3,1,38,1,2,-2,-1,-1,0,799,2367,-1449,-1023,-1812,1650,0,453,0,0,109,0,1
486108,2,1,1,43,-1,-1,-1,-1,-1,-1,-1032,1136,755,1010,606,32162,1534,1193,4228,7344,11889,11947,0
323299,2,3,2,28,-1,-2,-2,0,-2,0,2368,12637,13858,14059,-4456,4714,0,945,222,520,265,5304,1
315848,1,1,1,43,5,1,1,2,0,0,268061,111510,252108,90790,177724,273123,5188,11861,6896,1803,2896,7053,0
69724,2,2,1,38,1,-1,-1,0,0,-1,34104,5129,6633,19174,7966,20535,1283,479,2923,4175,57,165,0
229084,2,1,2,30,-1,-1,-1,-1,-1,-1,2079,1632,1392,731,-467,718,2827,2077,2956,3963,3057,117,0
124422,2,1,2,26,0,0,0,0,0,0,50141,85071,43428,64860,30792,94940,765,78040,3644,871,2077,20154,0
17353,1,1,2,26,0,0,0,0,0,0,15430,18297,21266,8093,8721,41914,1893,1752,0,1794,1324,207,0
102352,2,2,2,44,0,0,0,0,0,0,32651,61311,57563,64232,61161,26506,251,4260,1175,2232,3485,32,0
101741,2,1,2,34,0,0,2,0,2,0,199816,82029,122340,122689,101718,117972,9233,870,2410,6118,11322,5505,0
342084,1,2,3,34,1,-2,-2,-2,-2,-2,1671,3360,389,661,-101,543,0,0,0,0,101,243,0
384657,2,1,1,38,0,0,0,0,0,0,48740,272896,272725,205095,229498,169521,1241,1983,2246,2557,946,10,0
132933,2,3,1,36,7,6,5,4,3,2,72668,90896,132449,71302,66988,112533,0,0,0,0,1614,2046,1
81068,2,1,2,29,-2,-2,-2,-2,-2,-2,3921,-2894,-604,488,-2378,-424,1911,0,906,241,0,0,0
147190,1,1,2,29,0,0,0,0,0,0,105685,47118,93464,41404,42037,29012,3574,5017,436,2136,2385,2303,0
263068,1,1,2,34,-1,-1,-1,-1,-1,-1,125,1774,257,1328,811,2384,266,0,708,342,192,181,1
163582,2,2,2,36,0,0,0,0,0,0,48047,62335,109830,122043,69433,104447,1929,3475,1928,5322,4264,1572,0
379227,1,1,2,28,-1,-1,2,0,0,0,15985,15771,15012,3738,1964,14030,42964,1295,26105,302,4680,172,0
90441,2,2,2,42,0,0,-2,-2,-2,-2,-1295,2878,2258,431,1156,1914,1089,398,0,0,0,0,1
20330,1,1,2,42,1,2,2,7,6,5,3847,3235,2026,2421,5886,13209,0,452,449,2088,1614,0,1
209913,2,2,2,41,0,0,0,0,0,0,189030,139990,112872,97580,203340,119388,8131,3378,8087,65413,14206,11394,0
132355,1,2,2,27,0,0,0,0,0,0,58212,88494,75346,64990,79127,57284,4471,5134,1446,2387,5025,2680,0
16133,1,2,1,39,1,4,3,2,2,0,22792,16487,12843,15560,11576,15922,1452,715,0,5088,0,86,0
18947,2,3,2,23,3,2,2,0,0,4,14935,52491,30768,25531,25226,-3828,288,1617,894,0,2079,0,0
281404,2,1,2,47,-1,-1,-1,-1,-1,-1,12613,9753,2248,2666,1323,19325,5308,6006,7945,41109,5102,4375,0
62746,2,3,2,26,0,0,0,0,0,0,17184,14143,18466,24860,14812,11114,2718,2118,3480,1928,5710,150,0
24527,1,2,2,26,0,0,2,3,2,3,41390,44111,49800,11993,12998,67139,7202,2383,1326,738,0,331,1
178125,2,1,1,58,-1,-1,-1,-1,-1,-1,2581,299,694,1321,1018,1935,2462,892,5,913,4909,5803,0
24415,2,3,1,51,-1,-1,-1,-1,0,0,3963,26318,952,1636,11267,5549,1855,1840,531,2438,1243,0,0
364509,2,1,2,33,-1,-1,2,0,0,0,45953,19925,97850,17723,47903,16852,10874,7240,16579,38078,9027,30797,0
64093,2,2,1,26,0,0,0,0,0,0,50440,34944,43406,57611,18056,61716,2633,3083,2635,0,5226,17062,0
63221,2,2,2,34,0,0,0,0,0,0,195297,147208,111070,54664,51199,135800,3583,2573,1502,2633,435,1590,0
371228,1,4,2,30,-1,0,0,0,0,0,17749,13153,3229,17953,4582,28617,11816,1546,841,3373,1626,97,0
32888,1,2,1,43,2,2,-2,-1,8,7,1623,2367,1037,1577,1159,1422,0,0,842,6,225,405,0
208039,2,2,1,30,0,2,2,0,0,0,298930,144730,112680,167668,113272,162015,2110,6428,7902,3105,10220,7293,0
25884,1,1,1,43,3,2,2,0,0,0,5010,4904,2588,2563,9775,27362,368,351,1006,0,0,0,0
85834,2,2,2,42,-1,-1,-1,-1,-1,-1,12314,4685,31328,35903,21357,36643,20121,2249,19840,1612,20915,2862,1
186598,2,1,1,48,1,-2,-2,-2,-2,-1,-3106,326,-1674,2102,849,175,0,0,814,0,0,226,0
18922,1,2,1,46,0,0,0,2,0,3,17935,17843,12246,12622,16389,2285,836,650,186,595,424,353,0
501097,2,1,2,37,-1,-1,-1,-1,-1,-1,871,11356,8989,-1181,26339,20313,3466,49404,19480,19435,8165,1359,0
314007,2,1,1,23,2,2,2,2,2,6,115938,147378,-692,-2839,647,456,1646,654,321,390,145,71,0
94302,1,3,1,58,2,0,2,0,0,0,14659,6660,14623,31395,26802,48873,0,698,95,1098,1549,206,0
173784,2,1,1,44,-1,-1,-1,-1,-1,-1,1318,1205,-357,782,-1130,503,4518,3904,2533,7834,1946,5913,0
145651,1,1,2,27,1,-2,-2,-2,-2,-2,1208,261,1018,1036,1501,1039,959,0,2299,0,391,350,0
70090,2,1,1,34,0,0,0,2,0,0,47667,9665,11692,14457,13660,11147,3140,3341,1001,354,1481,177,0
52364,2,1,1,44,-1,-1,-1,-1,-1,-1,15249,817,-185,2869,-3046,13832,163,1638,1339,397,7756,272,1
140912,1,1,2,31,-1,-1,-1,-1,-1,-1,3932,-586,3351,2036,15033,14287,458,3061,7259,288,5550,112,0
185645,1,1,2,47,2,2,2,2,0,2,243919,137683,205695,80362,162829,132756,5285,4168,7767,2198,7474,190,0
220410,2,1,2,27,-1,-1,0,-1,-1,-1,-291,14624,1839,23564,13823,17703,5197,4074,3502,1225,7329,4007,0
370188,1,2,2,31,-2,-1,-1,-1,-1,-1,8556,3136,6097,217,-344,15206,534,8282,9962,16707,12706,621,0
20515,1,2,2,45,4,3,2,3,2,0,12619,17031,25171,19114,11622,17541,0,0,6828,555,37,689,1
143414,1,1,2,30,2,7,6,5,4,3,213505,208613,145499,40496,208811,246713,951,505,0,0,0,10,1
47136,1,3,1,40,1,2,2,-1,2,-2,31825,11116,23225,518,6569,21340,1210,51,1156,2056,0,0,0
46586,2,3,1,28,1,-1,-1,-1,0,0,38453,16509,14335,9296,5230,2258,0,1249,1204,317,78,525,0
124145,2,3,1,49,0,2,2,2,5,4,117431,79937,158152,67081,19470,27947,4060,3057,898,0,758,78,0
130287,2,1,2,37,1,-2,-2,-2,-2,-2,1118,-3040,190,276,2567,1349,0,0,1018,0,85,33,0
18066,1,3,1,55,1,2,2,2,2,2,20690,21406,19714,14842,11641,17184,815,2821,3310,3031,10743,81,1
342010,2,1,2,56,1,-2,-2,-2,-2,-2,1705,-107,253,1195,-469,-1218,0,0,0,149,0,126,0
486535,2,3,2,28,-2,-2,-2,-2,-2,-2,44416,11225,11297,40391,19448,14806,2023,9764,10341,1876,3508,3528,0
134306,1,1,2,28,1,-2,-2,-2,-2,-2,-1610,1552,-459,1500,-429,282,2231,0,0,0,0,0,0
425724,2,1,2,29,-1,-1,-1,-1,-1,-1,3213,2686,421,2867,2160,3484,7804,0,457,465,194,7831,0
146121,2,3,1,30,1,-1,-2,-1,0,0,17369,8235,10200,-1429,619,4760,0,2952,4540,0,250,0,0
70005,1,2,1,30,0,0,0,0,0,0,27271,37918,47306,35287,61133,37174,459,467,2579,3766,4657,2018,0
146466,1,3,1,44,-1,0,0,-2,-2,0,45269,32426,36368,37338,5806,18198,0,231,1741,617,355,0,0
20528,2,2,2,24,0,0,0,0,0,0,2642,16271,14058,31750,16672,20322,1140,476,960,473,175,528,0
218227,2,2,1,39,0,0,0,0,0,0,138026,114026,105927,128403,143352,103545,12179,9435,1746,164,4144,4733,0
25797,1,1,1,65,1,2,2,2,2,2,1960,-6174,12231,160,-1481,24809,0,639,0,150,256,1115,0
219274,2,1,1,61,8,2,2,5,4,4,188495,333187,357355,413033,72943,216769,681,0,0,514,0,0,1
22631,1,3,1,40,1,2,0,-2,-2,-2,807,1409,610,-1393,472,2329,442,0,0,0,212,64,1
78791,1,3,1,43,-1,-1,-1,-1,-1,-2,19865,18682,169,2508,1254,12472,2337,1296,4837,698,1701,1587,0
384605,2,2,1,40,1,-2,-2,-2,-2,-2,2544,-1087,-2440,-560,-1374,714,0,0,0,0,0,194,0
488866,2,1,1,59,-2,-2,-2,-2,-2,-2,51229,39541,89184,108411,30646,48614,45848,13275,9742,68824,12119,29884,0
34924,1,1,2,27,-1,-1,-1,-1,-1,-1,2322,13494,2519,344,1225,3375,3784,706,1040,2280,281,655,0
83937,2,2,1,60,4,4,3,2,2,0,65061,75476,45008,59419,78428,72443,450,2075,5642,15743,10799,6224,0
16984,2,3,1,36,0,0,2,2,8,2,12570,13118,13330,8232,13339,-1016,2643,6974,740,0,2782,4257,1
340186,1,1,2,30,0,0,0,0,0,0,60152,28842,27786,53851,15193,16596,5735,2945,8915,11220,1868,2490,0
358608,2,2,1,44,2,0,-2,-1,0,0,18238,53400,11048,1035,13829,14591,2189,0,3090,45172,2315,0,0
144604,2,2,2,42,-2,0,-2,-1,-2,-2,34400,43982,14231,90825,-302,17884,1515,1795,2648,5090,3822,3854,0
21835,1,1,2,33,-1,-1,-1,0,-1,0,3932,3579,17567,12996,10033,28385,3498,0,3091,2183,1728,5337,0
75302,2,3,1,36,0,0,0,2,2,0,25680,23789,15163,44496,42483,53495,61761,981,1545,185,125,2629,0
137827,2,3,1,29,2,2,2,5,4,3,113143,130547,144105,91907,118856,120854,6082,6464,1760,870,4212,2919,0
16727,1,3,2,27,1,3,2,2,2,3,17240,26473,23913,8644,7471,15863,0,0,0,0,36,270,1
355861,1,1,1,49,-1,-2,-2,-2,-2,-2,1402,2318,-538,1678,-1026,1770,502,946,576,0,278,0,1
420201,2,1,1,48,0,0,0,0,2,0,146710,180270,213297,45178,118788,136763,5488,765,4240,49746,10270,2823,0
26121,2,1,2,27,0,0,0,0,0,0,14058,48691,49165,12039,13996,21280,950,1052,1703,239,585,519,0
27155,2,2,1,28,3,5,4,3,2,0,50118,61090,51074,50959,26637,64028,0,0,1795,0,1421,392,1
211173,2,1,2,27,-1,2,-1,0,0,0,17939,12584,23894,25572,10588,17614,1133,528,9511,2009,2052,380,0
124474,1,1,2,26,-2,-2,-2,-2,-2,-2,19979,1810,1963,1752,-1043,965,1237,2533,12017,1614,120,86,0
22464,1,3,2,32,0,0,0,0,0,0,35999,38435,18866,44685,8299,8317,1067,1296,234,2520,1530,285,0
321070,2,1,1,35,-1,0,-1,0,0,0,25168,76789,59351,53960,15144,10968,13918,5532,47355,23351,27076,10957,0
348820,1,2,1,32,1,-2,-2,-2,-2,-2,3076,-2723,152,-416,-1225,1049,0,0,714,598,168,80,0
22057,2,1,1,34,8,7,6,5,4,3,48197,41570,16655,46145,22260,2221,0,0,0,0,0,25,0
32498,1,3,1,38,3,2,2,7,8,8,2284,1239,221,-1550,785,1250,0,0,187,0,6,0,1
57625,2,2,2,22,0,0,0,0,0,0,35604,20510,48721,687,19520,18900,2539,2265,519,3239,6218,2613,0
67046,2,2,1,30,0,0,2,2,0,0,203849,148215,113868,131993,159612,146324,2946,1465,150,4173,3648,6375,0
100035,1,2,1,45,0,0,0,0,0,0,63851,55522,50773,47084,23571,26697,3050,2851,1477,1853,4318,2309,0
188963,2,1,2,26,1,-2,-2,-2,-2,-2,2989,-146,-1259,-420,-79,549,3431,0,0,10,409,0,0
60321,2,1,2,29,0,0,0,0,0,0,37830,44846,13760,20023,12409,23404,1430,3288,565,1644,1161,421,0
169519,2,4,1,28,-2,-1,-2,-1,-1,-1,-554,-699,-1248,805,529,2545,460,0,32511,12265,5199,2926,0
375680,1,1,2,27,-2,-2,-2,-2,-2,-2,3122,685,1373,9531,108732,21877,496,5428,23348,160,179,11929,0
18698,1,2,1,29,0,0,0,2,2,0,13286,13593,28319,18852,15386,14467,1583,5202,1320,66,363,232,1
336109,1,2,1,41,0,0,0,0,0,0,193560,195226,311701,142506,337157,205140,20407,3887,2943,3237,6520,6231,0
209113,1,1,2,37,-1,0,0,0,0,0,206687,148670,115993,57319,146501,153532,3957,4576,8896,15510,5670,163963,0
23352,1,3,1,28,2,0,0,0,0,0,36689,15279,17689,42639,6968,18507,0,7759,2855,1634,2216,0,0
333477,2,1,2,30,0,0,0,2,0,-2,48638,39822,2596,2761,-1032,479,937,3999,4624,104,98,400,0
119655,2,3,2,35,-2,-2,-2,-2,-2,-2,17842,12473,13557,16785,12017,12205,12316,27018,8210,12494,10159,4310,0
12365,2,3,2,27,-2,0,0,0,0,0,15833,21215,20764,4987,13093,11721,2659,4202,2115,776,1646,460,0
201743,2,2,1,40,0,0,-2,2,-2,0,16144,14598,515,1318,545,3429,2019,5022,1013,1252,163,5312,0
267147,2,1,2,29,0,0,0,-2,0,0,44218,38690,58716,63875,47618,41857,37097,29767,11312,2081,27489,8267,0
317317,2,1,2,35,-1,-1,-1,-1,-1,-1,930,1185,803,-271,3477,2020,3132,7595,7455,1552,114,0,0
130860,1,1,2,26,-2,-2,-2,-2,-2,-2,16618,-2395,2241,1202,-1029,8385,1588,516,82,64,321,516,0
81148,2,3,1,40,-1,-1,-1,-1,0,0,19302,-714,-3304,-468,13681,59003,796,4779,2788,2380,4395,733,0
131429,1,4,1,44,0,0,0,0,2,0,180839,212682,196924,122659,122330,196871,11972,3550,7693,4853,6464,3805,0
203101,1,3,1,38,8,7,6,5,4,3,240017,140270,141889,192946,79944,181221,0,846,1066,897,0,2083,1
89125,1,3,1,37,1,0,0,0,-1,0,2267,10880,7129,1132,10951,13605,1028,1477,2164,2328,37,151,0
129269,2,3,1,43,2,2,0,0,0,0,143725,213765,130658,132307,135759,108776,1964,5147,3840,4707,970,3592,0
431614,2,2,1,30,0,0,0,0,2,0,117974,166861,174185,324218,187168,214313,16081,8833,6883,75325,8455,13122,0
119226,1,1,2,26,0,0,0,-1,-2,-2,38932,54584,54074,1013,916,624,817,1056,0,0,63,468,0
46253,2,2,1,38,1,-1,2,-2,-1,-1,4149,2293,2035,1912,1660,69,2683,413,288,444,7,369,0
161683,2,3,3,50,-1,-1,0,0,-1,0,53332,14890,15562,22944,12930,18751,1793,1923,8356,8161,881,4313,0
16088,1,4,1,29,0,0,0,0,0,0,29658,15049,15048,33948,11296,13641,0,3072,642,2468,599,108,0
49744,1,3,1,41,2,-2,-2,3,8,-2,40938,26364,43017,-1031,1052,2530,294,167,0,0,0,141,0
206210,2,3,2,31,0,0,0,0,0,0,152821,128323,99477,83220,52155,132173,1986,2409,2047,2019,11026,4091,0
81666,2,3,1,41,2,2,2,0,0,0,39240,40060,33343,39448,4759,29937,1345,1214,792,1591,0,0,0
470648,2,1,2,28,-2,-1,-1,-1,-1,-1,10787,3391,16510,11239,8278,13222,53808,16863,16177,16680,12298,42440,0
77292,2,3,1,46,0,0,0,0,0,0,42301,92526,68358,62292,86610,16555,760,1299,1592,1939,9382,6667,0
22517,1,3,1,41,8,2,4,5,4,3,12871,9009,23655,5041,15369,27155,0,276,0,0,174,0,1
90704,2,2,3,46,2,2,2,7,7,7,44195,43441,47992,37924,19625,23220,2274,485,1527,2927,3881,0,1
20331,1,3,1,30,2,2,2,0,0,0,2780,22808,15435,13340,10124,14216,0,1147,2645,3060,201,126,1
411151,2,1,1,40,-1,-1,-1,-1,0,0,5459,2159,176720,2163,31276,24349,61596,18718,9975,16501,20127,207207,0
86964,2,1,1,43,-2,-2,-2,-2,-2,-2,2306,-1554,528,150,-1026,1580,655,387,924,0,3432,6670,0
57192,2,2,1,28,2,2,3,0,0,0,2536,4001,1164,12266,14035,1733,889,808,157,828,1860,0,0
78059,2,2,2,46,-1,0,0,0,0,0,19886,11405,23562,13792,7200,5833,1195,1735,2773,7191,14222,50,0
398367,2,1,1,50,2,0,2,-1,-2,-1,14706,14609,8664,-438,20716,821,2280,675,439,2749,1907,1357,0
155039,1,1,2,42,-1,-1,0,-1,-1,-1,22347,14616,15241,44210,10796,13552,1703,1688,1554,1039,2530,1550,0
176773,2,2,2,36,0,0,0,0,2,2,230933,235835,214564,316059,161281,268709,10091,3851,10937,6354,8526,5901,0
467299,2,1,2,31,0,0,0,0,0,-1,42868,34709,54135,55299,16669,48603,4117,11490,37780,34939,50671,36476,0
377140,2,1,1,48,-1,-2,-2,-2,-2,-2,2977,-1352,-5,1822,1067,140,1551,1605,1277,870,230,216,0
172552,2,3,3,26,0,0,0,0,0,0,45654,52257,3597,43110,38820,51671,5711,3256,1254,356,3714,356,0
153373,2,1,2,30,0,0,0,0,0,0,83078,141034,182670,88695,92986,156570,2096,5797,3824,2804,4237,4192,0
346122,2,1,2,28,-1,-1,-1,-1,-1,-1,2488,626,-1212,1847,-663,586,3770,0,8180,0,8439,5191,0
496262,1,1,2,39,0,0,0,0,0,0,214256,29196,24053,145931,10012,17797,7987,9938,4437,5772,394,567,0
95807,1,2,1,41,-1,-1,-1,-2,0,0,55293,59315,83860,220,80319,73069,1832,4218,3594,1976,9184,6684,0
51954,1,3,1,68,-1,2,0,0,0,2,37599,27016,93,-957,6146,1892,405,1755,0,84,445,1206,1
77480,2,2,2,22,0,0,2,0,0,-1,49970,24819,22322,20938,10646,-93,4959,502,536,1862,132,240,0
367471,2,3,2,26,-2,-2,-2,-2,-2,-2,15289,-351,11543,2513,-357,16278,1474,660,1103,5857,4584,0,0
115057,2,2,2,25,2,2,2,7,7,6,5004,6275,4985,2481,3553,1412,293,0,0,514,2908,0,1
508802,2,4,1,43,-2,-2,-2,-1,0,0,102145,66844,81310,21811,17793,108698,9680,10540,15429,14489,4699,33824,0
305975,2,4,2,36,2,1,0,0,0,0,124216,165774,58023,67267,73026,87856,41430,99425,7669,2877,38856,27250,0
33617,1,2,1,30,4,2,3,2,3,0,19005,9801,35172,33187,30443,43070,273,0,124,1053,768,0,0
215341,1,1,2,27,0,2,-2,-1,-2,-1,30135,6215,13521,4276,-218,967,131,174,5628,0,382,0,1
10000,1,2,2,26,8,7,6,2,4,3,12743,6980,13299,23213,22123,22539,0,86,0,0,0,38,1
46651,2,2,1,34,0,0,0,0,0,0,35264,35173,3724,45300,11835,50403,1440,827,8123,2641,4857,348,0
21933,1,3,1,28,1,7,6,5,4,3,35652,21648,32009,27107,12455,3302,0,1548,0,0,112,0,0
46529,1,2,2,25,2,0,2,0,2,2,43863,31462,49296,60949,2751,4170,5195,6347,2608,143,448,654,0
69757,2,2,2,25,0,0,0,0,0,0,24350,43070,51226,46158,34808,43330,476,872,2645,1691,2685,178,1
