LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_1,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,default
281832,2,2,1,38,1,2,0,0,0,0,126331,214418,335779,269054,133809,308353,7397,12591,6511,4562,9942,3164,0
372783,2,1,2,38,-2,-1,-1,-1,-1,-1,3121,15218,34964,75192,9253,4151,36417,11144,10428,7799,10501,5173,0
48179,2,2,2,37,0,0,0,0,0,0,35307,19316,14523,9525,6002,12672,2519,1378,1756,1233,1827,1190,0
119171,2,2,1,38,2,2,2,0,0,0,94740,116298,109426,80461,87127,73034,3799,0,3775,2780,3641,2404,0
27095,1,2,2,33,0,0,0,0,0,-2,15770,13639,15450,2561,-204,-525,1083,1110,990,677,49,0,0
117725,2,1,2,26,-1,-1,-1,-1,-1,-1,190,2640,908,-27,2949,-658,1015,249,30,57,102,129,0
307350,2,3,1,41,-2,-1,-1,0,0,0,234738,228070,281710,179845,37993,36040,88065,79953,41777,37758,32347,16139,0
155503,2,2,1,38,2,0,2,2,0,2,89597,81211,86839,87931,107892,81878,6608,1451,3480,3210,5814,3464,1
376429,2,1,1,39,-1,-1,-2,-2,-2,-2,181345,269731,1538,3598,240,1773,24320,15223,6734,0,958,379,0
50606,2,2,1,36,2,0,0,2,0,0,52786,29704,17874,42306,26601,50800,1660,1324,738,833,825,735,1
94931,2,2,1,44,2,2,0,0,0,0,91004,86311,81487,70957,49420,67113,2793,2684,2639,2367,1448,46,0
195864,2,2,2,30,0,0,0,0,0,0,18219,27804,5051,17580,12110,14775,3070,1698,1540,454,0,57,0
88940,2,2,2,37,0,-1,-1,-1,-1,-1,10171,15902,15177,15286,11927,17959,13254,940,3088,717,9713,360,0
213510,2,2,1,38,0,0,0,0,0,-1,134573,87418,99056,79974,63001,95894,4524,6635,3171,82937,62539,6860,0
39629,2,2,2,30,0,0,0,0,0,0,55635,33676,39357,40024,49785,40975,1408,3334,3432,1725,2323,845,0
93765,2,2,1,29,0,0,0,0,0,0,98457,73166,62093,85350,85409,89900,4685,3513,3905,2404,1877,4193,0
40867,2,2,2,38,0,0,0,2,0,0,9149,16565,12311,12636,32289,38460,588,560,802,2666,1208,1658,0
55307,2,2,2,29,0,0,0,0,-1,-1,45547,60884,37846,34568,1522,15,1765,1419,1156,973,210,240,0
45023,2,2,2,28,0,0,0,0,0,0,19101,23348,35039,21685,20281,3325,2374,437,1336,528,1513,1394,0
204183,2,2,1,37,0,0,0,0,-1,2,176315,123451,117626,101930,100229,99404,5761,0,653,8964,6083,3391,0
207699,2,1,1,32,-1,-1,-1,-2,-1,-1,2228,1848,-963,718,2243,760,971,96,0,931,81,0,0
87791,2,2,1,41,0,0,0,0,0,0,56834,53642,58308,44731,46586,56819,2594,2425,3218,3468,1198,2815,0
184180,2,2,2,40,0,0,0,0,0,0,175414,168657,192280,137867,118886,126911,12736,6199,4451,5496,111843,4120,0
12600,1,2,1,44,2,2,2,2,0,0,7147,18393,23380,13132,10168,19598,1328,662,580,685,1671,403,1
343754,2,1,1,48,-2,-2,-2,-2,-2,-2,1638,2509,1234,6974,9094,2216,2080,334,1291,474,2516,0,0
200539,2,1,1,44,-1,-1,-1,-1,-1,-1,5892,1916,1012,3240,1902,3493,2540,951,4478,1079,4271,664,0
398383,2,2,2,43,0,0,0,0,0,0,207373,172784,113065,208608,225712,235639,12213,4457,5905,13451,17162,4023,0
51109,2,2,1,43,1,2,2,2,2,2,25921,45004,29729,21489,12189,12044,0,2684,1232,171,0,177,1
440601,2,1,2,37,0,0,0,-1,-1,-1,163427,42313,144158,132644,891,22614,9714,2393,9440,128,83181,5793,0
418066,1,1,1,46,0,0,0,0,0,0,213118,229351,203509,181270,89166,114688,12913,9110,15636,2366,478,8213,0
30482,2,2,2,32,2,0,2,2,0,0,17019,16294,16239,22102,25331,21919,1754,1098,717,2542,1118,578,1
141360,2,1,2,23,0,0,0,0,0,0,55853,54341,67627,66271,45030,62185,2008,2093,3657,2479,1995,3420,0
177185,2,2,2,26,2,-1,0,0,0,0,2569,116664,129695,92990,77233,90696,96933,84104,1026,31168,90654,1323,0
392083,2,2,1,38,1,2,2,0,0,0,238175,274615,214522,207166,180467,157924,0,11112,220,12244,10029,2364,1
31260,2,2,1,42,0,0,0,0,0,0,2753,2779,2182,3601,4192,-971,1027,886,0,0,463,4,0
46123,2,2,2,29,2,0,2,0,0,2,49289,60028,42296,25101,18965,16113,2584,920,93,614,44,221,0
326477,2,2,1,42,0,0,0,0,0,0,182197,217205,191831,144775,137688,119950,13154,11534,5427,7839,8823,5977,0
78623,2,2,2,26,0,0,0,0,0,0,71426,43148,44375,44250,37643,43709,2089,1641,2174,1991,908,3360,0
163360,2,2,1,39,0,0,0,0,0,0,90829,81592,97997,67247,80718,98245,3514,5800,4444,2345,3112,2982,0
160503,2,2,1,45,0,0,0,0,0,0,116651,131303,124663,84830,94996,99423,6622,3059,2841,3125,5007,2099,0
169726,2,2,1,40,0,0,0,0,0,0,64226,96896,104820,104180,69775,72226,5372,5766,4172,2560,3390,4726,0
73211,2,2,1,40,1,3,2,2,0,0,36917,45209,57431,48175,39841,64454,0,181,627,1737,4555,2865,1
84496,2,2,2,37,0,0,0,0,0,0,66126,67942,50756,44758,41710,32109,3965,3261,1628,1162,2264,826,0
59790,2,2,2,31,0,0,0,0,0,0,11465,11863,13148,12821,20365,17899,2957,2473,1252,1192,1033,1492,0
239667,2,2,1,34,0,0,0,0,0,0,41034,43046,40985,37149,30824,46892,2084,1864,4026,2895,2591,4104,0
359771,2,1,2,29,1,-2,-1,-1,-1,-1,-119,4303,30630,1884,52036,2124,12976,84437,24640,28835,27666,1894,0
170455,2,2,1,37,-1,-1,-1,-1,-1,-1,2750,1671,2963,2585,10995,15628,234,3640,2245,2216,10662,7214,0
45863,2,2,2,29,0,0,0,0,0,0,42294,34085,34312,16461,19359,63,1703,1762,670,56,0,61,0
120625,1,2,2,30,0,0,0,0,0,-2,114745,80567,69831,35868,-382,-597,5318,2475,1617,114,44,0,0
375817,2,2,1,39,-1,0,0,0,0,0,27170,42749,73953,38109,36046,34368,18905,5071,4648,2116,8786,6166,0
120186,2,3,1,50,0,0,0,0,0,0,99666,98920,115225,107662,104640,80367,5590,2597,5208,3111,5832,2937,0
449471,2,2,1,28,-1,-1,-1,-1,-1,-1,2822,1982,8242,3060,777,601,11830,6416,2087,295,50,10,0
335897,2,1,1,42,0,0,0,-1,-1,-1,302590,386643,197356,164108,258080,18622,14807,11332,15915,9410,19477,20146,0
209808,2,2,2,27,0,0,0,0,0,-1,143995,164227,139798,111439,137037,79884,6134,9580,295,17283,0,2217,0
149726,2,2,1,45,2,0,2,2,0,0,138981,106131,95926,92726,92641,83283,7851,60,2137,3716,1907,2370,0
220346,2,1,1,39,-1,-1,-1,-1,-1,-1,5147,4629,1567,431,-3082,27785,2604,1047,5059,7559,3173,6013,0
202808,2,2,2,31,0,0,0,0,0,0,168837,160701,149468,134713,119251,104835,4544,8301,7308,7277,5190,4804,0
74800,2,2,2,22,2,0,0,4,4,3,45249,54021,52303,63296,64827,85227,2550,1378,941,39,0,0,0
25863,2,2,2,28,0,0,0,0,0,0,15104,25479,25300,28198,29153,33079,3080,1780,2084,1520,1588,414,0
21083,2,2,2,33,0,0,0,0,0,0,21597,12225,37580,25948,28073,19542,1840,997,1014,2423,1790,1418,0
86850,2,2,2,31,2,2,2,2,0,0,86003,92316,124902,93874,86141,86726,8072,2995,3433,5765,5374,5931,1
320585,2,1,2,31,0,0,0,0,0,0,153783,182608,202335,158604,158987,100291,12113,6993,5994,9037,12527,1966,0
253037,2,1,2,33,-2,-2,-2,-2,-2,-2,3112,-581,1464,6907,1630,798,1071,3122,564,2121,3220,1532,0
21081,1,2,1,39,1,2,2,2,0,0,3950,18777,26271,8239,15275,9957,0,3398,53,0,870,1016,1
363924,2,2,1,39,0,0,0,0,0,0,69015,57605,50793,30707,20238,23289,14453,2072,4424,6674,2682,597,0
199464,2,2,2,38,0,0,0,0,0,0,150730,172598,203463,146965,102023,86335,8236,4035,3480,1788,2340,1381,0
22178,2,2,1,48,0,0,0,0,0,0,3621,1973,946,2548,-1493,978,767,1101,938,715,0,0,0
234573,2,1,2,33,-1,-1,-1,-1,0,0,2934,-982,2213,16088,2107,17273,123,1668,12300,2055,1583,3537,0
207894,2,1,2,29,-1,-1,-1,-1,0,0,1124,23930,362,6024,2285,994,3345,890,3557,2076,0,2596,0
152006,2,1,2,26,-1,-1,-1,-1,0,0,12764,2853,842,22797,25462,23612,4214,25700,11546,12423,200,5258,0
429954,2,1,1,40,0,0,0,0,0,0,343052,163435,236206,149328,143406,178009,22803,17468,7648,5241,4700,22216,0
94590,2,2,2,30,0,0,0,0,0,0,114378,121411,94483,96240,89978,85308,4774,2670,2562,2881,3619,6137,0
18592,2,2,1,42,3,2,2,2,0,0,16821,5897,7515,13348,-823,12709,252,2492,0,0,0,1636,1
54704,1,2,1,34,0,0,0,0,0,0,13523,21162,26735,20001,18193,7896,1093,1733,844,926,2121,2004,0
71756,2,2,2,28,0,0,0,0,0,0,91808,53935,56459,15881,18369,2299,3933,2155,806,939,1684,710,0
50677,2,2,2,28,0,0,0,0,0,2,32928,65562,55561,40953,31273,2657,2152,1322,284,1591,311,481,0
12436,1,3,1,53,4,3,6,5,4,4,12095,10653,11390,14837,11297,-206,0,0,1189,0,0,0,1
278593,2,1,2,24,-1,-1,-1,-1,0,-1,134283,47355,52686,18418,21177,23016,34148,40226,28299,25644,16872,9039,0
167770,2,2,2,33,0,0,-1,0,-1,0,7908,-660,2956,5050,21811,39899,0,3751,203,7751,3501,883,0
179527,2,1,2,30,-2,-2,-2,-2,-2,-2,94,-161,627,848,-2766,-370,1298,746,1397,3482,0,146,0
44620,2,2,1,42,1,2,3,2,0,0,41737,41949,18389,48306,33967,17343,2735,0,0,1498,0,4671,1
200919,2,1,2,29,0,0,0,-1,0,-1,16839,7233,1992,10834,1303,257,7009,1494,1138,529,0,962,0
336138,2,2,1,35,0,0,0,0,0,0,98424,89133,116749,66742,88316,91626,36015,83194,84018,41835,6455,2637,0
80122,2,2,2,28,0,0,0,0,2,0,68885,37093,44567,26592,37635,19972,2176,3212,1176,907,1350,2101,0
59250,2,2,2,28,0,0,0,0,0,0,20357,24187,33092,17116,13543,20387,2954,1739,853,1830,2015,1353,0
78239,2,2,2,29,-2,-2,-1,-1,-1,-1,5190,36997,44303,74009,6073,2135,16617,84508,2220,6115,165,11,0
95123,2,1,2,28,-1,0,-1,-1,-1,-1,18594,2386,522,2086,72,11514,1918,886,4331,2658,2353,1089,0
192159,2,1,2,27,1,-1,-2,-1,-2,-2,2653,16485,966,3152,-573,1111,1873,261,253,25,0,0,0
45538,2,2,2,28,0,-1,0,0,-1,-1,9079,1960,17198,1700,1802,2245,127,1055,984,262,1357,0,0
78781,2,2,2,26,0,0,0,0,0,0,84681,68830,81738,45103,56197,55326,3188,3995,2449,3871,2048,3822,0
388165,2,1,2,34,-2,-2,-2,-2,-2,-2,55723,36752,17371,14519,17013,14675,10923,16457,10221,17239,21809,3863,0
63057,2,2,2,27,1,2,0,0,2,0,135517,107733,95262,90345,78543,98591,0,5571,4409,2449,1561,1517,1
203856,2,3,1,48,0,0,0,0,0,0,164164,165756,162593,158493,123233,106882,7057,5683,3713,6535,4079,2787,0
43362,2,2,2,32,0,0,0,0,0,0,23844,33500,33736,34820,18431,21883,1263,3521,2233,131,412,0,0
80008,1,3,1,46,2,2,2,2,2,2,46277,57464,57935,50759,44230,35667,3004,2317,2462,38,248,1904,1
329366,1,1,1,44,0,0,0,0,0,0,59839,60578,50463,41146,49490,53992,11609,18389,7007,8677,26924,6937,0
53820,2,2,2,32,1,3,2,-1,-1,-1,11722,1796,26048,1177,2139,-1354,18338,98,835,69,186,54,0
502110,2,1,1,43,0,0,-1,-1,-1,-1,36968,35251,44633,20817,43560,40983,12128,23325,16229,38422,12326,6725,0
322023,2,1,2,34,-1,-1,-1,-2,-1,-1,64500,79582,10664,11372,18225,19824,14386,8758,96,16283,69594,3618,0
53772,2,2,2,26,0,0,0,0,0,0,34533,21933,33851,12610,13354,24448,1091,2052,604,1841,2326,710,0
15328,2,2,1,38,0,0,0,0,0,0,7622,2194,11338,24137,5018,12254,2594,2364,4850,1059,2,66,0
188262,1,2,1,39,0,-1,0,-1,-2,-2,155653,244947,57505,1280,624,-112,10064,4418,32,194,0,0,0
218349,2,1,2,37,-2,-2,-2,-2,-1,-1,4028,1071,485,1422,13097,1157,1098,146,1815,2006,2119,1985,0
127415,2,2,1,41,-1,-1,-1,-1,-1,-1,35478,36222,38966,2960,-247,-135,36529,6309,2339,650,294,20,0
85715,2,2,2,30,0,0,0,0,0,0,56694,39672,45905,34426,31845,48666,3334,1560,2249,2949,4379,1662,0
52517,2,2,1,37,2,2,2,0,0,0,39796,28004,41400,40889,15738,15314,1377,2726,487,813,711,661,1
29136,2,2,2,28,-1,-1,-1,0,0,0,1846,1052,12007,1304,1652,1979,517,1150,319,0,1438,318,0
61681,2,2,2,28,2,2,2,0,0,2,62477,61931,54663,75468,71463,62477,3445,2102,3479,1862,1778,1457,0
102528,2,2,2,27,0,0,0,0,0,0,111515,90898,78048,73437,80102,80180,5764,3647,4070,1984,1563,1361,0
225672,2,1,2,29,1,-2,-1,-1,-1,-2,1006,18710,-797,167,-725,-309,644,859,132,37,58,515,1
387118,2,1,1,36,-2,-2,-2,-2,-2,-2,-114,-381,2473,6854,1713,12571,0,3000,6339,10990,8127,891,0
109030,2,1,2,27,-1,2,-2,-1,2,2,8,-1192,-1430,3011,2481,1570,0,226,752,435,1465,0,0
359969,2,1,1,34,-1,-1,-1,-1,-1,-1,691,3338,2926,2894,1147,499,3647,1303,7670,241,0,0,0
17206,2,2,2,22,2,2,0,2,0,0,8306,18478,6638,12090,19130,13951,1289,1434,616,1868,2633,465,1
48310,2,2,1,41,1,2,2,2,2,2,60751,49076,33070,35111,17007,31612,2524,409,621,348,1143,723,1
45276,2,2,2,28,0,0,0,0,0,0,18540,14502,34073,18527,41115,28446,1961,1229,4085,3645,2488,0,0
64412,2,2,2,29,0,0,0,0,2,2,97489,102520,81856,64213,59659,77818,4774,117,3083,233,311,1873,0
430716,2,2,2,26,-1,-1,-1,0,0,0,24194,30578,48835,41471,21356,20585,27518,114322,38130,5188,1584,1060,0
110818,1,1,2,31,-1,-1,-1,-1,-2,-2,1727,10220,13091,-1720,-869,964,0,1314,0,337,327,0,1
92366,2,2,2,37,-1,-1,0,0,0,0,33886,62974,62682,58115,56630,51828,4683,86202,741,36371,6841,1379,0
215390,2,2,1,41,1,-1,-1,-1,-1,-1,10060,1514,1716,89,6272,133675,1501,2515,1326,7820,12594,2625,0
340240,2,1,2,27,-1,-1,-2,-2,-2,-2,26558,20372,6792,616,2219,1535,2008,4810,1208,1242,2793,410,0
51103,2,2,1,40,-1,-1,-1,0,-1,-1,14065,14057,16932,-303,-137,540,5314,2582,0,481,127,266,0
208859,2,2,2,28,0,0,0,0,0,0,215638,194078,147773,118759,158102,156535,10201,5402,2829,3304,7016,7603,0
95547,2,2,1,46,0,0,0,0,0,0,27214,58034,48124,43988,40774,39586,2873,2555,4420,1873,3033,1817,0
371566,2,1,1,52,0,-1,0,0,0,0,14163,12842,13304,12915,4006,15403,2394,5755,6703,5539,10771,9425,0
48895,2,1,2,30,0,0,0,0,0,0,27036,43616,17390,20047,20916,17789,2317,1703,3590,2626,2804,4909,0
44699,2,2,1,33,0,0,0,0,0,0,46533,49768,32610,21623,26391,27094,2175,1757,1032,31,139,2310,0
42650,2,2,1,39,2,0,0,0,0,0,37240,49424,18589,21540,16871,11219,3389,1311,2005,2010,2707,2467,0
337420,2,1,1,42,-1,-1,-1,-1,-1,-1,3124,1732,1132,17017,3223,940,5758,1325,7300,10904,1823,1441,0
28059,1,2,1,40,2,2,2,0,0,0,18906,9581,12165,20099,17813,7558,1194,1432,391,822,0,589,1
382499,2,1,1,43,0,0,0,0,0,0,179011,149517,140234,126832,125040,118381,8821,5893,5512,9216,73402,6335,0
52615,2,1,2,30,0,0,0,0,0,0,19121,37562,37715,30805,51839,49103,2306,2773,2657,2083,2049,2270,0
48924,2,2,1,37,0,0,0,2,2,2,38124,35531,43906,45896,28235,40105,1586,3829,1543,1651,0,2246,0
162847,2,1,1,43,1,-2,-2,-1,-2,-2,809,28236,2780,612,-435,-1830,573,1293,534,375,165,191,1
131330,2,2,2,27,0,0,0,0,0,0,130241,130355,143883,145108,115164,118968,6138,7354,9797,7372,6032,4005,0
49045,2,2,2,30,1,-1,2,0,-1,-1,9681,17298,9210,-19,786,3718,1807,393,167,113,0,0,0
86005,2,2,2,24,1,-2,-1,-1,-1,-1,974,831,4244,-48,-585,-297,0,4929,397,887,5,0,0
82844,2,2,2,26,0,0,0,0,0,0,42775,35586,28339,50388,49099,60863,4189,2777,1848,2030,5796,1704,0
126030,2,1,2,30,1,-1,-1,-1,-1,-2,-407,2567,1673,337,-1439,-161,2046,1803,297,778,178,401,0
187977,1,1,1,35,-1,-1,2,-1,2,0,1450,8141,12234,801,-592,537,476,0,229,506,0,204,1
53250,2,2,2,26,1,2,0,0,0,0,34927,17328,16306,12811,15994,18090,0,1412,677,737,1793,1780,1
49103,2,2,1,38,0,0,0,0,0,0,34189,44566,15944,26893,12075,47398,2575,379,181,14913,2283,1609,0
221703,2,1,2,34,1,-2,-1,-1,0,-1,12749,4996,1851,243,1878,798,766,1818,262,0,993,447,1
20359,2,2,2,31,0,0,0,0,0,0,23801,10671,18875,17365,11869,15275,2085,2798,254,1477,1011,99,0
10479,1,2,2,34,3,2,2,2,0,0,10437,12231,22704,15341,7558,21515,1314,200,794,197,1275,0,1
53584,2,2,2,30,0,0,0,0,2,-1,24628,11610,16755,3041,6116,23214,1450,994,246,17559,1055,604,0
374585,2,2,1,41,-1,-1,-1,-1,-1,-1,18017,11549,11116,10761,81223,146652,14422,11104,123786,6192,125355,7320,0
470890,2,2,1,42,0,0,-1,0,0,0,43702,15569,36226,24460,26049,45629,5902,1522,19518,18438,11023,6965,0
28595,2,2,2,29,-1,-1,-2,-2,-2,-2,6446,553,-232,88,725,-299,2627,0,0,384,24,439,0
110623,2,2,2,27,2,2,0,0,0,0,123237,119982,121050,81729,90771,87804,0,715,4782,2573,3802,1868,0
48170,1,2,1,34,1,2,2,2,2,2,65695,48994,47333,45068,25930,27491,1472,781,3065,906,164,175,1
213568,2,2,2,30,-1,-1,-1,0,0,0,2254,11470,4649,11929,16843,2361,1822,4438,1039,520,1831,994,0
85319,2,2,1,38,2,2,2,2,2,0,39064,55306,30655,75775,89471,86251,4136,4143,790,2496,4911,3119,1
77777,2,2,2,25,1,2,2,0,0,0,67221,79528,46137,43504,32270,34650,3277,3013,1599,1994,974,1774,1
384677,2,1,1,34,0,0,2,-2,-2,0,217670,263480,348534,293856,217357,268631,8087,10290,0,8501,91527,5311,0
71293,2,2,2,35,0,0,0,0,0,0,50731,54786,76679,73234,47905,70797,1994,3406,1491,4009,2173,1659,0
47572,2,2,2,27,2,0,2,0,0,2,33298,56735,32069,23701,26564,21905,3408,543,837,2740,577,138,0
25914,2,2,2,31,0,0,0,0,0,0,12538,9929,24645,26800,26314,46540,828,1187,3120,3146,1891,5775,0
200741,2,2,2,27,0,0,0,0,-1,-1,100646,105892,139691,81970,39832,1174,3843,4209,380,1459,79,726,0
212659,1,2,1,34,-1,-1,-1,0,0,-1,1199,15739,920,-624,-588,1682,1888,668,0,558,1530,748,0
51018,2,2,2,28,0,0,0,0,0,0,57507,49056,55337,17595,18465,35478,5524,2162,1797,2215,333,636,0
374446,2,2,1,38,-2,-2,-2,-2,-2,-2,189318,150158,1175,627,826,23339,6242,15453,552,13,65275,1931,0
54275,2,3,1,49,-1,-1,-1,0,-1,0,16780,3569,21132,11690,10409,1949,25753,2640,0,18566,1593,455,0
66534,2,2,1,31,0,0,0,0,0,0,82164,57183,58532,64379,51435,67036,5307,3434,3100,2122,3276,5178,0
82211,2,2,1,37,2,0,0,0,0,0,44587,49545,27059,46880,40799,36435,1950,2224,3034,3653,2591,868,0
58990,2,2,2,30,0,0,0,0,0,0,41308,37270,34109,10090,12704,232,4705,1875,932,262,336,0,0
209798,2,1,1,34,-1,-1,-2,-2,-2,-1,-931,900,-1035,40,593,1712,1096,783,0,0,3066,87,0
45289,2,2,2,33,2,2,0,2,2,2,38067,56203,60838,47505,38016,58348,3346,2276,212,1965,396,2097,1
207265,2,2,1,41,0,0,0,0,0,0,137777,169736,69591,176261,195289,72005,5939,4766,6393,6698,2877,6695,0
42911,1,2,1,55,2,2,2,-2,-2,-2,45163,47583,-1660,1098,902,220,434,1490,0,408,279,0,1
14013,1,2,2,32,0,0,2,0,0,0,11660,16920,7568,26053,22453,17990,1852,199,1085,805,954,569,0
41506,2,2,2,29,0,0,0,0,0,0,55908,68890,31875,31814,19995,8677,2790,1374,3042,1937,2140,2615,0
54028,2,2,1,34,0,0,0,0,0,0,25898,36956,20255,28634,16620,12930,1601,2393,1498,0,0,1945,0
119256,2,2,2,27,0,0,0,0,0,0,59070,35828,36186,38334,44864,34752,3287,1501,612,3493,1591,1730,0
250284,2,1,2,38,-1,-1,-1,-1,-1,-2,4103,4790,-228,3086,-244,-617,5318,189,1204,0,3144,0,0
238292,2,1,2,26,-1,-1,-2,-2,-1,-1,3865,21108,-2004,-1245,1674,6090,0,703,0,1991,5139,1173,0
31382,2,2,2,26,1,-1,0,0,0,0,4691,11123,23538,22653,20053,154,1548,859,1627,0,0,0,0
13486,1,2,2,34,1,2,2,0,0,0,27131,26724,12919,8271,10387,15987,0,335,1194,652,0,847,1
51016,2,2,1,36,-1,-1,2,0,0,0,9453,44891,33941,29648,13742,19029,69400,1899,1203,56,2623,3020,0
97776,2,2,2,36,0,0,0,0,0,0,78827,41955,57935,48869,66999,46812,568,2037,1196,144833,2034,2665,0
246155,1,2,2,39,0,0,0,0,0,0,109718,123012,115883,45412,52758,31511,7809,5255,4594,2104,5970,1931,0
362490,2,1,2,30,-2,-2,-2,-2,-2,-2,10044,16629,3280,-265,-428,-685,13730,3859,647,4837,0,666,0
46950,2,2,2,30,-1,-1,-1,-1,-1,-1,52953,50061,2570,1908,320,1003,66833,2666,553,203,1894,2436,0
92512,2,2,1,34,-2,-2,-2,-2,-2,-2,1014,31,1325,829,-219,592,0,59,442,0,0,0,0
20486,2,2,2,35,2,0,2,2,2,2,54775,21039,19191,28511,23707,20952,2342,1658,3415,38,507,273,1
51088,2,2,2,31,0,0,0,0,0,0,49135,34542,39886,20495,48002,30989,472,2855,1814,436,711,316,0
48872,2,2,1,42,0,0,0,-1,-1,-1,44193,26944,14011,3868,8384,1837,7933,446,6,128,2857,51,0
334524,2,2,1,40,0,0,0,0,0,-1,13850,39623,14085,19001,8252,1345,1854,2107,2635,459,1249,454,0
338521,2,2,1,41,0,0,0,0,-1,-1,234691,240358,206453,240236,209460,80656,8236,10618,10589,7035,7671,11078,0
68355,2,2,2,26,2,2,2,2,2,0,59761,43297,42011,71065,41520,29830,3546,3847,3906,1689,1387,1932,1
196737,1,1,2,32,-1,-1,-1,-1,-1,-1,1322,-1539,630,6004,1422,-236,130,1180,25,249,132,682,0
198091,2,1,1,44,-1,-1,-2,-2,-2,-2,2108,2852,1518,1619,260,953,553,391,835,61,917,424,0
10982,2,2,2,29,1,-1,-1,2,-1,-1,-103,-916,313,1365,746,-59,781,310,607,133,254,0,0
49814,2,1,2,29,0,-1,0,0,0,0,14230,28247,12586,15653,3738,11976,27555,16633,17045,487,372,0,0
92166,2,2,2,29,2,0,0,2,0,0,45398,35093,88154,68251,48333,62541,1398,4428,4016,2919,2189,3465,0
385164,2,2,2,28,0,0,0,0,0,0,83369,85983,51993,32013,8965,25875,47367,23961,20100,932,2646,3401,0
146003,2,2,2,28,0,0,0,0,0,0,119929,106738,93499,94887,73115,9387,8322,5054,2567,2616,1823,987,0
401332,2,2,1,49,-2,-2,-2,-2,-2,-2,1300,539,3397,662,663,348,1159,929,1104,293,295,0,0
228226,2,1,2,27,0,0,0,0,0,0,2447,27352,-4771,459,5511,596,885,1486,6039,412,797,567,0
17541,1,2,1,32,1,2,2,2,3,2,51425,25315,26573,31852,21736,19020,128,3645,1187,114,0,0,1
373028,2,1,2,25,0,0,0,0,0,0,167711,265224,185878,219915,141324,153728,12707,2649,10329,8292,7312,6347,0
210911,2,1,2,26,-1,-1,2,-1,-1,0,3364,2499,2084,414,688,16796,2027,0,771,839,1324,1486,0
45010,2,1,2,24,-2,-2,-2,-2,-2,-2,22688,2315,1629,2814,-572,1669,18661,1127,956,2398,1644,2505,0
21076,2,2,1,42,0,0,0,0,0,0,8106,21093,24781,13900,20492,15716,995,967,540,1901,2200,350,0
87786,2,1,2,24,0,0,2,2,2,2,34961,55717,46714,36142,38895,38264,4368,2932,284,17722,3968,4026,0
230791,2,1,2,27,-1,-1,-1,-1,-1,-1,380,2207,3147,7153,376,-103,3115,4311,1096,1,0,0,0
81486,2,2,2,35,0,2,0,0,0,0,126258,120414,100365,85910,59259,65856,6795,4561,3226,2116,4351,4236,0
108946,2,2,1,36,0,0,0,0,0,2,49337,64666,56678,32401,35014,49159,2920,1992,881,2832,63,1921,0
246435,2,1,1,35,-2,-2,-2,-2,-2,-2,765,10372,429,1747,594,1894,454,99,370,153,1451,2605,0
20862,2,2,1,37,0,0,0,0,0,0,16746,24586,17835,11280,2859,12535,1555,668,1595,757,302,64,0
113071,2,2,2,29,0,0,0,0,0,0,112970,129662,103486,104869,112438,90593,3687,5839,5400,4765,4301,4176,0
134477,2,2,2,26,2,2,2,2,0,0,73167,70135,77691,75030,106015,85184,119,3271,3264,5427,3957,4273,1
143358,2,2,1,37,-1,-1,-1,-1,-1,-1,3669,3665,2206,8829,8037,3575,4928,1229,849,311,1475,192,0
62514,2,2,2,26,2,0,0,2,4,3,56035,54391,74797,49689,39118,43766,1798,1524,501,86,183,0,0
223889,2,1,1,52,-1,-1,-1,0,0,0,4776,1361,3936,16453,3136,1805,385,1347,13640,875,549,1485,0
52714,1,2,1,31,0,0,0,0,0,0,47371,67773,23380,44973,21333,34353,2550,1203,1252,2133,395,1089,1
78796,2,2,2,45,2,2,2,0,0,2,45428,36620,44871,36870,41685,33820,1100,198,2254,2171,1314,540,1
217761,2,2,2,27,0,0,0,0,0,0,236495,230520,204855,177245,169521,150947,13451,7983,6945,7387,2938,3126,0
235333,2,2,2,25,0,0,0,0,0,0,222629,169256,155697,147716,142380,163645,6658,3926,8548,4974,6307,4459,0
49265,2,2,1,27,2,2,0,2,0,0,40811,37190,25546,33466,25960,28404,1094,1462,699,849,3788,794,1
87490,2,3,1,69,2,2,2,2,0,0,74044,90416,63325,85184,76960,102593,0,3220,608,3169,3482,3482,1
51649,1,2,1,42,0,0,0,0,0,0,20390,31827,24728,13742,568,-246,1421,587,572,674,258,214,0
57000,2,2,2,30,-1,-1,0,0,0,-2,17308,43325,16736,12474,238,-430,26658,1139,728,713,0,0,0
15892,1,2,1,40,0,0,2,2,2,2,21401,11250,9474,14038,241,-190,2194,528,549,62,0,565,1
110764,2,2,2,32,2,2,2,2,2,2,88660,92176,75101,95519,115574,111300,5644,6772,7034,5097,3961,2449,1
51923,2,2,2,30,1,2,0,0,0,0,42475,43661,51433,43168,32450,27400,1198,1047,921,1945,2048,143,1
17703,2,2,1,35,-1,0,0,0,-1,-2,2173,-473,7989,2215,-541,907,862,530,0,633,81,240,0
