LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_1,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,default
23146,2,2,2,28,0,0,0,0,0,2,42390,49365,24172,5399,23382,20101,2823,1020,1456,2600,0,597,0
194275,2,1,2,33,-1,-1,-1,-1,-1,-1,3325,21821,18162,2097,6603,1900,3132,2134,2067,574,0,231,0
73546,2,2,2,24,0,0,0,0,0,0,34142,43353,65684,57207,33291,26727,1865,2717,2231,2030,1626,2396,0
182938,2,1,2,27,-1,-1,-1,-1,-1,-1,-708,13754,18859,1533,-78,-289,605,700,2292,169,100,3217,0
214218,2,1,1,36,1,-2,-1,-1,-1,-1,1127,625,2951,414,9242,798,0,4497,0,397,0,575,0
31135,2,2,2,29,0,0,0,0,0,0,16597,5314,7865,4531,1964,1133,1394,1062,1640,2246,1037,792,0
159495,2,1,1,38,-1,-1,-1,0,-1,-1,21269,1577,23227,1457,6008,164,3139,2407,1020,1190,413,450,0
138674,2,1,2,32,1,-1,-1,-1,-1,-1,3578,5011,19163,718,848,1654,744,2066,490,0,0,269,0
26931,2,2,1,36,2,2,2,2,2,0,13208,13135,20569,18719,14144,19641,2901,1881,72,329,1616,0,1
381414,2,1,2,32,0,0,0,0,0,0,274761,183345,205033,146865,155469,152411,10515,13145,11826,42496,9462,7998,0
17695,2,2,2,27,0,0,0,0,0,0,45376,16130,17267,16595,11938,19413,3379,1242,461,396,956,291,0
116146,2,2,2,35,2,2,2,2,2,2,98541,95433,112756,97252,103504,75376,7243,997,4283,0,2340,362,1
171509,2,1,1,34,-2,-2,-2,-1,-1,-1,-74,17859,1944,-171,2191,2676,851,924,373,3244,1112,1483,0
365520,2,1,2,40,0,0,0,0,0,0,354534,433397,288242,193528,171509,141166,5740,63817,5836,8645,6077,10871,0
96780,2,2,2,27,2,2,2,2,3,2,74472,82487,70329,92373,72500,96093,4341,4115,3439,0,0,1983,1
223829,2,3,1,40,-1,-1,-1,0,-1,-1,1901,1034,2949,8087,8628,1651,923,1903,596,425,117,0,0
124223,2,2,2,26,0,0,0,0,0,0,92018,110675,97267,56180,31143,65801,3336,5287,3999,2908,603,3800,0
47227,1,2,1,42,0,0,0,0,-1,-2,39997,45663,43399,107,627,2216,2851,975,0,360,450,292,0
83882,2,2,2,28,2,2,2,2,2,2,73415,70586,64394,63653,68132,50055,3181,2903,85,0,159,1662,1
47643,2,2,2,32,0,0,0,0,0,0,42276,63853,62196,45487,28329,45639,2317,1940,2036,2109,1545,1528,0
263769,2,2,2,29,0,0,0,0,0,0,184036,160191,138990,105682,87466,81853,8217,3244,4340,2907,5506,750,0
57854,2,2,1,44,0,0,0,0,0,0,34421,52252,40484,19043,11882,10686,2994,3091,546,435,253,829,0
129137,2,1,2,27,0,0,0,0,0,0,110051,133952,128183,83872,112684,85332,4130,6806,4946,6804,3013,4711,0
131191,2,1,2,29,-1,-1,-1,-1,-1,-1,12477,2459,-291,2538,1285,1237,3512,0,2656,849,0,598,0
43921,2,2,2,33,0,0,0,0,0,2,36004,48752,38668,35417,30456,19097,3099,2062,3450,1928,563,391,0
283219,2,1,2,29,0,0,0,0,0,0,82869,76013,131221,86020,122927,68263,85700,12336,3548,8150,7884,4239,0
13056,2,2,2,34,0,0,0,0,0,0,11503,5933,596,11550,16362,13206,7594,1582,758,0,2271,375,0
28878,2,2,2,33,0,0,0,0,0,0,3175,8971,5052,5777,12937,11705,669,2167,1757,695,1987,358,0
256779,2,1,2,26,0,0,0,0,-1,-2,254794,176253,178304,82667,793,-262,4519,1198,132,221,59,254,0
405239,2,2,1,39,0,0,0,0,0,0,45950,53342,41719,29956,31170,60942,2271,2422,1810,3340,4427,3400,0
218114,2,1,2,30,0,0,-1,0,-1,-2,179906,178652,106641,-209,13268,357,54621,102148,0,889,131,0,0
172879,2,2,2,38,0,0,0,0,0,0,88445,91144,76469,86398,61919,89368,4678,2419,3306,2833,4087,3313,0
190197,2,2,1,39,0,0,0,0,0,0,20757,5461,9757,22714,21444,44275,3402,1555,3409,3636,4088,2201,0
149879,2,2,1,37,0,0,0,0,0,0,71654,91836,111476,97020,93363,87381,4147,4036,6868,2842,5667,11459,0
110579,2,2,2,41,0,0,0,0,0,0,98865,88519,105667,56578,85685,42658,4496,4055,3503,2471,2442,2807,0
504615,1,2,1,41,1,-2,2,1,0,0,309388,223392,375898,386523,158281,278261,340,8554,11308,8419,26285,14187,0
311963,2,1,2,30,-2,-2,-2,-2,-2,-2,26489,2236,12713,36317,10485,1937,8951,647,602,137,0,0,0
21656,2,2,2,32,0,0,0,-1,-1,-2,8634,27274,430,3595,1563,2566,2732,654,1654,893,0,0,0
55207,1,2,1,53,2,2,2,2,2,2,56399,43664,46157,45397,39937,49477,4341,98,2475,2675,1354,2019,1
19617,2,2,2,32,0,0,0,0,0,0,24412,23404,9426,24754,6567,18294,1454,364,1234,0,1493,209,0
98462,2,2,2,38,0,0,0,0,0,0,29768,32183,31251,8312,6702,1275,1694,1529,1444,6738,0,464,0
378793,2,3,1,52,-1,-1,0,0,0,0,1102,45778,68838,75635,59399,55043,13069,4717,67398,2176,2102,1698,0
21604,2,2,2,33,0,0,0,0,0,0,40015,15957,18508,14679,2891,6640,3916,2006,1509,485,279,788,0
88639,2,2,1,50,1,2,2,0,0,0,73005,98650,95862,91942,87812,69968,3986,80,5445,4115,2831,2843,1
32553,2,2,2,30,2,2,2,0,0,0,7601,17824,12515,11438,15839,1397,1448,341,1887,405,0,0,0
348549,2,1,2,38,0,0,0,0,-1,-1,8043,23813,31448,9105,9719,542,11730,4894,246,2835,2518,239,0
56159,1,3,1,54,0,0,0,0,0,0,46131,34115,29290,12933,2918,14188,975,919,1115,1159,0,189,0
84155,2,2,1,45,2,0,0,2,2,2,42923,24205,33920,44675,56733,32789,3439,2667,0,1755,1444,2121,1
20645,2,2,1,43,0,0,0,0,0,0,10314,22345,16464,24817,25248,18607,1410,2719,1005,357,234,327,0
10000,2,2,2,28,0,0,0,0,0,0,11983,13313,25465,18475,13349,19015,1527,2918,508,440,747,198,0
86730,2,2,1,36,0,0,0,0,0,0,93885,70858,70735,78212,82038,122353,4140,2675,3388,2314,5105,2316,0
173704,2,2,1,40,1,-2,-2,-2,-2,-2,6525,13955,15084,1980,1907,760,151,526,991,95,39,0,1
10000,2,2,2,23,0,0,0,0,0,0,10606,13955,16701,1079,9646,901,1145,1651,958,102,0,361,0
286578,2,2,1,38,-2,-2,-2,-2,-2,-2,21074,14934,1314,8897,3739,-52,39784,1216,11954,577,0,0,0
95429,2,2,2,24,0,0,2,0,0,0,90327,72491,37823,57209,28687,26258,2522,2528,2034,0,1739,31,0
425179,2,1,2,23,-1,-1,-1,0,0,0,1825,48003,27992,30208,3917,594,47906,23541,9437,1394,1155,243,0
298900,2,1,2,28,0,0,0,0,0,0,153117,110261,123481,102350,57122,81799,7540,4289,6455,5548,8530,7413,0
211455,2,1,2,36,-2,-2,-1,-1,-1,-1,-2160,563,11619,7232,2036,3043,541,6142,4555,2346,7350,5733,0
296348,2,2,1,54,0,0,0,0,0,0,14902,13314,22124,15343,26704,16150,2475,3602,411,0,1940,934,0
185139,2,2,1,38,-1,-1,-1,-1,0,0,1867,1246,18798,761,1537,2041,104,2428,554,389,2,989,0
126347,2,2,2,31,0,0,0,0,2,0,79885,59709,106661,122357,110486,143648,254,5154,2673,4403,2498,3517,0
142087,2,2,1,38,0,0,0,0,0,0,164398,135153,125985,100160,102661,107465,6135,6308,4753,4251,2636,2804,0
402817,2,1,2,36,0,0,0,0,0,0,29633,69215,45146,50644,57267,26499,10364,5721,84381,28614,76334,8516,0
345773,2,1,1,39,-1,-1,-1,-1,-1,-1,32152,59316,27291,23017,21862,10632,39552,12240,20243,15529,15348,7693,0
222118,2,1,2,30,1,-1,-2,-2,-2,-2,-1894,2543,22921,-124,632,-86,1353,983,0,732,0,0,0
383823,2,2,1,42,0,0,0,0,0,0,16343,22160,12146,21294,8488,15121,3192,9136,1579,5014,3905,6952,0
49355,2,1,2,28,-1,-1,2,0,0,0,30566,20941,15056,25927,37502,14193,4747,8385,3553,861,2416,252,0
26925,2,2,1,39,2,2,2,2,0,0,18923,16306,20876,73798,29196,1919,1668,1379,612,2719,1343,1904,1
376569,2,1,2,31,0,0,0,0,0,0,98533,113297,171697,108497,200094,102614,16096,23499,10119,12140,10328,25745,0
381148,2,1,1,38,-2,-2,-2,-2,-2,-2,357,17193,12617,996,551,7041,10468,9319,793,156,171,216,0
52785,2,2,1,37,0,0,0,0,0,0,45015,49398,48261,63144,53808,53130,3704,1587,3545,1704,2575,2526,0
141061,2,2,2,31,0,0,0,0,0,0,49586,28467,26307,17408,36983,26093,3765,2387,2407,2377,4053,4512,0
372829,2,2,2,32,0,0,0,0,0,0,506101,233118,270926,164578,288446,497440,9579,10840,3934,8653,13345,3121,0
72271,2,2,2,28,0,0,0,0,0,0,84592,87457,68533,63919,22846,43056,3102,0,6418,4308,569,2261,0
42350,1,2,1,39,0,0,0,0,-1,2,18023,48203,43645,22208,14041,2191,1278,2145,1592,1133,477,508,0
49314,2,2,1,33,0,0,0,0,0,0,36349,23354,13856,11338,15116,17654,1798,2661,549,6669,0,1276,0
475760,1,1,2,39,-2,-2,-2,-2,0,0,432316,214171,284101,239204,289384,244989,12695,12048,18789,126217,15138,18313,0
345807,2,2,1,46,1,-1,-1,-1,-1,-1,-2047,1433,46822,3698,1306,1804,10771,24063,3148,1776,0,0,0
198901,2,1,1,40,-1,-1,-1,0,0,0,2514,23547,7695,1575,3281,14024,4899,1917,1955,2396,2954,2778,0
18990,2,2,2,38,2,2,0,0,0,0,13904,23433,38999,22250,27198,19483,1374,1475,856,1060,1828,3441,1
108620,2,2,2,28,0,0,0,0,0,0,102382,59442,57952,56509,60447,43301,3651,4058,3078,2966,5998,2617,0
154444,2,2,1,43,-2,-2,-2,-2,-2,-2,4114,3411,5611,2206,2093,1118,4989,5295,3289,1831,5,0,0
48976,2,2,1,38,0,0,0,0,0,0,6535,37690,29762,19892,14155,13581,2720,1258,3480,3054,837,1992,0
306148,2,2,1,41,-2,-2,-2,-2,-2,-2,3370,2838,835,4341,1437,578,4367,601,4125,1562,1300,2233,0
484303,2,1,1,41,0,-1,-1,0,0,0,536,97818,130895,123904,112799,76663,55355,86383,53950,24918,85580,41722,0
127750,2,2,2,27,0,0,0,0,0,0,84210,89452,95176,71021,61856,45549,5525,3182,1453,3479,1336,743,0
94256,2,1,2,28,0,0,0,0,0,0,60466,47434,67316,51489,75107,77554,4881,3186,5171,3311,4608,2574,0
80883,2,2,2,29,1,3,2,2,2,2,67807,62362,51874,84885,86537,57095,0,472,0,3440,3260,1291,1
124063,2,2,2,28,0,0,0,0,0,0,91007,97605,119443,106857,89538,83559,2834,4420,3629,2158,3218,2722,0
30191,2,2,2,28,0,0,0,0,0,0,13826,4626,13098,15949,28214,9936,1728,1074,427,599,1152,940,0
394409,2,1,1,40,-1,-1,-1,-1,-1,-1,15992,15477,16290,14658,6895,1362,20212,14369,12291,0,576,46,0
27442,2,2,2,28,0,0,0,0,0,0,11497,8466,23165,14304,14902,9086,329,1229,407,138,0,38,0
83087,2,2,2,25,0,0,0,0,0,2,79958,53346,54185,74821,53465,47554,3402,3757,337,2081,0,1883,0
156850,2,2,2,28,0,-1,-1,-1,-1,-1,16909,13127,4583,2401,1522,2797,1589,4090,1646,1369,6124,4096,0
357156,2,2,2,29,0,0,0,0,0,0,205881,215026,170354,287018,165748,338739,8677,10221,7024,7679,10162,9462,0
174991,2,2,2,30,0,0,0,0,0,0,149059,149141,124286,145605,137731,117765,7751,4692,7025,6460,29462,323,0
173996,1,2,1,39,0,0,0,0,0,0,204235,156059,121102,123155,119520,84818,8823,4261,8974,10653,12882,6333,0
85194,2,2,2,28,1,2,2,2,2,2,39711,96472,76257,85117,88984,110560,160,3889,2063,4904,5883,2158,1
50027,2,2,2,27,0,-1,-1,-2,-2,-2,7277,1632,399,-2378,-340,1986,2221,379,0,3,0,125,0
178522,2,1,1,38,-1,-1,-1,2,-1,-1,2314,2233,27344,1164,2404,2277,560,3860,91,1025,57,400,0
44847,2,2,2,33,0,0,0,0,0,-1,17231,26943,14693,18899,10246,1663,2595,3098,701,2264,0,696,0
45900,2,2,1,33,0,0,0,0,0,0,48996,41710,26698,30247,33598,50213,3141,1327,2968,1876,387,237,0
234180,2,1,2,27,-1,-1,-1,-1,-1,-1,1072,1971,7661,738,6397,676,3363,858,0,6275,330,994,0
324712,2,1,2,35,-2,-2,-2,-2,-1,0,891,1637,11234,31027,13535,12080,825,547,40434,8274,1300,2900,0
136125,2,2,2,37,0,0,-1,-1,-1,-1,11288,23135,14495,12432,2212,1116,10545,1728,9310,1787,96,0,0
65381,2,2,2,26,1,2,2,2,2,2,66833,54822,60075,70230,72196,51561,0,422,4039,2222,0,1282,1
69434,2,2,2,31,0,0,0,0,0,-2,55882,88208,51147,30222,-733,143,4619,4823,1260,94,108,0,0
23436,1,3,1,57,0,0,2,0,0,0,-433,19100,18622,7627,12833,9720,1231,17,112,958,427,494,1
201777,2,1,1,39,-2,-2,-2,-2,-2,-2,-1796,2419,498,839,3293,926,1290,6923,987,879,5640,1216,0
16940,2,2,2,39,2,2,2,2,2,0,16417,16938,20776,20047,13161,14954,1959,704,247,1598,954,891,1
252231,2,1,2,30,1,2,0,0,0,0,370321,137100,121427,53691,56443,15280,22,48039,2881,2954,1958,2946,0
169092,2,2,2,27,1,2,2,0,0,0,196491,98303,106803,77299,57749,3181,3523,131,0,3016,0,68,0
222238,2,2,1,59,-1,-1,-1,-1,-1,-1,51879,56739,30448,12332,1352,2809,26064,29396,2903,2095,145,447,0
224090,2,2,1,37,-1,-1,-1,-1,-1,-1,1016,8849,19339,1088,2355,887,2004,1964,698,2222,1075,423,0
202603,2,1,2,30,1,-2,-1,-2,-1,-1,4859,12024,10972,-6214,-252,10396,706,1101,760,99,2968,3521,0
15227,2,2,1,32,0,0,0,0,0,0,11328,36230,18236,18611,13038,4744,924,1513,302,376,218,614,0
113126,2,1,2,26,0,0,0,0,0,0,57301,39524,46609,33837,51529,80480,3678,3110,3593,4159,4152,2979,0
132045,2,2,2,39,0,0,0,0,0,0,53922,48221,28103,41205,44115,42067,3881,4457,3629,6530,3678,6867,0
55523,2,2,1,39,2,2,0,0,0,2,38930,44959,32704,53310,34377,30393,0,2028,2309,858,0,5,0
48366,2,2,2,32,0,0,0,0,0,0,42449,45840,38538,17310,30498,25545,2708,3457,1331,2900,900,1725,0
55141,2,2,1,44,0,0,0,0,0,0,34756,40860,26690,19684,39202,18761,9466,3890,1668,8769,1907,2551,0
171939,2,2,1,35,-2,-2,-2,-2,-2,-2,656,3255,1013,1731,1497,782,1950,916,554,404,140,0,0
53770,2,2,1,40,-1,-1,2,0,0,0,41930,26113,31143,25793,23222,3289,1783,336,876,494,0,592,0
317587,2,2,1,40,0,0,-1,-1,-1,-1,18628,3748,18005,3757,19511,16721,4726,2411,4209,16371,10483,5478,0
178952,2,1,2,29,0,0,0,-1,-1,-1,248524,138354,708,1937,4123,1073,99733,7611,3216,7311,2389,6444,0
78979,2,1,2,29,0,0,0,0,0,0,68973,56460,57851,35376,44206,22809,2977,3902,3600,737,2189,2419,0
288912,2,1,2,34,-1,-1,-1,-1,-1,-1,11133,18163,143,14922,15956,14158,4885,4653,8952,107,4629,9305,0
122640,2,3,1,40,0,0,0,0,0,0,86846,92573,77616,83928,79918,44030,4996,3825,4293,2564,1971,2224,0
46578,2,2,2,28,0,0,0,0,0,0,66668,19572,44049,33626,38951,45965,2343,1401,3425,2115,2175,2483,0
158223,2,2,2,34,0,0,0,-1,-1,-2,9339,8390,1303,-109,-640,444,7947,342,546,0,0,428,0
150856,2,2,2,33,0,0,0,0,0,0,140048,129600,115665,43613,61699,104868,6153,3879,4255,2308,1541,1600,0
50537,1,3,1,43,0,0,0,0,0,0,22964,39891,26746,11841,12998,22646,2643,1517,536,588,0,1134,0
89047,2,2,2,30,0,0,0,0,0,0,41753,49496,35311,16081,15313,14428,3474,1928,2527,847,1827,1984,0
102842,2,2,2,30,0,0,0,0,0,0,81336,95334,73066,58924,80853,87175,4705,2521,3274,5401,5280,1844,0
20086,2,2,1,47,0,0,0,0,0,0,28987,18647,15516,10628,21455,20887,2027,1585,2522,1130,570,503,0
24511,2,2,2,34,2,2,2,2,0,2,14289,16862,11465,6591,15571,36309,2406,1093,428,988,0,419,1
36056,2,2,2,25,0,0,0,0,0,0,37515,32210,33428,24941,1847,2588,3766,75,725,563,157,0,0
188280,2,2,2,26,0,0,0,0,0,0,35597,28494,21578,52307,67345,49456,2827,3812,1542,3287,2304,8807,0
22608,2,3,1,45,2,0,0,2,0,0,18321,31921,32570,21901,26597,27532,2511,1472,1527,690,231,840,1
13237,1,2,1,42,2,2,2,0,0,-2,-2525,8555,3271,11310,5481,-318,2,39,1828,422,674,187,0
525917,1,1,1,47,0,0,0,0,0,0,200254,199247,235917,170045,25151,120267,7668,22102,10028,5646,63691,6288,0
514360,2,1,1,40,0,0,0,0,0,0,64348,70681,51271,88978,84251,39612,26256,80823,98662,21133,5775,21147,0
362006,2,2,1,45,0,0,0,0,0,0,52762,42361,13393,15398,35773,72620,3974,3187,3612,66205,101869,4418,0
229254,2,2,1,37,0,0,0,0,0,0,385280,234637,230750,266124,236080,204022,12694,8234,5018,2792,5410,1063,0
100974,2,2,2,28,0,0,0,0,0,0,80750,90328,110630,95202,94552,133013,3944,5218,4660,4087,1765,6318,0
59617,2,2,1,37,0,0,0,0,0,0,83791,78108,76348,61281,48265,33927,4165,2477,2706,1769,1892,1583,0
124017,2,2,2,24,0,0,0,-2,-2,-2,88895,72985,2413,-123,-2213,-379,4447,1444,0,0,205,787,0
10000,2,2,1,54,-1,2,-1,0,0,0,256,16481,17416,2460,901,621,72,1373,58,313,172,372,1
19244,2,2,2,34,0,0,0,0,0,0,10397,24893,17906,23719,15420,4601,3160,2225,1264,0,1253,889,0
13738,2,2,2,28,-1,0,0,0,0,0,7968,4278,4762,13662,18159,10974,0,4479,3412,1463,3377,1744,0
98351,2,2,1,49,-1,0,0,0,0,0,2468,15176,12486,1200,13968,9618,304,1732,1440,396,1444,801,0
49086,2,2,2,32,0,0,0,0,0,0,73729,74980,49343,59243,33722,45888,2055,4481,1578,489,2328,2712,0
23997,2,2,2,26,0,0,0,0,0,0,6897,9662,18501,14154,16534,8531,2567,792,328,70,1563,2618,0
110747,2,2,2,26,1,2,2,0,0,0,105490,63912,97756,85043,65163,34088,0,0,3357,4459,3799,3411,0
378009,2,2,1,42,-2,-2,-2,-2,-2,-2,955,97604,278582,2685,340,1294,11473,1084,2434,581,0,74,0
356165,2,1,2,28,0,0,0,0,0,0,88041,119691,167161,109718,126621,56334,85361,14386,8668,57936,12999,16111,0
221277,2,1,1,48,1,-1,-1,-1,-1,-2,-81,6192,12469,1282,-1016,232,816,1597,218,119,0,272,0
173982,2,1,2,27,-2,-2,-2,-2,-2,-2,-1961,19001,14420,-910,-623,739,116,886,0,0,74,839,0
348090,2,1,1,37,-2,-2,-2,-2,-1,-1,236,11560,1421,745,10356,3977,806,655,684,5948,1016,3579,0
18549,1,2,1,38,1,2,2,0,0,0,15934,17171,11143,15238,17643,10154,1482,338,1091,376,937,423,1
32246,1,2,1,38,1,2,0,7,-2,-2,-10894,1009,32288,-296,336,1715,67,2270,0,227,137,0,1
369622,2,2,1,55,0,0,0,0,0,0,316545,204156,197777,161736,137708,166554,9928,8146,11876,20946,72496,7293,0
175690,2,1,1,42,-1,-1,-1,-1,-2,-2,8973,9307,3418,1228,242,609,8896,3821,1814,107,339,0,0
12947,2,2,1,35,-1,2,0,0,2,0,4088,9632,23498,5799,699,-2494,11,761,845,915,0,404,1
49921,2,2,1,26,2,0,0,2,2,2,15664,42675,16743,23147,28062,18288,2025,1721,871,2594,257,1809,1
54412,2,2,2,32,0,0,0,0,0,0,12425,28111,19482,20223,17482,13791,2340,1489,2186,963,919,263,0
56612,2,2,1,44,0,0,0,0,0,0,37285,42642,20351,17409,24981,7922,2063,2218,1316,2030,520,0,0
24774,2,1,2,30,-1,-1,-1,0,-1,-1,7219,3828,2620,1085,1841,2106,2828,2595,0,336,323,127,0
121900,2,2,2,37,0,0,0,0,0,0,134503,92799,112554,80304,68613,28778,3523,2783,5308,1643,550,2663,0
81292,2,2,2,26,0,0,0,0,0,0,36650,52748,53006,56729,49514,29762,4507,1528,3590,2756,1879,1695,0
12909,1,2,1,41,2,2,2,2,2,2,11248,4074,12666,11527,21538,14214,1159,1945,820,2556,214,386,1
413835,2,1,2,31,0,0,0,0,0,0,46065,61865,32225,40673,78006,137438,5752,4091,8699,89997,7739,9571,0
362949,2,1,2,39,-2,-2,-2,-2,-2,-2,-1661,17436,6875,12959,18639,-637,1674,518,886,2709,655,160,0
175556,2,2,1,38,-1,-1,-1,-2,-2,-2,12129,2880,21846,1011,-720,-791,4125,3262,473,623,0,0,0
105656,2,2,2,40,0,0,0,0,0,0,147794,207283,171963,156794,148867,95583,10321,8486,4212,8429,220,7303,0
184936,2,2,2,27,0,0,0,0,0,0,103087,95929,88123,80575,59147,91936,5167,5380,4219,4946,3661,2013,0
47084,2,2,1,44,0,0,0,0,0,0,57374,19088,30641,43389,27387,16652,1960,895,604,2428,0,622,0
18049,1,2,2,24,-1,2,2,0,0,0,2612,28194,14159,5823,1060,2062,1790,0,167,0,0,532,0
10000,2,2,2,39,0,0,0,0,0,0,2038,5509,10831,984,10586,7007,1913,679,1117,0,592,867,0
189416,2,1,2,38,-1,-1,-1,-1,-1,-1,15477,5912,4992,-705,25417,14994,6787,1417,8026,20300,8761,6395,0
238790,2,2,1,41,-1,-1,-1,-1,-1,0,1311,468,21627,587,2536,17698,402,816,1173,3548,1822,3920,0
21428,2,2,2,29,0,0,-1,-1,-1,-1,1235,-1651,9456,1808,-301,1207,1,599,1705,641,2032,498,0
25704,1,2,2,37,2,2,2,2,2,2,23475,18893,16273,8776,929,461,1300,94,0,240,144,136,1
38923,2,2,1,45,2,2,2,0,0,0,54213,35539,17760,25046,46051,58343,2998,1096,1540,1009,1637,1720,1
20910,2,2,2,36,0,0,0,0,0,0,16699,27823,23435,21205,20457,9763,1628,928,0,471,1703,307,0
401495,2,2,1,37,0,0,0,0,0,0,221994,203026,194182,203661,121637,233162,11897,6833,7357,4893,10372,7239,0
150069,2,2,1,39,0,0,0,0,-1,-1,66427,73670,43268,35008,10840,6874,7664,2525,570,5229,506,2808,0
356508,1,1,2,38,-2,-2,-2,-2,-2,0,410990,300750,245153,184383,188031,21956,10229,16549,17011,10233,16950,146142,0
313403,2,2,2,26,-2,-2,-2,-2,-2,-2,1461,79881,207470,2045,14,184,118387,100962,1341,269,0,0,0
22063,2,2,2,29,0,0,0,0,0,0,13593,26992,16607,5742,1730,7350,2257,1383,888,120,2004,573,0
392221,2,2,2,29,1,2,0,0,0,0,171643,211785,224559,176157,143949,148492,6189,579,4335,2997,3444,2551,0
111483,2,2,2,40,-2,-2,-2,-2,-2,-2,2349,-34,281,-136,1296,-1018,1840,385,0,0,158,1006,0
12318,2,2,2,30,3,2,2,2,2,2,17254,24501,14250,2511,11324,14337,247,0,0,606,0,0,1
20977,2,2,2,30,0,0,0,0,0,0,25515,23253,23902,40537,21964,46611,1956,1236,936,2996,1190,2612,0
376199,2,1,2,35,0,0,0,0,0,0,17450,96164,108629,78956,59073,85274,59677,106869,7469,2337,5235,4427,0
18754,2,2,2,35,0,0,0,0,-1,-1,257,10370,-325,4343,898,1462,721,0,893,383,561,0,0
63209,2,2,1,35,0,0,0,0,0,0,88926,67684,86969,68153,43057,73572,4415,4258,1451,2878,1649,2659,0
77157,2,2,2,27,0,0,0,0,0,0,64384,47299,52424,51855,52012,31573,1912,4665,4820,2186,1560,3169,0
220899,2,2,2,24,0,0,0,0,0,0,68636,95192,82135,93683,99719,61109,3304,4150,2289,4120,3106,1618,0
85548,2,2,2,28,0,0,0,0,0,0,83326,65212,52631,58271,37329,34873,5059,2457,2999,1780,1156,2921,0
18954,2,2,2,32,0,0,2,-1,-1,-1,215,2248,9972,1673,558,585,1551,0,1542,798,451,0,0
50026,1,2,1,37,0,0,0,0,0,0,34331,60281,39273,30194,15807,12192,1689,1304,575,694,70,576,0
20834,2,2,2,37,3,2,2,3,2,2,2537,7896,6708,301,2490,-607,0,0,0,186,0,0,1
46711,2,2,2,31,0,0,0,0,0,0,62632,34908,19428,13421,30466,21764,1550,969,1073,1450,2264,1120,0
53647,2,2,2,26,0,0,0,0,0,0,28803,45979,32143,37477,38830,27758,4409,2206,1061,2211,17,2389,0
51606,2,2,1,37,0,0,0,0,0,0,42622,39010,21611,44323,25374,1954,995,3275,956,1180,525,1476,0
10000,1,2,2,40,2,2,0,0,0,-2,17019,9404,18297,12688,1002,-35,1305,865,1271,210,97,0,0
199546,2,2,1,33,0,0,0,0,0,0,15502,11721,18683,22877,8641,18712,1817,3300,1140,1297,927,3095,0
326021,2,1,2,30,0,0,0,0,0,0,326111,100029,126592,97420,136839,90056,5456,6149,4622,8644,4100,6925,0
109684,2,2,1,31,0,0,0,-2,-2,-2,50907,32097,80,438,30,445,6253,576,586,0,682,613,0
179774,2,1,2,30,-1,-1,-1,-1,-1,-1,1180,1573,395,5015,3883,15325,8297,1495,7087,6052,5096,4689,0
23710,2,2,2,37,0,0,0,0,0,0,26560,31440,32171,18736,17173,31480,2451,826,3508,2184,797,1558,0
372108,2,1,1,42,-2,-2,-2,-2,-2,-2,339,1500,5105,1141,3056,7016,4042,685,608,4341,10871,9677,0
33271,2,2,2,37,0,0,0,0,0,0,540,7158,14409,17164,18793,5216,1915,568,1351,1188,2608,231,0
27130,2,2,2,26,0,0,0,0,0,0,22120,13016,11504,2058,2138,1841,1619,1353,615,995,12,0,0
375239,2,2,2,26,0,0,0,0,0,0,344559,334065,331260,89192,121358,179455,11877,7657,8967,5151,10972,8148,0
60660,2,2,1,35,0,0,0,0,0,0,24238,22355,16353,9473,8782,19158,2374,1507,837,1395,1756,1069,0
309836,2,2,1,40,0,0,0,0,0,0,64957,27342,23625,32469,16076,17671,53446,2983,2702,3666,1443,3091,0
321198,2,1,1,39,0,0,0,0,0,0,154587,113064,85565,84526,81331,57805,38378,15573,8784,6243,9294,16283,0
48113,2,1,2,27,0,0,0,0,0,0,35972,35745,45922,27835,22580,21067,2282,3429,3304,1103,1342,847,0
140177,2,2,2,39,-1,0,0,0,0,0,4843,6952,10681,11486,8245,13492,1977,2480,1433,209,2634,2836,1
398451,2,1,2,34,1,-2,-2,-1,-2,-2,1841,305,111204,-97,-449,1225,28,82289,952,32,0,217,0
66416,2,2,2,31,0,0,0,0,0,0,74930,62741,50553,62646,70035,33213,3515,2396,1844,1208,1805,3755,0
21038,2,1,2,30,0,0,0,0,0,0,5538,15066,98,660,9289,23718,2069,184,0,0,4487,707,0
118988,1,2,1,40,-1,2,2,-1,-1,-2,120147,111643,-652,-264,-747,-543,463,0,709,151,0,0,0
70381,2,2,2,25,0,0,0,0,0,0,85123,77263,63365,67755,78550,46757,1417,4019,2814,1748,2065,1860,0
19475,2,2,2,31,0,0,0,0,0,0,15525,13229,3795,7067,7269,8467,2433,1378,651,374,304,0,0
52174,1,3,1,39,0,0,0,0,0,0,45628,64102,48027,39115,24886,45674,1609,1144,1417,2622,1509,2122,0
150390,2,2,1,36,0,0,0,0,0,0,34001,77437,85585,78627,64717,44302,5510,4411,4036,2907,4065,0,0
