LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_1,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,default
91359,1,3,2,38,0,0,0,0,0,0,65116,78713,71914,72510,61295,102172,4032,1798,3561,2645,1580,2168,1
63446,2,1,2,30,0,0,0,0,0,0,42693,27180,47211,51787,25126,20219,859,1491,2700,2424,2465,1435,0
230752,2,2,2,34,0,0,0,0,0,-1,105660,131126,106564,125867,77493,85063,12570,13950,5896,4024,2712,0,0
20328,1,3,2,27,0,0,0,0,0,3,15151,3113,-137,22124,12230,17867,1397,976,869,528,0,510,0
123805,2,2,2,31,-2,-2,-1,-1,-1,0,1262,2681,-1753,2475,2396,25323,0,1787,1286,1469,638,148,0
414165,1,1,2,31,0,0,0,0,0,2,294238,226443,420379,400099,310625,235511,25968,10295,11196,905,12637,12539,1
75862,2,2,1,36,-1,2,2,2,0,2,4004,1566,141,217,176536,44003,1407,1245,745,136,269,389,1
90135,1,3,2,26,0,0,0,0,0,0,12988,12164,10590,53538,12801,24633,1604,1484,180,928,0,2129,0
291356,1,1,2,28,0,0,0,0,0,0,188568,285473,247700,163716,140544,85995,25652,13772,9099,19599,4023,6836,0
16699,2,2,2,23,3,3,2,2,2,2,19848,14149,15238,12930,10155,4939,1483,579,338,609,1685,144,1
390400,1,3,2,41,-2,-2,-2,-2,-2,-2,15500,16438,19659,20371,23421,17451,2851,11272,20970,698,96599,841,0
402790,1,3,1,46,1,2,6,5,4,3,6672,12701,19915,364044,18463,11982,1252,1740,661,237,414,0,0
119911,1,3,2,29,0,0,0,0,0,0,83071,81743,102066,128041,37449,10201,833,3074,1957,7112,4248,2503,0
39013,2,2,1,48,0,0,0,0,0,0,49618,69373,34824,52181,33902,15847,1454,1545,4754,2212,3875,811,0
85768,1,3,3,24,0,0,0,0,0,0,27133,49331,25938,52710,47026,56797,1367,5597,990,3261,1067,1894,0
351127,1,2,2,24,1,2,5,4,3,2,572,-1497,61,167,1222,207,44,1159,382,0,412,183,0
219322,2,3,1,36,-1,-1,-1,-1,-1,-1,13698,6720,39707,15531,11829,14727,4305,16460,13841,5437,2393,13576,0
33416,1,3,1,30,4,3,3,3,0,2,30227,21842,20869,35853,63512,15434,0,0,545,1457,6762,0,1
49973,2,2,2,24,6,5,4,0,2,0,40298,118744,39242,24734,51685,48701,1625,0,1257,1391,1906,1764,1
28983,1,2,1,32,8,7,6,5,4,3,8484,16101,53398,13141,19505,6230,73,0,3532,122,94,145,1
49461,2,3,3,48,0,0,-1,0,0,2,36397,12478,52108,37112,-1382,-337,1989,2066,457,728,1220,556,0
19096,2,1,2,27,0,0,0,0,0,-1,3261,43101,31798,5210,2602,6201,1063,1110,1087,615,423,914,0
91532,1,3,2,29,2,2,2,2,2,2,84511,61809,43813,104501,57780,43327,247,1157,2666,3201,549,2113,1
48457,2,3,3,48,2,2,0,5,0,0,2964,14219,15993,10018,12137,-4001,1061,2345,1015,734,410,422,0
55108,1,2,1,31,0,0,0,0,0,0,38536,37812,57901,48125,42607,12618,4849,811,1250,3563,4715,3083,0
25671,1,1,1,60,-2,-2,-2,-2,-2,-2,1323,-385,-1248,11349,-344,-504,1189,0,814,159,80,786,1
207134,1,1,2,26,-1,-2,-1,-1,-2,-1,2242,2526,997,1086,-1222,-178,3183,0,0,408,15,819,0
197086,1,2,2,27,-2,-2,-2,-2,-2,-2,1562,-2113,-1098,3033,1020,-780,1299,0,0,0,304,117,0
352297,2,2,2,28,0,0,0,0,0,0,307697,330332,237789,184980,408333,152400,9267,17639,44785,96663,5157,739,0
16122,1,2,1,26,3,2,2,7,8,6,3078,1589,1651,839,3244,882,0,604,976,562,23,0,0
191807,1,2,2,28,0,0,0,0,-1,-2,17345,14873,-1874,727,14283,1967,328,0,0,601,0,422,1
49190,1,2,2,29,2,0,-2,-2,-2,-2,333,-821,1675,2870,472,1581,0,63,0,387,0,189,0
197964,1,2,2,28,-1,0,0,0,0,0,111053,113666,116810,137036,73332,21214,3415,13695,7328,2019,2788,7578,1
83962,1,1,2,27,-2,-2,-1,-1,0,-1,3868,2172,4863,13834,9088,13855,0,2455,3351,1968,6192,2295,0
96241,2,2,2,34,0,0,0,0,0,0,45335,34379,61895,55654,61977,42487,3899,81742,4116,375,4427,597,0
346157,1,1,1,40,-1,-1,-1,-1,-1,-1,4752,2453,302,-128,-676,-930,1724,3908,576,483,414,17947,0
102764,2,2,2,32,-1,-1,-1,-1,-1,-1,20220,54700,41359,46616,32283,37666,3547,22631,27331,37289,13819,41775,0
27013,1,1,1,39,2,2,2,2,3,0,10698,32595,56517,27224,46423,36991,990,997,1249,1233,0,980,1
63721,1,3,2,31,8,7,6,5,4,3,36484,31199,30194,96913,2054,87254,0,0,0,86,0,0,0
51073,2,1,2,24,2,2,2,2,2,2,33156,40187,49731,51156,65891,41372,1724,1274,592,852,1005,1978,1
146203,2,3,1,53,-1,-1,-1,-1,0,-1,2710,23458,24876,16331,-142,14799,3755,3201,3604,481,2938,270,0
350824,2,1,2,44,-2,-2,-2,-2,2,2,488601,335292,277371,574412,395079,251345,17364,7731,19170,37783,113540,18984,1
131709,2,2,1,43,-2,-2,-2,-2,-2,-2,6225,2683,2221,1033,-363,9689,764,384,646,396,174,184,0
124433,2,3,1,42,-1,-1,-2,-1,-1,-1,834,149,17759,59,34629,41789,2262,2903,929,42323,2243,1861,0
352005,2,3,1,54,-1,-2,-2,-2,-2,-2,13548,10429,22299,1294,-677,15444,4316,3118,5896,0,1131,0,0
82984,1,1,2,26,0,0,0,0,0,0,96476,104187,52016,34838,67321,126651,4514,3156,4600,433,341,350,1
17130,1,2,2,37,2,2,2,2,3,2,16427,21932,21768,35913,50473,14818,3612,1178,773,127,40,1409,1
465703,1,2,2,28,1,0,0,0,0,-1,83727,123841,39274,17798,51117,85418,1075,15998,99,297,1614,20673,1
255120,1,1,2,28,-1,-1,-1,-1,0,-1,4825,4148,11208,18165,888,8493,232,17019,1251,926,0,590,0
124783,1,2,2,28,-1,-1,-1,-1,-1,-1,2162,-1984,979,-209,-287,570,747,485,232,85,3005,450,0
18754,1,2,2,25,0,0,0,0,0,0,20254,20016,16589,15274,8345,12326,4119,2006,163,450,4235,138,0
125696,1,3,2,27,2,2,3,8,0,8,1765,2629,-1206,726,3086,768,0,0,925,2426,178,275,1
474100,2,2,2,41,-2,-2,-2,-2,-2,-2,22475,2405,1721,2286,873,-117,2633,0,46,49,0,440,0
125263,1,4,1,27,-1,-1,-1,-1,-1,-1,1824,2312,-968,2533,1141,1683,768,787,617,1619,712,2759,1
322726,2,1,1,39,1,1,3,1,0,0,80241,-2314,33858,35507,17893,11426,1630,19120,1027,837,2187,858,0
88399,1,2,2,31,3,3,4,4,3,2,30610,62471,61573,-303,2270,66434,0,890,239,1335,572,87,0
345531,1,3,1,26,-1,-1,-1,-1,-1,-1,3807,405,1076,1799,-757,602,1024,1631,0,155,113,808,0
233444,2,2,2,27,1,0,0,0,0,0,35020,43881,32317,45903,16917,14171,1359,10200,4180,634,294,702,0
304184,2,2,1,55,0,0,0,0,0,0,303467,627584,345497,385413,246029,133426,21067,11270,8505,7530,3129,8014,0
162665,1,2,2,34,-1,0,0,-2,-2,-1,2974,-1226,-708,-488,-1264,137,1217,1263,0,0,0,257,1
96885,1,3,1,32,1,-2,-2,-2,-2,-2,1777,9145,-1569,143,888,-713,0,289,0,0,363,0,0
327649,2,4,1,52,0,-2,0,-2,-2,-2,74824,4410,13009,1963,-150,3830,1831,9460,1046,272,1148,17475,0
136588,1,1,2,28,-1,2,2,2,2,-1,556,45094,-188,20463,47668,2027,1145,0,168,2230,1431,0,1
581162,2,3,1,46,2,0,0,0,0,0,179463,257431,245652,254946,397176,172249,4685,3105,10647,12748,4781,6846,0
26794,1,3,1,27,0,0,0,6,5,4,8673,42714,25195,3125,174,-921,2751,0,684,0,0,0,0
79917,1,4,2,34,0,0,0,0,0,-2,21480,36893,23862,22303,17572,8471,3096,20056,724,1754,0,403,0
114533,2,3,3,40,-1,-1,-1,-1,-1,-1,2789,1352,1413,1828,693,-954,322,1822,979,0,0,165,0
53560,1,2,2,40,2,0,0,2,2,2,36804,30590,42473,42170,46577,45565,3510,734,49,140,219,400,1
54673,1,2,2,26,0,0,0,0,0,0,57216,31731,46841,47968,44356,48389,1553,513,3293,2534,2068,2000,0
17595,2,2,2,42,3,3,2,0,0,2,17018,18238,48098,16510,50134,17728,2486,941,9496,2055,1505,246,1
87167,1,1,1,27,2,3,2,2,2,2,9899,9016,37586,36801,56207,26634,720,1751,0,225,151,408,1
435444,1,1,2,29,0,0,0,0,0,-1,217795,76195,120891,53029,113725,129511,2105,24319,21206,55739,6830,2648,0
341148,2,1,2,30,-2,-2,-2,-2,-2,-2,-290,-297,-1406,653,855,146,0,0,157,0,186,190,0
109675,2,1,2,41,2,2,2,2,0,2,167384,124734,134822,46838,60535,89082,4856,3105,2359,1778,1937,2291,0
124367,2,2,2,34,0,0,0,0,0,0,166678,220553,158146,134634,80872,62994,3542,16408,735,1070,5843,37958,0
379975,2,3,1,30,0,0,0,0,0,0,132284,517921,181467,473358,302478,225725,2015,14315,10391,43985,10974,24473,0
111167,1,3,1,42,0,0,0,2,0,-2,30790,40941,68337,55136,57069,86121,2405,4319,4137,2217,1700,1713,0
21631,2,2,2,24,0,0,0,0,0,0,43051,49270,22138,43923,9257,2149,2617,146,0,18,0,1167,1
336822,1,2,1,33,0,0,0,0,0,0,294115,190925,168313,100826,303165,136623,4306,16522,10839,2938,5390,366,0
82655,1,2,1,39,-2,0,-1,0,0,-1,96388,2512,15831,4681,9443,7189,1100,4182,2194,935,73,2176,0
147975,1,1,2,40,-1,-1,-1,-1,-1,-1,2868,857,-1372,1957,1745,-651,1366,7295,203,27,9779,293,1
155125,2,3,2,62,-1,-1,-1,-1,-1,-1,1995,-2698,946,2279,1319,1223,41438,1435,2352,6846,3923,52,1
28175,1,2,2,34,7,6,5,4,3,2,15097,27800,8606,22675,45157,10069,0,0,0,0,115,68,0
21060,1,2,2,24,0,0,0,0,0,0,45311,52779,37596,14690,16251,12956,3340,209,1155,3040,606,1053,0
77499,1,3,2,31,1,2,-1,-1,-1,-1,37812,8666,5107,6333,30939,63113,0,16615,2366,7354,190,0,0
29935,1,3,1,44,-1,-1,-1,-1,-1,-1,15368,-333,-1435,5744,1483,1574,4803,1099,3449,104,751,6057,0
165125,2,1,1,31,-2,-2,-2,-2,-2,-2,2881,1579,-855,-160,1485,103,0,0,399,169,124,0,0
71933,1,1,2,37,2,2,2,2,0,0,3741,1166,9235,10859,117189,5772,488,0,475,365,2220,900,1
92961,1,3,3,28,0,0,0,0,2,0,33406,51065,41951,37011,53387,12602,2371,3664,8486,468,4138,516,0
35920,1,3,1,36,2,2,3,0,0,2,20821,18138,11330,34149,87653,33497,2513,7816,3791,752,0,442,1
176078,2,3,2,30,0,0,0,0,0,0,86161,88741,84230,85725,68231,108411,4044,9188,2042,13980,3082,3026,0
12666,1,2,1,49,1,0,2,2,3,2,10442,7807,14539,33675,55175,10804,3781,919,271,0,47,219,0
95099,2,3,1,50,0,0,0,0,0,0,32515,63732,63844,61568,85476,72369,2766,1385,1551,512,3060,282,0
88552,2,1,2,23,-1,-1,-1,0,0,0,16556,88836,4183,16184,63245,11933,1800,2710,901,376,1781,493,0
50679,1,2,2,38,1,-1,-1,-1,-1,-1,2736,801,-2290,1147,-923,53118,426,826,21,1843,1661,0,0
201385,1,2,1,45,8,7,6,5,4,3,91563,59930,34331,42530,88886,23701,172,0,297,0,315,672,0
395404,2,2,2,41,2,0,0,0,0,0,306729,583470,335222,356870,335473,145208,10394,10390,11848,16590,18291,11562,0
416027,1,1,2,28,-1,0,2,-2,-2,-2,2113,305,-410,1408,2156,372,835,0,0,0,0,524,1
28564,2,2,1,44,0,0,0,0,0,0,13646,26256,18445,15850,27849,9759,3261,694,777,8989,5334,327,0
25712,1,2,2,36,-1,0,-1,0,0,-1,3057,2119,2861,14802,-1269,-1627,1079,154,0,0,226,194,0
47507,2,2,2,31,-2,-2,-2,-2,-2,-2,905,265,10099,752,887,4482,823,0,947,594,1535,0,0
88640,2,3,2,26,0,0,0,0,0,2,66990,125337,33410,39644,74545,107757,3522,574,617,2514,2643,2139,0
124716,1,3,1,53,-1,0,0,0,0,0,6037,28505,8938,26784,30095,13289,2372,1976,2507,2613,5495,554,0
18276,1,1,2,27,8,7,6,5,4,3,4954,1052,1820,15368,14169,23195,0,0,0,0,200,326,1
29732,1,3,2,29,-1,-2,-1,-1,-1,2,15259,11898,-38,686,9521,11335,3134,852,768,590,293,391,0
168367,2,2,2,35,0,0,0,0,0,0,145890,101081,136403,153778,162837,90733,2573,197,7863,0,779,6983,0
329080,2,2,1,40,-2,-2,-2,-2,-2,-2,3366,3101,-1585,-128,-844,-835,940,247,0,0,161,0,0
79918,1,2,2,34,2,2,2,2,2,2,12199,41554,18344,39137,49332,35232,3399,183,32,1715,2304,505,1
96136,2,2,2,28,-2,-2,-1,-1,-1,-1,28882,19903,14951,3251,2980,3492,1786,2109,3345,22410,6273,640,1
510088,1,1,2,35,-2,-2,-2,-2,-2,-2,5234,336875,395922,342284,343162,13023,1952,5923,20183,41662,5757,234444,1
495616,2,1,2,29,-2,-2,-2,-2,-2,-2,-372,-769,-270,1201,-1772,-1787,849,20803,243,8039,205,25654,0
11426,1,3,1,43,1,-1,1,0,0,8,2381,-2006,9394,1239,8305,22255,10,1581,981,1767,217,947,0
444383,1,1,1,37,-2,-2,-2,0,-1,-1,23854,23038,19552,305,7288,-164,2781,15961,8931,8612,4709,444,0
20048,1,2,3,27,0,2,0,2,0,0,10995,28533,-2937,-173,9230,9030,4159,203,625,332,285,1996,1
87064,2,2,2,24,0,0,-2,-2,-2,-1,12854,-849,694,596,13,-243,711,0,0,0,0,584,0
22000,2,1,2,24,0,0,0,2,0,0,8233,53849,12170,10841,-207,1355,1676,584,4633,7339,0,182,0
75325,2,2,2,28,0,0,0,0,0,0,18299,8528,28712,13465,22369,14811,2135,5153,3559,3184,3997,911,0
35585,1,2,2,43,2,0,0,0,0,0,15207,6096,8570,11483,14443,16538,4040,326,842,1919,0,102,0
378729,2,2,2,26,0,0,0,0,0,0,262753,120276,112589,193311,141433,180772,1439,19230,9640,36028,23316,5657,0
40080,1,3,1,28,3,2,7,7,7,7,1755,1080,-196,1398,1971,1095,370,0,0,0,0,284,1
130120,2,3,2,35,-1,-1,-1,-1,-1,-1,17765,3777,7420,14523,6116,9897,582,1848,21915,15233,16775,17093,0
351697,1,1,2,27,-1,-1,-1,-1,-1,-1,2768,194117,2152,2272,715,6773,2441,15181,9319,966,2658,18473,1
31298,1,2,1,32,2,-1,0,2,-1,2,2087,-758,207,438,-791,1320,0,0,191,0,0,10,1
84389,1,1,2,49,-2,-2,-2,-2,-2,-1,20750,13590,3740,11110,8139,-2271,4950,17989,51777,509,21857,724,0
127038,1,1,2,34,-1,-1,-1,-1,0,-1,67425,88942,69114,73267,65302,86103,610,2254,2700,868,940,2181,0
159910,1,3,1,38,6,5,4,3,2,0,489244,281256,23142,318297,440518,189878,0,0,707,43,2217,2710,1
25850,1,1,2,27,2,2,2,2,2,2,17222,12648,9805,3286,272,18553,6338,1943,314,547,1419,587,1
209861,1,1,2,36,2,-2,-2,-1,-2,-1,3657,2494,-60,-218,-1083,-1901,0,309,208,195,179,0,0
418227,2,1,2,50,-1,-1,-1,-1,-1,-1,4299,1819,690,-2136,-714,85,818,1632,724,16538,249,448,0
97135,1,2,2,24,-1,-1,0,-1,-1,-1,832,-430,-674,2041,963,1500,384,792,315,1123,124,1304,0
23172,2,2,3,34,0,0,0,2,-1,2,15778,16326,7076,15071,-944,9860,1184,86,383,5746,0,488,1
235832,2,1,2,30,-2,-2,-2,-2,-2,-2,-768,392,-1903,926,3056,1163,0,0,0,0,0,0,0
27272,1,3,3,46,1,2,0,0,0,0,16060,12730,15430,16958,14844,14190,910,5808,1015,1079,5219,0,0
26977,1,3,3,43,3,2,7,7,7,7,1494,1768,731,2937,4372,943,0,18,0,0,0,0,1
409697,2,3,1,60,-1,-1,-1,-1,-1,-1,2559,2183,2557,3091,1219,-119,3161,1319,641,318,2956,601,0
370636,2,1,1,29,-1,-1,-1,-1,0,-1,79944,83086,13683,128234,65497,83601,72723,19493,39534,24407,6481,5170,1
192265,2,2,2,26,0,0,0,0,0,-1,176591,130028,371,12811,978,11152,2995,310,8063,7237,4862,1976,0
380041,2,2,2,46,0,0,0,0,0,0,245190,220613,309568,213085,225034,107038,23411,8856,14785,5029,10412,15443,0
62262,1,1,2,22,0,1,0,2,2,0,30000,13829,32771,15156,21207,32648,1899,19,0,0,4583,631,1
163289,2,2,2,33,2,6,2,4,3,2,408105,413770,395934,224843,498339,238073,2355,7121,1264,2117,10074,622,1
90769,1,1,2,23,0,0,0,-2,-2,-1,16303,27839,237,959,53,1606,3542,1034,1613,105,1395,78,0
12516,1,3,2,35,2,2,8,4,4,3,17789,18610,19787,9480,8957,22741,641,0,0,18,367,233,1
350705,1,2,2,39,-2,-2,-2,-2,-2,-2,3574,3170,-634,1544,494,-1698,0,0,0,10,0,94,0
508555,1,1,2,43,-1,1,0,-1,0,0,23513,48123,17615,47847,15265,48609,1980,22319,15652,13068,18980,33474,0
90290,2,2,2,41,2,0,0,0,-2,2,32764,47166,62215,24437,894,16963,613,625,474,284,3817,831,1
10000,1,1,2,29,1,3,2,4,-1,-1,-815,-675,-2088,-586,-93,-966,0,0,0,0,96,451,1
89747,1,2,2,33,0,0,0,0,0,0,57834,50713,43332,63074,61369,54730,3961,50597,62339,2782,41989,36948,0
361179,1,1,1,39,-2,-2,-2,-2,-2,-1,1067,542,657,97,576,170,2394,741,1109,0,1041,637,1
135907,1,2,1,47,2,2,7,7,7,7,-1493,2383,1366,4142,2933,1856,0,0,550,0,0,0,0
109834,2,1,2,31,1,-1,-1,-2,-2,6,-2012,-2781,-1771,-1424,-1516,-174,575,0,0,0,0,88,1
18596,2,2,2,24,0,0,0,0,2,4,15300,6815,16101,8424,12727,13384,745,42,792,318,212,175,0
60221,2,2,1,45,-1,0,0,0,0,0,47102,46128,39594,41375,57011,8366,1350,766,9544,603,4483,2640,0
123016,2,1,2,33,-1,-1,-1,-1,-1,-1,1719,185,-1263,820,797,2056,0,1401,32959,2230,1080,0,0
82973,1,2,1,48,0,6,5,4,3,2,37890,22122,34710,55516,49467,14466,5198,0,0,0,0,2350,1
405262,1,3,2,23,2,3,2,2,2,2,261150,100565,47932,157333,318748,164826,8444,374,2674,3119,941,6441,1
125880,1,1,2,28,-1,-1,-1,-1,-1,-1,60305,2045,-590,1790,2837,-918,0,731,797,1778,0,713,0
73967,2,2,2,22,2,0,0,0,0,0,19038,54738,37690,59608,37235,9690,1435,326,5238,3046,978,821,1
209189,2,3,2,29,0,0,0,0,0,0,98610,203593,206465,163902,161054,95473,20534,6552,9630,6821,3700,7336,0
144182,1,4,2,27,0,0,0,-1,-1,-1,18602,19571,14115,1942,-677,663,2538,596,478,535,0,67,0
387588,2,2,2,28,0,0,0,0,0,0,235804,218090,166885,199895,174051,146954,5865,7659,7234,6109,4341,7883,0
77871,2,2,2,27,0,0,0,0,0,0,43996,36718,38872,36691,1001,12270,656,715,1238,564,1101,214,0
135369,1,2,1,36,2,2,2,0,4,3,212488,140426,130881,146458,187463,102575,3338,1613,4442,893,91,8,1
101122,1,2,2,29,0,0,-2,0,0,0,93504,27796,36534,27679,69240,90739,2699,11352,2155,3912,4827,67,0
213288,1,1,2,28,-1,0,-1,-2,-2,-2,1717,-242,-2476,-195,187,1029,4389,0,63,0,0,493,1
152497,1,2,1,37,-2,-2,-2,-2,-2,-2,14349,3014,-666,752,1908,6007,1977,1268,2292,0,4639,126,0
84131,2,1,2,28,1,-1,-1,-1,-1,-1,1394,-927,8006,433,771,6612,3486,1730,958,2307,308,3034,0
217337,1,1,2,30,0,-2,-2,-1,-1,-1,1709,-1710,-283,1264,-127,-732,471,0,0,0,108,248,0
159165,2,1,1,41,0,0,0,0,0,0,76318,104351,80676,93305,85499,73797,2741,11938,5569,16905,5968,1320,0
135937,1,3,1,43,0,0,0,0,0,0,65426,97579,45215,59671,79806,2955,3211,3217,494,1939,4003,828,0
93455,1,2,1,44,6,5,4,3,2,0,103533,63695,29705,52441,95223,108200,0,0,0,0,1814,8093,0
177175,1,1,2,33,-1,-1,-1,-1,-1,-1,2698,-418,304,603,2202,5,2165,570,2136,818,1478,492,0
172289,2,1,2,32,2,2,2,2,0,0,46484,28885,60823,41646,76253,29633,1182,3246,6482,13683,21364,19352,0
16722,1,3,2,22,3,2,5,4,5,4,9633,3780,3986,2891,854,-1405,0,0,468,0,271,0,0
328852,2,1,2,30,-1,-1,-1,-1,-1,-2,5511,2667,842,3051,1054,-74,2774,0,18010,31384,8310,653,0
49476,2,2,2,33,6,0,4,3,2,0,44168,33955,44470,29289,100299,39054,668,0,120,1096,5048,615,0
327229,2,2,1,41,-1,-2,-2,-2,-2,-2,-120,738,1487,1770,636,166,237,0,0,105,0,407,0
17353,2,2,2,25,0,2,0,0,0,0,3355,15699,19547,13211,-95,4467,1458,36,993,3066,1711,514,1
91264,2,3,2,55,-2,-2,-2,-2,-2,-2,78311,307,56252,640,192,-168,1964,274,12,644,97,2031,0
313894,2,1,1,33,-1,-1,-1,-1,-1,-1,1350,391,-206,1100,-1019,-597,95,814,364,418,0,627,0
37176,1,2,1,31,0,0,0,0,0,0,14289,16958,14349,40022,48777,10885,10647,1311,9897,456,4200,4507,0
63339,1,1,2,25,0,0,0,0,0,0,19257,32288,18168,42538,1946,10942,1579,1759,28,851,1263,785,1
26786,1,2,1,32,2,0,7,8,6,6,47338,19867,27015,10573,13891,1389,1831,872,958,293,0,0,1
90289,2,2,2,22,2,0,0,0,-1,0,15361,14020,3905,2524,1718,22244,1742,332,2302,28,0,68,1
357920,2,2,1,58,-2,-2,-2,-2,-2,-2,5476,8777,3703,469,13,-878,1550,623,184,454,121,326,0
93594,2,2,2,33,-1,-1,-1,-1,-1,-1,2818,-566,234,-1541,423,-257,1528,2857,573,3402,1951,0,0
69015,1,1,2,30,-2,0,0,-2,0,-1,15611,7023,9493,17853,6080,16843,3715,542,1021,4740,2710,726,0
22860,1,2,2,25,4,5,4,3,2,2,56406,58641,13425,34938,30978,15533,1452,0,0,101,1273,393,1
216995,1,2,1,43,2,2,8,7,-1,8,857,4381,3160,-650,-523,511,0,0,0,0,0,0,0
116320,1,2,2,25,1,2,2,4,5,4,-512,-463,1189,2478,-836,-34,3139,0,0,0,80,17,0
14547,1,3,2,23,8,7,6,5,4,3,7074,-6588,5521,24882,23241,1115,0,0,0,0,66,138,0
83968,2,1,1,28,-2,-2,-2,-2,-2,-2,-72,1656,6299,1532,-101,-99,535,0,417,52,90,33,1
425082,2,2,2,32,5,0,0,0,0,2,524619,391733,574381,445473,438961,222265,16756,4429,9013,18808,13160,27732,0
52423,2,2,2,27,0,0,0,0,0,0,22544,33419,36316,1000,17562,12982,3232,985,788,0,1355,559,0
22223,1,3,2,22,3,3,2,2,2,2,12295,15408,10067,14909,46638,69680,30,1831,818,12806,1239,0,0
396296,2,3,1,60,2,0,0,0,0,0,201958,244210,126853,156019,223178,97327,8200,1838,6762,9770,4981,4627,0
54829,1,2,2,28,-2,1,-2,2,2,0,3697,5211,5378,8683,45269,8933,1762,410,489,491,2446,332,0
158192,2,2,2,21,-1,0,0,0,0,0,-549,1024,-2547,-367,-215,8481,529,1756,986,2025,7260,0,0
31636,1,3,3,27,2,0,2,2,2,2,40823,16398,44620,17179,1014,1539,1034,1049,801,123,92,116,1
89995,1,2,2,30,2,2,2,2,2,2,30775,34577,21755,52015,43057,38814,485,943,737,483,1660,2195,1
328199,1,2,2,56,0,0,0,0,0,-1,129124,136930,76610,148400,125702,104421,342,0,444,2340,1946,1996,0
521415,1,2,1,34,1,3,0,8,4,3,30305,77162,81652,46488,17319,31409,0,2230,850,624,143,38268,0
129153,1,3,1,39,3,2,2,2,2,2,19429,17425,6931,30336,97923,16556,0,730,534,0,0,2159,1
15190,2,3,1,39,8,7,6,5,4,3,24884,7764,13442,19366,20331,13693,0,0,1791,279,315,542,0
418935,1,2,2,27,1,-1,-1,-2,-1,-2,21362,4113,678,2743,1270,-914,104,1264,562,364,97,530,0
386300,1,3,2,22,0,0,0,0,0,0,55018,18805,42786,47851,319215,17645,833,4083,796,640,978,1972,0
21643,1,1,2,26,-1,0,-1,0,0,0,2468,644,-41,835,-1382,-124,744,557,0,2026,0,1854,0
16563,1,3,3,29,0,0,-1,-1,0,0,19202,11980,7333,1445,139,532,378,293,0,0,34,420,0
16203,1,1,2,34,1,2,2,2,3,2,14638,2455,13190,31780,50160,7435,340,1132,58,33201,402,0,1
75759,2,3,1,51,-1,-1,-1,-1,-1,-1,3302,1593,-1895,1127,37249,6235,3682,124154,3464,22416,5778,48403,0
28567,1,1,1,37,-1,-1,-1,-1,-1,-1,3749,310,9451,15264,8714,2626,1806,2316,1313,10286,1824,321,1
22285,1,1,2,35,2,2,7,8,6,6,1630,2786,2887,271,-166,2315,0,0,237,0,0,429,1
148448,2,2,2,33,-1,2,-1,0,0,0,1755,2920,237,12692,8763,-1199,2597,0,8837,101,947,4256,1
515098,1,1,2,29,-2,-2,-1,1,0,0,80670,85717,63199,77368,35413,57759,1410,100003,124588,49867,18683,2360,0
28977,1,3,2,31,5,4,3,2,2,2,13458,-994,7844,9044,15434,13974,399,0,0,1174,103,532,1
497005,2,1,2,32,2,-1,0,0,0,0,25975,-372,38774,13818,7719,12613,4131,19676,38216,39383,25739,49714,0
92824,1,3,2,31,5,4,3,2,2,2,16382,12739,24624,24004,59000,22327,0,1521,1220,300,3018,2510,0
19573,1,3,1,37,8,7,6,5,4,3,24085,37940,36619,60943,32372,29190,0,0,14,0,225,441,1
57778,1,2,2,32,-1,0,4,0,0,0,35236,20197,46956,28344,39279,53257,1339,1791,1183,422,939,2799,0
492645,2,2,2,33,-2,-2,-2,-2,-2,-1,2498,13234,5001,17378,9408,14422,418,14128,8532,285,26922,20637,0
91174,2,1,1,52,2,2,1,2,2,2,55115,43449,52176,91263,43108,21745,3042,400,810,533,1993,8474,1
329686,1,1,1,34,-1,-1,-1,-1,0,0,1819,95895,142214,101323,26544,64796,46160,22622,10513,20305,4519,3246,0
103124,1,3,2,36,0,0,0,0,0,-1,68682,35001,62454,49961,50861,70286,1791,2929,2023,8288,2366,1681,0
393413,1,1,3,35,-1,-1,-1,-1,-1,-1,1266,-464,-55,-750,4,687,2961,4578,566,917,0,392,0
47214,2,1,2,28,0,0,0,0,0,0,92452,59166,47797,85912,26872,35604,4316,3991,2593,2386,2216,6240,0
28429,1,3,1,26,1,2,4,6,5,6,-171,10660,16193,397,958,412,878,1430,317,0,0,0,1
21648,1,2,1,25,0,0,0,0,0,0,10169,12837,32438,20337,14119,18052,870,1161,0,1124,1533,629,0
97413,1,3,2,23,0,0,0,0,0,0,69015,44889,57182,45738,31685,8919,4009,4362,1061,2689,1583,4719,0
78350,1,3,1,54,0,0,3,0,0,0,40571,10763,12001,12233,14604,26496,1661,1073,3093,2727,2849,3560,0
161727,1,3,2,23,1,2,-1,7,-1,7,1363,-1066,132,1962,2626,-38,0,690,601,222,0,0,0
124470,1,2,2,38,2,2,2,2,2,2,269065,122612,276675,128973,184676,145127,4380,102,289,162,4132,588,1
180096,1,1,2,34,-1,-1,-1,-1,0,-1,4210,9840,22736,11360,159928,2526,5334,10076,9583,17150,4729,867,1
