LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_1,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,default
10000,2,2,1,47,0,0,0,0,0,0,16565,6566,7737,3454,1344,2062,2161,965,1174,907,0,401,0
381882,2,2,1,41,-2,-2,-2,-2,-2,-2,131408,298518,229353,233019,134876,9884,14418,11515,11843,9617,10455,7291,0
30681,2,2,2,26,0,0,0,0,0,0,10565,19991,13404,20564,19143,14960,2243,119,0,937,2050,223,0
95198,2,2,2,25,2,2,2,2,0,0,34644,63438,65390,55064,57303,80429,2279,3097,0,3842,2150,2837,1
194207,2,1,2,24,1,-2,-1,-1,-1,-1,948,4292,11124,1058,-209,882,2389,576,392,1141,1680,127,0
60575,2,2,1,37,0,0,0,0,0,0,32063,50705,21688,21768,20881,25426,1384,3760,1460,1417,1917,2845,0
162888,2,2,1,37,-1,-1,-1,-2,-2,-2,719,4235,-277,898,-373,-765,1391,1459,927,0,134,0,0
11728,2,2,1,33,1,-1,0,0,0,0,5615,4092,12595,16513,9905,18066,1280,2747,1448,516,1733,745,0
130401,2,2,2,29,0,0,0,0,0,0,18304,12800,6969,6511,2093,9810,988,988,638,1390,67,997,0
18969,2,2,2,24,2,2,2,2,3,3,27245,16086,-822,734,1414,1119,977,0,520,756,1037,0,0
206153,2,1,1,43,1,-2,-2,-1,-1,-1,1609,2000,1,877,607,311,0,747,1217,721,0,50,0
383423,2,1,1,56,-2,-2,-2,-2,-2,-2,2216,58,6890,1605,406,1243,623,410,1993,639,2348,212,0
124094,2,2,1,51,-1,-1,-1,-2,-1,-1,2654,1657,1145,-202,2337,96,1157,247,233,1727,103,243,0
141218,2,2,1,32,0,0,0,0,0,0,162638,152865,129647,116685,110844,83209,7379,3619,3342,3492,11923,3189,0
82226,2,1,2,29,-1,-1,2,0,-1,-1,2569,8036,23404,1960,2187,1146,905,0,1097,1164,1645,47,0
56057,2,3,1,57,0,0,2,2,2,2,43111,17094,31975,24812,21862,28987,2089,3066,0,1069,726,0,0
43096,2,1,2,27,2,2,2,2,-1,2,22429,58445,37126,28032,1131,66678,775,843,372,861,0,0,0
53013,1,3,1,42,1,2,0,2,2,2,34818,40108,44452,39747,28165,25836,0,4423,1221,15,1293,1163,1
48237,1,2,2,32,4,3,2,2,2,2,3342,2789,1500,11383,18856,1217,125,222,0,154,325,1029,1
48644,2,2,1,43,0,0,0,0,0,0,18493,40536,23037,26190,30265,14011,3033,1263,540,2464,1636,332,0
369391,2,1,2,37,-1,-1,0,0,0,0,9251,6102,15708,41887,30123,31113,7078,3738,7485,4713,5538,2585,0
48441,2,2,2,38,-1,2,2,0,2,0,3180,2144,8664,12544,-373,2526,250,535,487,704,0,0,0
46818,2,2,2,25,0,0,0,0,0,0,25401,37162,37498,28218,15298,21628,1664,2952,1841,490,1794,475,0
29119,2,2,1,37,2,0,3,2,0,0,30109,19169,23481,9449,17952,27237,3294,0,1139,866,1815,410,1
180504,2,1,2,24,0,0,0,0,0,0,119992,98682,98032,111110,72243,75812,3479,3115,5303,1651,4449,3601,0
496618,1,3,1,52,0,0,0,0,0,0,94703,72059,59319,116180,48241,44325,51476,18992,8310,26658,50920,7648,0
48587,2,2,2,31,2,0,0,0,0,0,46441,16741,24527,31655,36138,43581,2131,1589,1995,1393,2012,2678,1
20960,2,2,2,22,2,0,2,2,2,0,2920,1483,8046,24059,9675,16279,1224,1652,0,501,0,693,1
194589,2,2,1,46,-2,-2,-2,-2,-2,-2,2560,1796,279,1700,1020,939,2079,100,1741,399,1244,23,0
451635,2,1,1,34,-1,-1,-1,-1,-1,-1,264822,244453,238512,163996,36057,18494,19644,42772,9476,18774,31167,20050,0
49386,2,2,1,29,0,0,0,0,0,0,22706,20312,17790,15258,21839,14496,2742,3355,1039,2477,712,1792,0
14427,2,2,2,24,0,0,0,0,0,-2,28152,27488,8501,2166,6175,328,2144,628,574,196,367,116,0
20517,2,2,1,42,0,0,0,0,0,0,14259,20841,37579,24238,22814,27730,2440,3170,1248,646,1136,2183,0
83682,2,2,2,29,0,0,0,0,0,0,39834,59198,59232,43527,31146,44094,3761,2250,2732,1151,1400,1380,0
215222,2,1,2,28,-2,-2,-2,-2,-2,-2,-1538,955,1501,334,1426,1129,580,1567,1393,8426,802,199,0
69767,2,2,2,42,0,0,0,0,0,0,44135,40346,60219,60034,40812,37295,4500,0,3560,1350,538,3065,0
374958,2,1,2,28,0,0,0,0,0,0,202389,232182,188712,137313,82533,89764,14277,9862,11383,7552,12028,14310,0
130492,2,2,2,36,0,0,0,0,0,0,154504,154043,137671,102138,75054,62752,13223,5541,101532,80047,72701,7704,0
127748,2,2,1,37,0,0,0,0,0,0,135489,99363,137200,110337,126396,91066,7682,8094,3049,449,6348,4940,0
32492,2,2,2,40,0,-1,0,0,0,0,2435,4320,20642,1958,4669,719,2253,394,65,0,1792,823,0
209853,2,1,2,26,0,0,0,0,0,0,180417,184832,141901,143181,201544,144557,9023,5312,14771,30213,73909,1113,0
400272,2,1,2,25,-2,-2,-2,-2,-2,-2,2204,3776,2239,1208,1029,1347,5707,1956,1493,2801,2790,2315,0
181243,2,3,1,49,0,0,0,2,0,0,45797,44450,90854,62716,66757,60890,2979,5738,79,5476,6325,4300,0
175365,2,2,1,48,1,-2,-2,-2,-2,-2,23884,-978,23467,1211,-205,976,1533,1424,696,481,856,0,0
10000,2,2,2,27,0,0,2,0,0,0,14899,14759,6793,11156,-1564,411,1160,0,1302,82,0,347,0
163762,2,2,1,39,0,0,0,0,0,0,153317,146931,121669,117144,124508,93166,3443,6143,4414,2781,5995,5328,0
46117,2,2,1,50,2,2,2,2,2,2,31048,48153,54315,21798,34903,27063,4476,980,812,771,0,1722,1
52422,2,2,2,30,2,2,2,0,0,0,32355,33612,20631,19900,35570,16913,163,620,2179,2161,55,258,1
81237,2,2,2,28,2,0,2,0,0,0,68534,45600,56184,56296,81797,87359,2029,469,2321,1635,5546,643,0
79924,2,2,2,27,-1,-1,-1,-1,0,0,4874,-723,57,2009,20400,20065,310,0,598,275,1470,462,0
66741,2,2,1,33,2,0,0,0,0,0,91164,86786,70680,61296,66744,82310,2386,4305,4231,3064,3276,1788,0
134385,2,2,1,38,0,0,0,0,0,0,84172,85238,85672,108569,96837,93575,5968,2546,4902,6802,4385,4973,0
35310,2,2,1,47,0,0,0,0,-1,-1,4337,13661,11314,2391,1712,-680,2249,1756,763,1944,200,542,0
367963,2,2,1,40,0,2,2,2,-1,2,42224,47670,2061,46172,71026,44314,455,125,147,40347,971,1245,0
234548,2,2,1,44,-2,-2,-2,-2,-2,-2,1739,-810,223,870,1934,2131,2042,40,56,832,2502,410,0
164056,2,2,2,23,-2,-2,-2,-2,-2,-2,166,2270,7113,1064,-625,187,0,497,68,0,272,64,0
254723,1,2,1,52,0,0,0,0,0,2,206972,175440,158720,161950,176536,132897,10613,7925,8042,7592,84,5879,0
22842,2,2,2,25,1,2,2,2,0,2,21504,2183,6755,7608,8458,12764,147,0,506,729,254,1004,1
162793,2,1,2,22,0,0,0,0,0,0,99201,63729,103494,108089,79689,84627,3354,4576,6307,5280,5699,4122,0
347995,2,3,1,51,-1,-1,-1,-1,-2,-2,815,1370,3072,1034,406,5898,2583,4744,699,113,506,0,0
46770,1,3,1,47,1,2,2,2,2,2,22726,10785,28076,27718,42717,18607,1623,1100,2456,2,990,507,1
183689,2,2,1,53,1,-2,-2,-2,-2,-2,25552,115,7694,1147,-210,787,1264,508,227,499,620,0,0
341863,2,1,2,41,0,0,0,0,0,0,171964,195038,217050,195838,159843,146975,4390,11922,7767,7937,4516,6878,0
78086,2,1,2,24,0,0,0,0,0,0,16101,48854,26221,7754,19113,2568,2606,2307,1933,2070,4317,4632,0
218387,2,1,2,29,-2,-2,-2,-2,-2,-2,1078,2156,237,-303,50,74,1490,687,205,206,0,0,0
152812,2,2,1,49,-1,-1,-2,-2,-2,-2,2385,4180,31,320,-694,4044,1670,257,997,877,352,377,0
481491,1,2,1,45,0,0,0,0,0,0,84124,103664,52513,40749,37200,25526,4231,4339,3466,1889,711,1512,0
335769,2,2,1,40,0,0,-2,-2,-2,-2,282207,315079,62952,-746,2202,-269,10961,3186,0,2470,0,535,0
447757,2,1,2,38,-2,-2,-2,-2,-2,-2,24761,36859,23584,126,1763,6179,8326,4584,271,1944,359,344,0
52669,2,2,1,36,0,0,0,0,0,0,73842,68027,82037,80897,99161,63213,4255,4993,2260,1810,2528,3713,0
27932,1,3,1,55,2,2,2,2,2,3,21617,3063,8103,2547,15620,13706,3453,485,1592,252,0,384,1
53813,2,1,2,21,2,2,2,-1,2,2,9919,14599,15137,14963,24499,26852,486,1223,17258,1638,811,873,0
339938,2,1,1,33,-2,-2,-2,-1,-2,-2,2026,506,3966,61,346,651,1082,6125,914,540,141,0,0
342907,2,2,1,44,-1,-1,-1,0,0,-1,4257,22177,3859,14000,1721,-65,2991,4073,411,2218,1605,385,0
64882,2,2,1,46,0,0,0,0,-1,-1,44433,13924,18180,2001,1863,-38,1538,608,609,928,351,1089,0
42810,2,2,2,25,2,2,2,0,0,0,16157,31872,35053,11638,27979,19110,256,904,1981,591,775,742,1
124366,2,2,1,43,2,2,2,0,0,0,95209,67974,88101,107102,80925,65300,3033,2226,3164,3698,301,2986,0
93882,2,3,1,49,0,0,0,0,0,0,33292,67230,46783,49284,45687,38928,2617,2697,2204,1747,337,864,0
179626,2,2,1,40,-2,-2,-2,-2,-2,-2,2034,-124,-273,2160,-581,873,639,679,1564,0,388,301,0
357494,2,1,2,22,0,0,0,0,0,0,54656,96131,84287,75670,84165,85709,10576,5283,5420,3837,4402,8987,0
108281,2,1,2,31,-2,-2,-2,-2,-2,-2,40154,41201,-190,3974,188,2047,3234,0,852,119,2318,187,0
79353,2,2,2,25,-1,2,-1,0,0,0,22214,43636,72415,48606,80379,55293,412,96652,2540,2279,1080,2072,0
336417,1,2,1,45,0,0,0,0,0,2,135830,100862,148953,89747,96118,74770,11386,5979,287,5837,0,2675,0
51511,2,2,2,28,0,0,0,0,0,0,11307,32478,26911,11313,14064,11426,849,3241,589,1504,828,789,0
378750,2,2,1,42,-1,-1,-1,-1,0,0,4312,20028,1840,131482,119236,181644,38554,31990,111488,10357,32476,2570,0
10000,2,2,1,26,1,-2,0,0,0,0,9760,3561,9455,-384,9925,4001,1269,1251,974,809,1988,1487,0
131896,2,2,1,41,-1,-1,-1,-1,-2,-2,-136,15688,246,-161,767,393,1888,1762,0,904,0,109,0
96782,2,2,1,40,0,0,0,0,0,0,56235,89263,61701,82670,60634,63135,3043,3504,2998,4302,1276,939,0
89543,2,2,2,24,2,2,0,2,0,0,53790,32453,99474,49786,59940,59145,2616,2521,2698,2280,2465,1649,1
28262,2,2,1,29,2,2,2,2,0,0,16328,10342,27891,23198,45199,44927,1662,2509,207,1263,1701,1150,1
235202,2,1,1,37,1,-2,-2,-2,-1,-2,-2539,-301,376,1325,789,-118,1137,624,557,982,62,441,0
18159,2,2,1,41,0,0,0,2,2,2,8414,11791,4960,12941,1929,16790,1583,1400,2019,237,315,166,0
36806,2,2,2,23,0,0,0,0,0,0,3626,13553,9927,2052,1976,1079,1321,1235,1656,660,278,691,0
344812,2,1,2,32,-2,-2,-1,-1,-1,-1,2543,8139,8372,8307,6572,10865,6461,13041,8747,7539,7643,19430,0
362526,2,1,1,35,-1,-1,-1,-1,0,0,8805,1074,18294,101293,150828,97155,28494,15499,106786,59933,90280,10202,0
363407,2,2,2,28,0,0,0,0,0,0,39671,8819,32475,55675,42611,48300,1446,3768,46639,17945,2235,2737,0
134606,2,2,1,40,-1,-1,-1,-2,-2,-2,3493,157,3490,-374,100,448,4212,2040,1415,77,0,923,0
43985,2,2,2,28,0,0,2,2,2,2,45175,53622,40747,47528,42848,42579,6795,2806,4053,6401,54,1947,0
145048,2,2,1,41,1,-2,-2,-1,-1,-1,135,1069,12910,-251,1327,1908,1243,512,507,2854,1977,323,0
394983,2,1,1,50,-2,-2,-2,-2,-2,-2,2506,4218,2965,2133,730,38,2890,1899,8331,614,0,533,0
53487,2,2,1,38,0,0,0,0,-1,-1,-348,16266,1996,11749,970,967,2581,49,1209,65,3063,1153,0
156498,2,1,2,30,-2,-2,-2,-2,-2,-2,10239,682,1273,-648,16648,6091,8806,597,0,511,3697,2997,0
50664,2,2,1,46,0,0,0,0,0,0,50522,14290,53218,30778,25690,34034,1426,1607,2638,1892,1436,505,0
254843,2,1,1,38,-1,-1,-1,-1,-1,-1,1672,2113,2737,2695,331,3146,170,4045,4081,250,4841,2442,0
65977,2,2,2,35,0,-1,0,0,0,0,6376,10094,19915,16319,33134,28601,10406,2448,695,3309,2271,1576,0
47186,2,2,1,36,0,0,0,0,0,0,32936,40984,39744,34692,16441,12237,1394,3716,112,776,0,41,0
56063,2,2,2,26,2,0,0,2,2,0,37514,9331,31727,60156,33038,50419,462,2380,3211,1392,721,1348,1
77608,2,2,2,25,0,0,0,0,0,0,7418,24666,11524,13228,28327,8790,2462,1692,1841,1048,3070,725,0
188622,2,2,2,36,0,0,0,0,0,0,144490,125451,113079,82782,102767,95424,6550,6166,5448,3903,4107,3281,0
107101,2,2,2,23,2,2,0,2,0,0,49865,42191,89362,59215,60608,82316,2480,4443,4231,2019,1963,1547,1
27344,2,2,2,21,1,-2,2,0,0,-2,12575,6006,13415,-974,-1412,720,0,0,164,0,1130,0,1
10728,2,2,1,35,1,-1,-1,0,-1,-2,11063,2923,14050,1245,-138,-38,0,1414,83,298,277,806,0
167686,2,2,2,32,0,0,0,0,0,0,168961,133342,134279,120978,132832,163973,5798,7502,3742,3777,3930,7117,0
230595,2,1,1,36,-2,-2,-2,-2,-2,-2,2992,-3358,3512,82,458,-181,7203,2149,299,118,0,158,0
13317,1,2,2,26,-1,2,0,0,0,0,7510,20026,11276,-167,455,1495,727,1511,1479,167,783,225,0
177572,2,1,1,39,-1,-1,-1,-1,-1,-1,488,-1125,1678,2172,2199,649,137,1102,3526,2068,1512,953,0
157573,2,2,2,29,0,-1,-1,-1,0,0,10679,20896,12477,14681,15341,11900,1769,1140,1275,817,7129,926,0
14311,1,2,2,35,1,2,2,0,0,2,18968,21571,18377,6178,20940,12950,3057,0,989,616,0,294,0
25694,2,2,2,26,0,0,0,0,0,0,18641,36425,23655,25008,15277,20602,1567,584,275,2001,1551,78,0
79492,2,2,1,38,2,2,2,2,0,0,69802,21881,70731,80886,33514,79857,689,5295,3835,3835,2296,1743,1
37658,1,2,2,32,3,4,4,4,4,4,6854,24841,24258,17906,7112,13772,142,710,0,635,123,0,1
273235,2,2,1,44,1,-1,-1,-1,-2,-2,1915,879,15262,205,268,-492,1853,608,0,519,0,119,0
448152,2,1,2,25,0,0,0,0,0,0,55110,91432,149243,117351,120290,55370,22707,22476,5724,39270,74045,4245,0
244661,2,2,1,39,0,0,0,0,0,0,177208,138995,124317,108851,109791,107967,5793,6592,3521,4653,3726,4368,0
77332,2,2,2,33,0,0,0,0,-1,0,36982,5215,19078,8967,16413,5877,3721,1035,3196,42563,6986,10011,0
20026,2,2,2,24,0,0,0,0,0,0,6620,13207,21598,25551,13851,13041,2058,1207,2116,1162,1150,1754,0
143971,2,1,2,24,-1,-1,-1,0,-1,-1,3537,14004,1545,388,7838,1709,1271,3134,390,536,2371,143,0
364428,2,1,2,30,0,-1,-2,-2,-2,-1,12900,17754,-1433,-270,34175,47546,6306,0,85027,24372,72634,1650,0
28971,2,2,2,30,2,2,2,2,3,2,2795,3145,60,1335,-370,1480,1473,325,536,0,1176,189,1
397407,2,2,1,36,0,0,0,0,0,0,152970,169882,172921,114972,144740,141409,6895,5268,5897,2505,5805,6067,0
22434,2,2,2,29,0,0,2,0,2,-2,11468,14964,20147,14211,-506,229,1498,0,4057,39,0,0,0
54695,2,2,1,42,0,0,0,0,0,0,58129,33126,47428,66459,52664,25046,1233,3197,2120,815,2491,1570,0
52833,2,2,1,37,0,2,-2,-2,-2,-2,50871,3563,1299,1141,937,5107,0,779,656,0,331,420,0
324998,2,1,2,30,0,0,0,0,0,0,37949,55546,57017,78473,78143,74044,77155,42276,2184,2049,4807,3774,0
339959,2,2,1,47,1,-1,-1,-1,-1,-1,1047,294,527,499,89,1252,242,2084,1279,129,1657,335,0
15793,2,2,2,26,2,2,2,2,2,0,10772,21380,23597,16615,16580,21876,1885,1070,1753,307,721,693,0
372370,2,2,1,35,0,0,0,0,0,0,14859,20365,38314,16955,18146,17928,1706,3988,2910,3139,1992,2169,0
206131,2,2,1,38,-2,-2,-2,-2,-2,-2,-361,-2706,1093,2081,-120,3145,0,1416,674,498,0,577,0
211388,2,2,2,27,0,0,0,0,0,0,12097,19674,28856,12903,20391,4682,3490,2260,1345,848,6477,1070,0
124967,2,2,1,35,1,-2,-2,-2,-2,-2,-1338,1866,1131,143,-280,1471,1237,571,130,239,1272,24,1
91991,2,2,2,30,0,0,0,0,0,0,38679,43003,37464,34698,37258,27808,2352,1680,1826,784,814,1844,0
377650,2,1,1,40,0,0,0,0,0,0,90950,59399,86309,100690,112085,86479,7252,6970,4800,3397,3910,3896,0
48057,2,2,2,28,0,0,0,0,0,0,13983,18514,16378,23459,10021,11043,1988,1528,1284,1635,2389,559,0
77479,2,1,2,24,-1,2,-1,-1,-1,2,3238,1151,955,7212,1355,448,1003,1570,436,1073,622,0,0
154739,2,2,1,41,-1,-1,-1,-1,-1,-1,5595,3946,8871,-823,5688,-249,9430,4902,0,543,451,372,0
250046,2,1,1,54,1,-2,-1,-1,-1,-1,397,262,543,1327,1499,4184,76,211,153,269,7376,249,0
47854,2,2,1,36,0,0,0,0,2,0,52526,28735,29398,48472,36199,45837,2860,776,3112,300,940,1885,0
424844,2,2,1,43,1,-1,-1,-1,-1,-1,-1413,-45,1619,1260,7038,-1584,560,0,322,456,278,342,0
416524,2,1,2,22,0,0,0,0,0,0,41838,28547,48131,36802,34275,34413,3865,2704,7254,43706,6756,4893,0
53269,2,2,1,42,0,0,0,0,-1,-1,21678,26974,23768,3214,3008,400,1938,1501,1687,362,138,161,0
208288,2,1,2,28,1,-2,-1,-1,0,0,-2276,1087,6514,9932,11836,17768,255,721,1033,834,1419,80,0
342451,2,1,1,42,-1,-1,-1,-1,-1,0,14036,13665,17378,16378,18517,14592,8100,12060,17250,9161,8300,3207,0
47994,2,2,2,24,0,0,0,0,0,0,21402,47495,24772,18989,32165,26690,1194,1080,2658,902,797,3209,0
186514,2,1,2,29,-1,-1,-1,-1,0,0,3013,796,2276,1887,20614,184,1440,2610,1894,2010,330,1008,0
56170,2,2,1,37,0,0,0,0,0,0,62090,53596,56563,47450,51915,51594,2905,2902,1169,2106,554,3657,0
17659,1,2,1,39,0,0,0,0,0,0,17579,20989,12710,15477,19604,13082,1785,2257,608,727,1394,1526,0
301625,2,2,1,47,0,0,0,0,-1,-1,48885,33697,15437,1318,1484,1092,5026,129,906,1896,2460,429,0
367178,2,1,2,25,0,0,-1,-1,-1,-1,36562,15791,20003,1003,20913,22369,2899,1919,47500,47089,43896,4923,0
324696,2,2,1,40,0,0,0,0,0,-1,19539,7612,7591,16379,563,-4,1608,2564,246,123,301,82,0
55516,2,1,2,24,0,0,0,0,0,0,49785,34940,53489,15582,18876,18388,4779,1908,720,2091,1277,643,0
52717,2,2,2,26,0,0,0,0,0,0,8751,24766,11243,10057,268,15617,1447,790,677,364,2,628,0
175291,2,1,2,31,-1,-1,-1,-1,-1,-1,1473,1512,2107,2079,12572,88,107,2653,3757,711,157,535,0
108964,2,2,1,46,-1,-1,-1,-2,-2,-2,10215,-141,4628,650,403,-59,3224,4306,916,408,248,505,0
141513,2,2,1,37,0,0,0,0,0,0,72966,76140,69606,57077,83651,67756,2797,5795,3167,4664,6406,2325,0
22038,2,2,2,33,-1,2,2,-1,-1,-1,2525,2781,1773,1866,591,-93,1274,740,1535,298,41,171,0
92323,2,2,2,24,0,0,0,0,0,2,113760,93442,83822,98851,94259,77634,5176,2515,2469,2964,44,3600,0
156707,1,2,1,34,0,0,0,0,2,2,90868,81394,75012,92583,84281,-20,4239,930,3408,223,240,47,0
101106,2,2,1,39,-2,-2,-2,-2,-2,-2,3024,2958,23949,-1839,-881,-55,457,2500,468,333,93,522,0
343536,2,2,1,38,-2,-2,-2,-2,-2,-2,17642,-1143,-1382,550,-575,4493,462,0,125,0,0,409,0
53313,2,2,1,39,0,0,0,0,0,2,29933,52491,53521,28615,22986,804,3236,2237,918,967,11,62,0
29918,2,2,2,29,1,-1,-1,0,0,0,-1512,16358,11544,1945,12151,2785,496,1705,766,0,2016,537,0
384187,2,1,2,33,-1,-1,-1,-1,-1,-1,85,11766,3659,16833,11278,14537,10151,2209,20249,7708,7588,3519,0
330757,2,1,2,27,0,0,0,0,0,0,115312,87148,88108,69113,41717,23642,4594,5325,2562,48280,3469,9943,0
231061,2,2,1,35,-2,-2,-2,-2,-2,-2,1976,4260,4888,845,139,-76,1131,600,317,0,55,375,0
54137,2,1,2,29,2,2,2,-2,-2,-1,20311,-492,-21,-439,6467,1984,0,109,34,57,2754,1602,0
51506,2,2,2,22,2,2,2,0,0,0,51453,32837,29747,42098,35720,36114,1572,199,2801,2381,1689,939,1
213467,2,1,1,35,1,-1,-1,-1,-1,-1,1098,2280,1935,581,413,527,48,957,741,175,1392,76,0
80875,2,2,2,24,0,0,0,0,0,0,51100,43557,91839,65711,49389,59194,4228,3705,4149,2053,1398,764,0
158116,2,2,1,38,2,2,2,2,0,0,115933,99668,82951,132385,117576,96993,529,4677,239,2883,6390,5111,1
190006,2,2,2,39,0,0,0,0,0,0,170438,110166,114396,112891,89118,-25,3264,5641,4858,2122,308,2780,0
180873,2,2,1,49,-1,-1,-1,-1,-1,-2,331,1426,3641,3495,267,-316,799,6044,3166,265,220,148,0
139579,2,2,2,27,-1,-1,-1,-2,-2,-1,4336,14446,2944,1289,3947,977,4662,5029,0,2200,1505,775,0
82840,2,2,2,24,1,2,2,2,2,2,43918,37321,54903,58365,36102,48245,2039,1619,8,32,5139,1658,1
134483,2,2,2,23,2,2,0,0,0,0,164636,93547,129934,154568,99060,134991,3401,6711,4282,4531,6408,5918,1
450715,2,2,1,42,-2,-2,-2,-2,-2,-2,13034,249600,16318,11697,3186,1555,10132,15591,7337,2660,1754,2009,0
118155,2,2,1,31,0,0,0,0,0,0,92206,58147,75750,83264,76801,75881,2339,5446,3670,3480,4562,2236,0
46575,2,1,2,29,1,-2,2,7,2,2,906,1658,1558,617,4379,138,327,342,106,0,141,0,1
158048,2,2,2,29,0,0,0,0,0,0,113760,98972,119112,81376,92995,86071,2317,6300,1714,3014,5403,3893,0
380338,2,1,1,45,-1,-1,-1,-1,-1,-1,833,508,1269,-293,-381,1058,243,1562,165,957,0,411,0
70041,2,2,2,28,0,0,0,0,0,0,15988,24804,29969,24976,31439,20236,3477,1741,1025,1351,2239,1874,0
345588,2,1,2,37,-1,-1,-1,-1,-1,-1,22674,52315,40748,7660,10839,26373,24398,48958,17667,9904,64641,26258,0
386964,2,1,2,37,2,2,2,0,0,0,472403,369590,349039,283960,193304,171325,11766,51305,11,7020,6655,4989,0
51526,2,2,2,29,0,0,0,0,0,2,47945,13769,37849,22544,14643,13091,1759,1099,2536,93,352,0,0
410721,2,2,1,42,-2,-2,-2,-2,-2,-2,2773,361,2651,-117,-1332,477,598,1181,400,0,246,0,0
396216,2,1,2,26,0,0,0,0,0,0,32074,48244,52910,71538,62093,62813,4223,3763,45361,40900,6980,6163,0
135935,2,1,2,27,0,0,0,0,0,0,20251,18858,17756,12348,13338,8897,2218,1710,14515,6462,11023,3686,0
148657,2,2,1,46,-2,-2,-1,-2,-1,-2,3156,1946,3242,-1369,4430,382,1557,2688,471,2762,0,485,0
129050,2,1,2,31,-1,-1,-2,-2,-2,-2,43531,36569,9216,1109,1271,599,69875,7564,1144,2372,2284,2060,0
83527,2,2,2,26,1,3,2,2,0,0,69060,56545,59133,61791,61694,65802,299,4376,1508,4329,2453,2378,1
72801,2,2,2,27,2,2,0,2,0,0,71506,13266,113034,60184,59662,70249,1530,4043,5198,3704,2283,1907,1
448007,2,1,2,38,1,-2,-1,-1,-1,-1,554,-2381,16034,16802,15149,5590,190,9564,11779,14888,6848,3445,0
26408,2,2,2,22,3,2,0,0,0,0,20034,23756,22380,31211,28403,28920,137,1270,487,1061,961,836,1
54874,2,2,2,24,2,0,2,2,2,2,43287,30673,44705,38869,41934,27384,4598,3568,2750,4318,1784,1315,1
20680,2,2,1,36,-1,-1,2,0,0,0,2390,11075,303,-1252,2294,439,339,517,656,528,252,0,0
171591,2,2,1,35,0,0,0,0,0,0,23801,8014,17522,2436,-361,1724,2156,647,429,667,1953,233,0
92176,2,2,1,29,-2,-2,-2,-2,-2,-2,873,-1417,14593,-276,1541,3149,916,499,0,2527,2136,809,0
25266,2,2,1,27,1,-2,-2,-2,-2,-2,6061,15427,7260,441,794,1930,0,530,113,0,1980,148,1
112907,2,2,2,24,0,0,0,0,0,0,17314,12551,19481,41422,33106,50050,4094,2262,3848,2351,1379,6799,0
72925,2,3,1,54,0,0,0,0,0,0,70463,66426,68917,46893,49656,28877,2441,380,3152,1661,3156,1610,0
24774,2,2,2,24,2,2,0,2,2,2,7479,13944,5755,3566,2082,3842,325,1418,395,1041,172,665,0
80786,2,2,2,26,0,0,0,0,0,0,95382,82359,65369,70353,39509,15471,2627,2552,2696,2542,1721,2260,0
332373,2,1,2,39,0,0,0,0,0,0,80385,62798,59458,46435,34992,40231,6550,23220,19547,20121,10328,6585,0
17943,2,2,1,34,0,0,0,0,0,0,3592,15479,10735,14952,1588,651,2670,526,1265,853,2098,398,0
76881,2,2,2,26,0,0,0,0,0,0,84558,87883,69589,55697,43209,38563,2153,3026,2652,3280,2284,2193,0
55044,2,2,2,33,0,0,0,0,-1,-1,24987,17225,3364,981,1807,1700,3584,2831,1490,546,2864,493,0
185517,2,1,2,31,-1,-1,-1,-1,-2,-2,5715,14147,14928,3517,4865,683,2909,5545,3706,0,1408,839,0
169459,2,2,2,30,-1,-1,-1,-1,-1,-1,5536,-330,1496,3698,1829,927,853,605,62,1863,2565,115,0
93514,2,1,1,39,-2,-2,-2,-2,-2,-2,554,-546,13694,1012,-858,-4724,566,451,175,382,379,0,0
329711,2,2,2,38,0,0,0,0,-1,-1,14397,16479,21100,13128,11086,15354,1332,3959,363,8156,10565,8471,0
125248,2,2,1,32,-2,-2,-2,-2,-2,-2,439,199,-885,68,-375,883,1336,0,0,41,1672,24,0
58780,1,2,1,42,1,2,2,0,-1,2,5583,17677,610,1291,6198,7561,1042,338,1101,753,0,0,0
265077,2,2,2,24,0,0,0,0,0,0,157823,176959,157863,165619,130756,159804,58712,8534,8233,5859,4218,4189,0
58232,2,2,2,24,2,0,0,2,0,0,40251,29708,34385,49994,48962,44366,3382,2382,2069,4178,1691,252,1
72921,2,2,1,46,2,2,0,0,0,0,74037,21525,48226,49230,47506,41606,0,2413,3279,1993,2105,3530,1
27969,2,2,2,29,-1,-1,0,0,0,0,19019,24644,28898,33773,19617,20504,1464,3889,1802,1654,1331,2038,0
199889,2,1,2,30,-1,-1,-1,-1,-1,0,1453,1741,524,-539,2994,255,1312,370,904,2518,114,394,0
56844,1,2,1,40,0,0,0,0,0,0,20104,19628,10534,14797,9686,9559,3701,1818,2647,54,66,258,0
80676,2,1,2,24,0,2,2,2,-1,2,47877,43104,48701,39056,42748,61935,3306,0,73,41897,10,2769,0
168546,2,2,1,54,-1,-1,-1,-2,-2,-2,989,1341,-70,-490,486,6018,1364,3721,99,0,0,70,0
