LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_1,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,default
23982,1,3,1,55,8,7,6,5,4,3,17452,17017,298579,13165,6709,23953,0,0,0,298,0,17,1
21603,1,2,2,22,0,0,0,0,0,0,8191,3595,5796,12903,17153,-3400,923,1082,7709,420,0,403,0
291547,2,2,2,37,-1,0,2,0,-1,-1,124681,97738,126062,77662,83937,19053,8023,8005,7890,6553,932,7210,0
73855,2,2,2,29,2,2,2,2,2,2,16067,4120,12577,68805,70613,167594,5353,2432,6332,7292,0,6408,1
343119,1,1,2,32,-2,-2,-2,-2,-2,-2,19460,2783,11323,1099,-146,10523,707,3663,281,209,3908,393,0
48412,1,2,2,23,3,2,7,7,7,7,1807,-1428,3813,1885,1362,1761,0,0,0,0,0,0,1
175763,1,2,1,52,1,1,1,2,2,0,54664,21577,32446,16055,29566,13209,7265,9890,6343,225,19603,730,1
388686,2,1,2,31,-1,-1,-1,-2,-2,-2,2597,69,2204,285,-323,-1242,8996,2400,679,0,288,502,0
21056,2,2,1,30,1,3,2,2,2,0,15720,12225,25334,55635,25942,6321,640,240,586,874,645,1218,1
14493,1,2,2,22,0,0,0,0,0,0,13230,31416,19171,12216,12260,7413,2245,6714,1455,310,7587,3230,0
45169,1,2,1,32,0,0,0,0,0,0,14603,10046,15805,6017,5370,6133,524,662,7488,8454,849,74,0
148492,1,1,2,30,0,0,0,0,0,0,43544,69515,32421,22986,15028,32234,3567,1304,540,1840,126,513,1
107405,2,3,1,53,1,2,-1,-1,-1,-1,20812,896,11900,782,15110,14716,0,1936,1762,470,1046,55,0
134451,2,1,2,26,0,0,0,0,0,0,236506,187699,160681,134586,111941,224566,14704,8354,6387,4657,74310,9742,1
74717,1,2,1,33,0,0,0,0,0,0,139375,72613,61061,84587,90186,89051,900,2839,10649,1631,849,2435,0
78153,1,2,2,38,0,-1,2,-1,0,-2,15584,4216,27184,-926,7798,8788,1373,3571,152,619,45,79,0
53325,1,2,2,40,0,0,-2,-2,-2,-2,420,-868,-874,-30,213,636,0,659,0,374,693,25,1
217294,2,1,2,24,-1,-1,-1,-1,-1,-1,-761,-1475,295,-1210,1574,-180,425,1842,654,397,249,549,1
103309,2,3,1,58,0,0,0,0,0,0,85783,70214,96258,67316,91212,91885,10239,2995,2292,2328,1121,2246,0
46533,2,2,2,23,0,0,0,0,0,0,40236,87080,75550,190267,36888,50366,1617,302,6579,152,1047,2110,0
208067,2,2,2,31,-1,4,3,2,0,0,17507,18816,9773,15044,2382,1439,6439,377,6533,626,5016,5900,0
116516,2,2,2,32,-1,-1,-1,-1,-1,-1,2156,-576,1783,574,1280,-529,2536,3497,2905,7144,4028,2699,1
222136,2,1,1,50,-1,-1,-2,0,0,0,3936,-665,19842,-265,5614,8115,403,2295,189,275,1117,1485,0
68323,1,3,2,34,0,0,0,0,0,0,47875,30510,81038,6783,19392,23857,844,318,8049,555,1312,2519,0
24812,1,2,2,48,2,2,2,2,0,2,19050,11461,49846,35279,19861,26350,1402,3955,0,6707,1301,2412,1
46204,1,2,2,27,0,-1,0,0,0,0,45729,45700,41436,56322,26117,20467,2336,3683,3052,461,3022,3220,0
212997,2,2,2,24,1,0,-1,-1,-1,-2,1505,13699,17051,1724,24364,1033,1505,1117,6611,3298,354,5776,1
68386,1,3,1,30,3,2,8,3,4,3,17670,315,2369,-780,1115,3031,0,617,1655,50,0,0,1
186175,2,2,1,49,-1,-2,-1,-1,0,0,3542,3115,14665,517,-885,7622,95,7,100,281,291,1458,0
328617,2,3,1,41,1,-2,-2,-2,-2,-2,-2064,113,-497,-2564,-3422,-1446,187,418,329,819,0,3129,0
155618,2,1,2,27,-1,-1,-1,-1,-1,-1,1944,192,1159,28,9041,-288,2525,651,620,482,1538,2212,1
186581,2,2,2,26,-2,-2,-2,-2,-2,-2,1631,39503,459,-1073,928,983,820,5760,1810,1583,7374,2021,0
52934,1,1,2,47,0,0,-1,0,-2,0,40298,-1761,3388,-780,-556,-580,217,957,2743,354,51,2933,0
231417,2,1,2,45,1,-1,-1,-1,0,-1,2573,2323,26121,-1019,15671,16104,789,916,6626,2646,4124,0,1
71602,1,2,2,35,2,2,2,2,3,2,44709,37342,34838,95989,16027,30148,8124,9573,3991,1157,3235,870,1
215874,2,3,1,24,-2,-2,-2,-2,-2,-2,1084,1259,-871,1743,1374,368,7615,488,2911,0,1856,172,0
364566,1,1,2,27,0,2,2,0,0,2,290538,255858,359691,264922,263114,384703,5094,12418,8324,19601,5511,923,1
49440,2,2,1,32,0,0,0,0,2,2,41665,36948,50274,28637,41287,18046,3737,2205,434,7226,320,1243,1
54551,2,2,2,24,0,0,0,0,0,0,98804,36992,76183,19575,16683,21159,3266,4010,6586,2534,1771,2980,0
214880,1,3,1,52,-1,-1,-1,-1,0,0,18170,2777,10435,4542,15793,26393,35942,51502,126002,13676,20142,36306,1
48522,1,2,1,34,0,0,0,0,0,0,53019,9707,9338,11758,5439,3312,383,853,901,549,74,701,0
159354,2,2,2,29,0,0,0,0,0,0,107693,72714,118086,68196,93321,76841,4625,8538,2084,1880,795,3233,0
49782,1,2,1,53,0,0,0,0,0,0,21121,18527,22689,20648,14726,10760,2406,1336,2524,601,4626,717,0
55264,2,2,2,28,0,0,4,2,2,0,47577,38178,52337,13987,18921,18259,2370,1572,48,600,883,39,1
19066,2,1,1,31,3,2,2,3,4,-2,4021,576,766,551,-1168,5,0,187,0,0,1080,0,1
187267,2,1,2,29,0,0,0,0,0,0,83044,209262,67310,65009,102517,88288,2458,4083,6254,573,0,0,1
50395,2,1,2,42,3,2,2,3,4,0,14190,1464,20764,664,13250,-1412,0,432,0,134,74,0,1
196136,2,1,2,28,1,-1,-1,-1,-2,-2,-1552,294,-682,185,-1081,-669,1518,2361,83,271,129,552,1
246511,2,1,2,23,-1,-1,-1,-1,0,-1,1387,728,-1097,2070,-1158,-188,8388,6791,2539,348,7802,4339,1
100550,2,3,2,34,1,2,2,2,7,0,-902,44,20930,28506,11499,16029,928,1523,3107,633,1478,469,0
203716,2,2,2,24,0,0,0,0,0,0,216847,70459,190033,143507,111757,62547,2580,10004,7425,63,4750,7161,0
52897,1,1,2,29,1,2,-2,2,2,0,2465,30057,11432,27145,17948,6097,0,9135,9709,825,22736,595,1
208226,2,2,1,36,0,0,0,0,0,-1,17220,14216,29631,17351,22136,22153,3521,2864,1588,3612,838,1706,1
25474,1,3,1,37,3,2,2,8,3,2,23599,25037,28173,175212,9934,18192,1601,1513,96,526,1259,88,1
121911,1,2,2,22,6,5,4,3,2,0,115535,74773,159772,11554,93746,103143,0,0,547,192,20,2762,1
88551,1,2,1,43,0,0,0,0,0,0,78357,43586,59955,79562,52611,9180,4055,2044,2849,2283,1748,1395,0
220412,2,1,2,33,-2,-2,-2,-2,-2,-2,1543,543,604,603,-947,-491,0,0,0,555,1275,168,0
21974,1,2,2,24,4,4,3,2,0,0,38248,23510,37210,13360,13580,51653,389,0,0,1080,109,2101,0
45735,2,3,1,45,0,0,0,0,0,0,80945,67582,60031,53665,23464,19404,1958,4132,1448,1499,1237,2842,0
24024,1,2,2,24,2,2,4,4,2,2,1790,1445,1765,311,969,14771,0,491,0,759,984,2335,1
89210,1,2,2,24,0,0,0,0,0,0,55467,19807,52633,33812,11800,33451,8756,1903,3904,779,1560,5002,1
72071,2,2,2,24,0,0,0,0,0,0,99982,61072,77968,24200,66946,79395,7934,3131,7195,2235,3653,2033,0
17338,1,3,2,44,1,2,3,3,4,5,-1021,13257,25328,2121,26932,1298,627,475,184,465,15,87,1
211513,2,1,2,47,-1,-1,-1,-1,-1,-2,271,533,1653,-559,-1257,-1315,3837,1998,345,50,859,1027,1
30245,1,2,2,24,8,7,6,5,4,3,7248,-514,1340,10691,13664,10560,0,0,0,257,0,0,1
112483,2,3,2,24,3,3,2,0,0,0,40664,94833,56220,33679,9152,16996,3030,664,1024,1867,3651,2923,1
79105,2,1,2,44,0,0,-1,0,0,0,98860,136404,129701,75110,33285,79012,4001,2151,4240,6525,3219,3029,0
200138,2,2,1,31,0,3,0,0,0,0,156784,141667,233838,82764,107414,168400,467,3534,9857,694,4657,5882,0
76916,1,1,2,51,2,2,2,0,0,0,29326,70861,74152,110376,82669,65307,2655,3914,3685,0,3765,2311,0
54472,2,2,2,36,0,0,0,-2,5,-2,13416,29076,43967,31849,36251,6969,733,1619,569,601,16,0,1
29390,2,3,2,23,2,5,4,3,2,0,8178,13921,17665,8076,16200,8866,129,1743,0,0,130,265,1
116475,2,2,1,26,0,0,0,0,0,0,80021,76657,70741,42951,19680,12623,6767,7013,3465,3308,1061,2555,0
181440,1,1,2,22,-1,-1,-1,-1,-1,-1,-540,2652,-687,-1311,-338,-775,3076,1998,1953,3798,745,475,0
173426,2,2,1,29,0,0,0,0,0,0,207219,218109,187782,181362,130688,104611,7910,11281,21640,912,2661,8651,0
54317,2,3,1,47,0,-1,2,0,0,0,33349,6304,28360,34009,35804,30221,330,899,1793,3543,1211,441,0
204649,2,2,1,49,2,2,0,0,0,0,2393,3392,-302,14018,15883,10720,513,3586,164,554,623,333,0
15167,1,2,2,21,2,2,2,4,5,4,2884,27969,31904,24469,19057,7428,2784,1618,562,547,62,0,1
196103,2,1,2,34,-1,-1,-1,-1,-1,-1,-1322,-1772,1014,-126,1767,530,1975,577,138,753,16,498,0
84118,2,2,2,26,-1,-1,-1,-1,0,-1,11090,43693,65471,52458,58548,29003,9148,9721,14515,1725,9764,7733,0
320771,2,2,2,31,0,0,0,0,2,0,230644,445156,188634,233230,279267,440134,8601,19856,11728,1052,9513,10706,1
52256,2,2,2,24,0,0,0,0,0,0,42576,40780,52986,40726,8526,16145,1764,4914,968,3310,1209,2569,0
154445,1,1,2,23,-1,-1,-1,-1,-1,-1,3775,-127,1691,1639,-1323,14382,3571,3690,330,645,313,2114,1
152601,2,3,2,37,1,-1,1,2,0,0,148006,78397,73935,44482,90325,1164,9221,1277,7390,2406,1677,1513,0
33954,2,1,1,50,1,2,8,5,4,3,1797,-1080,-369,975,10400,193,0,21,0,205,0,58,1
61354,2,2,2,24,0,0,0,0,0,0,39335,52803,49493,28870,15665,6648,4409,3203,3790,2109,1776,1902,0
158841,2,4,1,50,-2,-2,-2,-2,-2,-2,4677,1415,1164,302,760,93,40,0,32,1173,993,550,0
278307,2,3,1,49,0,0,0,0,0,0,48542,18097,12374,12706,11875,11854,3854,2128,20927,415,0,291,0
408001,1,2,1,22,0,0,0,0,0,0,285910,26112,11608,24494,18179,20884,16724,1572,12044,5488,15744,45850,0
54014,2,2,2,26,5,4,4,3,0,0,80925,52967,81665,51379,60844,23439,0,0,0,475,1458,359,0
91789,1,2,1,29,-2,-2,0,0,0,0,93599,52321,40111,52203,33365,29624,0,1778,31195,3248,1351,1492,0
231494,1,2,2,24,0,0,0,0,0,0,102163,118083,130675,119552,78608,84197,4739,0,3215,7638,5049,7479,1
18215,2,3,1,46,0,0,0,0,0,0,25770,5000,20866,645,22270,9528,628,22,0,571,54,1345,0
211798,2,1,1,53,-1,-1,-1,-1,-1,-1,2294,1263,2793,-897,-1079,-262,3230,8665,10434,467,362,732,1
19154,1,2,1,28,2,2,2,2,2,0,1628,70992,113000,8203,239131,98,10,626,342,1002,1079,220,1
80355,1,2,2,33,2,-1,0,0,0,0,24323,41055,41815,41422,38349,51972,1156,20348,24094,39083,1946,6230,0
132670,2,2,2,22,0,0,2,0,0,0,48799,71562,59220,76508,43678,38012,2892,1769,2049,10573,1734,3041,0
162807,2,2,1,26,-2,0,-2,-1,-1,-1,2423,1645,1054,3835,2919,1930,0,770,1041,256,402,233,1
71818,1,2,1,42,0,2,0,-1,-2,-1,17366,17734,16957,886,1594,17599,1903,2201,2269,499,1504,947,1
58956,2,2,1,22,1,3,2,2,0,0,51379,121594,73421,38305,32618,73804,7629,3390,603,2639,610,776,0
339281,2,2,1,47,0,0,0,0,0,0,50642,71676,37536,66645,62755,35135,2086,2844,7907,4320,31313,2585,0
21515,2,2,2,32,2,2,7,7,7,-2,3450,429,-88,943,1430,2249,0,0,29,0,15,0,1
199269,2,2,1,43,2,-1,-1,0,8,-1,641,-57,-516,1024,977,161,1525,0,0,68,1559,0,1
256161,2,1,2,23,0,0,0,0,0,0,19388,16183,19223,14860,4752,8125,7740,5899,18861,34196,5916,6833,0
150857,2,2,2,28,0,-2,-2,-2,-2,-2,9151,-2541,-82,-1121,-1594,-2333,0,1099,0,0,0,209,0
121749,1,3,2,48,-1,-1,-1,-1,-1,-1,-1373,20721,1769,9923,20395,12496,8629,1997,1810,833,106,4034,1
10849,1,3,2,24,2,2,2,2,2,0,20334,22868,17330,11927,19248,27967,2329,1404,589,2687,395,278,0
92566,1,2,1,34,0,0,0,0,0,0,112354,81764,94043,82235,65415,86556,4046,3111,51,2616,1704,2241,0
202480,2,1,2,31,-2,-1,-1,-1,-1,-1,21817,7359,22447,12387,11777,16149,5766,4400,25431,32422,19305,21257,0
24661,1,2,2,23,1,2,2,5,4,3,14190,7646,19274,30896,4211,9564,955,892,0,0,0,0,1
59203,2,2,2,25,2,2,2,2,2,2,6398,9180,4456,23813,12153,9007,16014,7415,3934,316,0,173,1
18001,2,2,2,23,0,0,2,0,0,0,16210,9811,16723,15446,20789,54970,4102,1987,435,2739,1015,2431,0
345637,2,2,2,22,0,-1,-1,-1,-1,-1,6640,10836,4522,27698,8940,2173,6627,14119,49637,48968,17083,10348,1
31388,1,2,2,22,0,0,5,4,3,2,31748,23067,33932,4624,4826,17661,45,1257,532,488,196,358,0
234054,2,1,2,25,-1,-1,-1,-1,-1,-1,-1250,1845,1044,-552,111,93,3222,493,9282,804,0,710,1
27220,1,3,1,48,2,2,2,2,3,5,21546,21660,21880,-8477,11188,13520,0,859,273,121,48,482,1
26498,2,1,1,53,0,0,0,0,0,-2,13057,14288,10234,9983,11022,15342,1835,386,1054,652,37,2442,0
407254,2,3,3,56,0,-1,2,2,0,-2,16719,19388,21259,13581,1737,2737,3519,4009,1343,502,217,900,0
210578,2,1,1,48,1,-1,-2,-1,-1,-1,1562,341,1899,-1310,471,8393,778,13,322,2596,82,405,1
56816,2,2,2,22,0,0,0,0,0,0,53220,33375,38621,29854,20922,6558,553,1687,956,617,1808,90573,0
142965,2,2,2,50,1,-2,-2,2,2,0,31289,37600,45910,11830,17734,57375,809,991,7873,935,0,6369,0
341289,1,2,1,33,0,1,0,2,0,0,447919,128971,110577,238534,35319,162585,5827,9075,5020,14886,41439,40275,0
167620,2,2,1,32,1,2,2,-1,2,-1,15200,13398,179122,14572,2161,3633,7859,8026,3043,516,1205,6189,0
25803,2,1,2,29,3,2,2,7,8,5,-7,1983,2224,14594,14407,19153,183,0,107,434,0,191,1
23098,1,3,2,22,1,-1,2,6,5,4,735,20400,2776,20097,-156,-1196,34,1190,0,389,36,0,1
225516,1,2,2,40,-2,-2,-2,-2,-2,-2,54465,74140,53290,91585,104267,81468,31417,23082,10247,2888,35035,30295,0
198311,1,2,1,37,0,0,0,0,0,0,172604,80850,92551,99828,82127,289753,2288,8570,3062,3188,1102,2966,1
46766,1,1,2,26,0,0,0,0,0,0,45396,385,20174,14087,11876,751,1196,10708,1060,438,1250,3319,0
88756,1,3,1,26,0,0,0,0,0,0,82496,69929,80159,67988,94480,83228,4915,6046,38707,1803,935,2091,0
196455,2,3,1,58,1,2,1,3,2,0,67470,77474,109892,70356,44540,82887,1257,1386,10,371,0,552,1
78602,1,2,2,23,0,0,0,-2,0,-2,82024,45335,38527,9083,15773,-699,3901,2409,2819,7241,1839,0,1
213972,1,2,2,34,-1,-1,-1,-1,-1,-1,25177,18115,16521,1945,26224,19317,4876,7275,7549,24584,10465,9322,1
65743,2,2,2,26,3,0,0,0,0,-1,14650,34669,2143,2646,47977,19412,3146,1364,1774,744,268,6628,1
22095,1,2,2,34,0,0,0,-1,0,0,16594,6203,13199,10571,19352,19618,800,1106,3497,4457,1598,2794,0
281923,1,4,2,29,-2,-2,-2,-2,-2,-2,2977,335,-1842,43,145,2770,406,0,6658,0,1408,435,0
131487,2,2,2,33,0,0,0,0,0,0,214319,135042,112427,187621,155278,102448,7785,8635,7565,7168,5357,7265,0
27250,1,2,1,59,3,2,2,2,3,2,7685,24625,12507,19035,20816,13819,6987,0,287,0,309,0,1
130617,1,2,2,30,8,2,6,5,4,3,97633,151400,117394,117747,6196,107797,1063,1204,953,168,0,0,0
188420,2,2,1,24,5,3,4,3,2,0,364140,398683,436744,359401,344169,398573,2229,0,0,987,0,597,1
213573,1,3,1,34,-1,-1,-1,-1,0,-1,13682,875,13140,863,8701,10044,0,929,1511,2321,1895,840,1
198886,1,1,2,52,0,0,2,2,2,2,154105,49673,113826,89713,115378,158651,8958,9476,6471,7508,8278,5110,1
72844,1,1,2,27,0,0,0,0,0,0,89712,97353,142961,17522,21367,30620,4483,3529,1982,3261,4414,2483,0
88215,1,3,1,51,2,2,2,2,2,2,13293,12730,10500,19224,17284,14642,4241,1760,7474,4484,39,453,1
362449,1,2,1,45,3,3,2,2,2,2,529582,324515,446945,198710,228472,397655,4091,1139,5964,1110,1833,156770,1
43464,2,2,2,25,0,0,0,0,0,0,52373,44039,57341,23557,15159,15086,4269,828,4343,2856,1253,664,0
57662,1,1,2,36,5,0,3,3,4,0,47616,33366,2397,709,69115,1052,1563,16,0,1613,0,0,0
68164,2,3,1,51,2,3,2,4,5,4,67522,90455,89674,59886,47824,54724,4643,1358,83,485,4620,1997,1
411926,1,2,1,47,-2,1,0,1,0,0,78716,51313,82702,32171,58015,43404,21476,5086,7759,38725,15486,51369,0
50756,2,2,3,40,0,0,0,6,-2,-2,34950,-2751,-82,-376,-1039,-1163,500,1173,0,856,122,734,0
285522,2,1,1,32,-1,-1,-1,-1,-1,-1,1134,1304,1821,552,-332,23333,0,7765,310,1851,1042,2069,1
16919,2,3,2,23,0,0,0,0,0,0,20939,38532,25115,15864,25126,-68,3669,559,1043,5714,177,362,1
20583,2,3,2,22,3,2,2,7,7,7,17530,10629,4351,1945,30690,981,0,497,821,78,21,0,1
51758,2,2,2,29,1,-1,7,-1,0,-1,34401,6054,14765,-2656,-2393,-871,0,1821,0,236,306,740,1
75685,1,1,2,27,-2,-2,2,-2,-2,-2,51442,5641,1893,5058,-1367,1537,4563,374,697,376,377,406,0
51652,2,2,1,24,0,0,2,0,0,0,49854,17450,-70,6500,15419,7733,584,2037,1379,76,764,511,0
22986,1,2,2,51,2,2,2,2,3,2,16201,10098,12697,5312,14433,22963,5768,1212,1398,856,0,1677,1
85222,1,2,1,56,0,0,0,0,0,0,56607,69253,65266,77520,76155,93186,1791,3944,1204,3005,708,1098,0
103058,1,2,2,28,0,-1,-1,-1,-1,-1,31787,17,33531,1868,573,553,2683,1499,7399,301,220,561,0
32989,2,3,2,23,3,3,2,6,5,4,30612,19656,48829,43174,1547,-4023,698,1113,0,195,0,0,0
220311,2,3,2,24,0,0,0,0,0,0,13440,23406,13760,22927,1126,16759,378,2785,304,2652,11250,1837,0
53774,1,3,1,45,0,0,0,0,0,0,43025,31361,17759,10858,18116,21178,3008,2328,985,672,263,1267,0
121776,2,2,2,28,-2,-2,-2,-2,-2,-1,1638,-843,-2261,-1341,943,22332,554,6735,8992,298,2721,399,0
372533,2,2,2,31,-2,-2,-2,-2,-2,-2,2272,358,-240,318,-612,440,726,872,0,2486,325,224,0
44045,1,2,2,25,2,-1,7,-1,-2,-1,4050,-150,1972,-70,1171,396,286,0,0,166,0,353,1
204240,2,1,2,33,-1,-1,-1,-1,-2,-2,-764,-1442,469,-1140,-835,-1599,1294,31,0,0,0,0,0
33373,2,2,1,23,4,4,3,3,2,0,40827,16308,14072,9639,5145,14519,83,544,605,145,1357,3234,1
202733,1,1,2,32,-1,-1,-1,-1,-1,-1,180,3435,683,1373,-779,91,4217,1420,712,3525,67,197,0
23261,1,1,2,44,0,0,0,-1,-1,-1,16266,11226,12578,12051,24384,21248,2639,0,2120,754,168,30,1
214833,1,1,1,51,-1,1,-1,0,0,0,2794,-574,1209,5586,1753,1046,2615,261,3786,520,673,735,1
79315,2,2,1,49,1,2,2,2,2,0,2596,321,35856,9083,85055,84717,461,3624,178,460,1218,1785,1
155575,2,2,1,38,1,2,-2,0,2,0,50941,63288,62221,12838,70559,79269,8241,8758,8151,19017,986,44817,1
55700,2,2,1,28,5,4,3,3,3,0,16597,20409,9679,43723,15487,24673,0,799,110,626,2087,1070,1
16042,1,2,1,23,0,0,0,0,0,0,36128,46869,45727,42749,22580,64268,3892,2905,1069,3783,507,3266,0
353592,2,2,2,33,0,0,-1,0,-1,0,247998,193333,14692,147016,7676,9819,17882,11796,4783,8205,5971,7048,0
250133,1,4,2,34,1,-2,-1,-2,-1,-2,2968,-2404,811,-768,1007,819,292,777,977,409,1441,0,1
201472,1,3,2,37,0,0,0,0,0,0,199785,72378,188407,92032,84821,66983,15068,2812,6328,93701,3002,18563,0
315873,2,2,1,31,1,-2,-2,8,-2,-1,3590,2837,32647,7006,2698,13041,0,16346,4399,37728,16655,46275,1
31293,2,2,2,54,0,0,0,0,0,0,57060,43547,53742,44060,23302,25571,1484,2521,3462,1145,890,2638,0
82340,2,2,1,57,0,0,0,0,0,0,53734,48685,65178,37470,42179,25143,3238,944,2338,2464,3796,1879,0
190160,2,1,2,24,-1,-1,-1,-1,-1,-1,1343,2084,2810,11,15256,4819,681,1395,490,3097,43,695,1
34574,1,2,2,38,7,6,5,4,3,2,22202,39976,50682,38402,10779,23264,598,0,0,101,0,1978,1
10737,2,3,2,28,3,2,2,2,3,2,1163,2459,11479,1449,19216,19596,2372,581,134,0,2,0,1
509490,2,2,2,46,-1,-1,-1,-1,-1,-1,1158,9288,14877,-44,12557,2250,36560,10485,113665,2470,0,413,1
67408,1,1,1,48,2,2,2,2,2,0,403194,313004,512656,266317,92658,335804,4750,667,7247,919,1662,17615,1
306266,1,2,2,27,1,0,0,0,0,0,86935,61894,60658,58096,58177,84922,1976,6774,8878,1408,3993,2906,0
222470,1,1,1,48,1,3,2,2,2,0,924,1354,-937,134,5825,14602,0,0,0,773,1390,0,1
20971,1,2,2,30,2,2,2,2,2,2,2532,1258,1908,2636,15928,14330,1519,1134,47,395,154,0,1
147580,1,2,1,34,1,-2,-2,-1,0,-2,4420,12136,975,-482,6919,12718,0,485,1453,3171,1153,326,1
66830,2,2,2,22,-1,2,2,0,-1,0,92983,74045,96410,62789,41576,77179,2692,1471,6951,1112,5931,7970,0
93163,2,3,2,38,5,4,3,3,3,0,46192,59563,37456,59088,48865,54971,988,0,0,186,2645,1355,0
106602,2,3,1,46,1,0,0,2,0,0,41823,45958,17287,17615,14355,-4524,746,7914,1330,3136,0,264,0
54066,1,2,1,29,0,0,0,0,0,2,65640,33686,43314,27382,18619,8096,4582,5359,151,2403,1916,2137,1
47348,2,2,2,21,2,5,4,4,5,4,364,10400,2709,1181,-1284,-1693,387,148,0,0,0,0,1
301551,1,1,2,23,0,0,0,-1,-1,-2,99825,45382,18702,-1129,12636,-98,370,872,2567,5280,161,0,0
26998,1,2,2,27,2,2,2,5,4,3,29751,8381,12737,2815,16024,41015,0,1361,0,12,0,0,1
429611,1,1,1,48,0,0,0,0,0,0,991,10787,19243,101275,4180,15744,6852,12669,17490,39965,16377,815,0
31515,1,3,2,40,8,7,6,5,4,3,31394,11910,38819,35649,15286,56034,0,0,0,71,0,0,1
146761,1,2,2,33,2,2,2,2,2,2,167660,199131,114669,179126,108656,192893,7997,9998,4500,16262,8670,5713,1
148215,2,1,2,30,-2,-2,-2,-2,-2,-2,1700,-2773,-1533,1512,1885,-735,0,666,0,0,1024,0,0
55849,2,2,2,24,0,0,0,0,0,0,39565,47504,36736,34981,46870,11957,499,1112,0,790,820,2646,0
484241,2,3,2,32,-2,-2,-2,-2,-2,-2,-726,-378,875,-177,7597,1617,559,2373,4267,1045,1057,884,0
200347,1,2,1,34,-1,-1,-1,-1,-1,-1,17636,8407,15216,56229,17991,13719,3544,7343,3185,6174,1803,12802,1
378080,2,2,1,50,-1,-1,-1,-1,-1,-1,956,12687,-166,-514,8921,-4807,7068,9342,8043,50697,1834,46157,1
286963,2,1,1,47,-1,-1,-1,-1,-1,-1,-2218,91,1266,882,7181,8727,4487,10210,2709,2002,2118,15414,0
36087,2,2,1,35,7,6,5,4,3,2,79556,45379,45262,68668,43247,35918,3725,336,0,1659,1342,1387,1
107293,1,3,1,30,-1,-1,-1,-1,-2,-2,13035,-1512,17940,9397,12573,18527,1083,1399,54,138,143,1425,1
72741,1,2,1,25,2,-1,-1,-1,-1,-1,727,1108,1821,-601,10574,22730,2615,1671,1709,327,1215,72,1
32598,2,2,2,22,1,0,2,2,2,2,12428,10949,11610,11204,21640,9064,3255,753,1583,2580,19,161,1
76469,2,3,2,27,3,2,2,7,7,6,37693,2385,3145,421,1690,706,1297,357,448,539,0,244,1
206763,2,2,1,45,0,0,0,0,2,0,242772,230126,172235,329532,225990,93131,11736,12876,8172,11121,8220,9405,1
225286,2,1,2,52,-1,-1,-1,-1,-1,-1,2412,-1180,2856,151,2373,993,197,880,3816,571,1633,438,1
47553,2,2,2,33,0,0,0,2,0,0,25388,65846,59399,26549,69875,11333,3973,2241,3246,2222,1249,2643,1
27999,1,2,1,23,0,0,0,0,0,0,17373,16881,16690,20500,15916,7898,4305,1421,3646,498,109,139,0
82719,1,2,2,29,-1,-1,-1,-1,-1,-1,-131,1,554,1208,-1127,1037,2051,513,358,417,2172,313,1
203818,2,2,2,47,1,2,2,0,0,0,114455,60218,62711,73286,72529,65789,8659,5900,8892,5109,1745,5718,0
153054,2,3,1,39,-2,-2,-2,-2,-2,0,44959,78517,52518,17190,23571,28199,3475,18595,285,19680,15716,75599,0
349272,1,1,1,35,-1,-1,-1,-1,0,0,826,64316,17257,92568,70412,55217,6334,3863,7966,5369,9868,545,0
80706,2,2,2,25,0,0,0,0,0,0,77047,96304,84736,46569,96724,99981,4267,1535,3405,2325,3609,1928,0
145699,2,2,1,23,4,5,4,3,2,0,121403,96266,76655,75013,75174,114726,379,514,5119,702,594,2409,1
81792,2,2,2,31,2,2,0,0,0,0,122156,85004,79600,27040,63278,60862,1469,5255,0,270,4283,5249,0
75301,1,1,2,31,-2,-2,-2,-2,-2,-2,-53,1271,1237,393,957,1103,0,797,0,695,7,491,0
383340,2,2,2,23,2,2,2,4,4,6,241922,117602,84252,158950,286792,173614,0,6206,326,748,242,468,1
81149,1,3,1,37,0,-1,-1,-1,-2,-2,38117,67791,79072,16240,-1685,12860,386,6468,3436,2145,0,1193,0
16919,2,2,1,22,1,0,2,0,0,0,20241,7827,18875,27612,26110,29647,17,789,0,374,1081,1221,1
94976,2,2,1,31,2,2,2,2,2,2,11229,10975,13551,10132,57265,15915,3057,1501,2378,2208,1783,1532,1
246909,1,1,2,46,2,-1,0,0,0,0,573163,28617,219286,2351,65156,14668,4527,568,11047,13,184,237645,0
111053,1,2,1,34,2,6,5,4,3,0,86790,107759,112387,99172,77236,115706,2759,0,0,1697,1042,2745,1
152167,2,2,2,31,-2,-2,-2,-2,-2,-2,572,213,15757,441,1911,2850,1313,6076,4979,2182,4030,2471,0
13641,1,2,1,28,4,4,3,3,3,2,1176,13196,7526,17698,25470,33998,0,0,528,373,1352,1120,1
228500,2,2,2,27,-2,-2,-2,-2,-2,-2,2916,1174,-10,52,2544,2133,1305,316,117,9,485,143,1
80715,1,1,2,24,1,-1,-1,-1,-1,-2,3319,1381,2378,-1360,-1787,1622,205,1579,346,482,1731,895,1
