LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_1,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,default
367019,1,1,2,35,-2,-2,-2,-2,-2,-2,20883,17,522,-969,-569,2013,252,0,8504,0,56519,0,0
414545,2,3,1,45,0,0,3,0,0,0,19603,13840,10284,10862,5224,4288,4435,624,1121,3024,3441,145,0
201893,2,1,1,29,-1,-1,-1,-1,-1,-1,2915,1772,1196,794,571,-1512,1854,0,10171,850,1003,59773,0
185823,1,4,1,39,-1,0,0,0,0,0,243993,153666,281413,143923,86471,119808,4253,5039,1940,11184,4292,6761,0
196841,1,2,1,42,0,0,0,0,0,0,65945,103212,64229,45566,45123,97112,2796,3855,3434,3060,1194,971,0
94409,2,2,2,75,-2,-2,-2,-2,-2,-2,16059,898,3679,23799,15421,876,976,432,1303,0,2493,0,0
349559,1,1,3,44,0,0,0,0,-1,0,14009,1865,2295,901,2176,181,581,903,392,566,269,0,0
84610,1,1,1,46,0,2,0,0,0,2,191457,13596,12872,179291,7901,1177,2417,722,2904,7533,4767,1581,1
364143,2,1,1,35,-2,-2,-2,-2,-2,-2,2207,2014,574,-1789,637,35734,438,145,2058,6472,1543,5421,0
24374,1,2,1,45,1,-1,-1,0,2,0,15989,11308,1525,1606,1911,-1506,726,905,1042,105,0,0,0
79552,2,1,1,28,0,0,0,0,0,0,38920,20508,485,12940,9670,6300,7580,1913,2906,6268,2487,8108,0
22809,1,3,1,50,0,0,3,0,0,0,18191,20010,6554,19519,21924,853,1561,737,809,1975,18,199,0
19039,2,2,2,32,2,2,2,2,2,2,10913,2738,11892,1602,1843,64,945,1035,862,161,216,65,0
88710,2,2,1,23,1,4,3,2,2,3,8982,121054,31693,38349,32345,20871,642,0,0,1451,0,1112,0
17782,1,1,2,22,0,0,0,0,0,0,9556,11707,10943,25147,20411,8909,0,1353,3670,1784,4848,2440,0
22583,1,1,2,25,0,0,0,0,0,0,12445,15169,113035,40754,14665,3602,123,2407,3370,5576,354,6829,0
80588,2,2,2,42,1,2,2,2,3,2,25022,1898,25979,51578,22969,18944,0,800,1856,184,1984,1264,0
540322,2,1,2,35,-1,-1,-1,-1,-1,-1,3158,19461,11926,17504,12438,20642,20602,16844,101693,22677,7760,7775,0
118593,2,1,2,29,0,0,0,0,0,0,193363,176478,94944,85121,61536,96578,10625,5368,2422,3299,5002,8033,0
18552,1,2,1,35,2,3,0,-1,2,0,20372,10544,27224,20193,28493,24693,0,1220,622,799,2334,7767,1
61603,2,2,1,41,2,0,0,0,0,2,90147,3428,113113,67106,2897,2539,602,543,1450,1968,1005,1686,1
247222,2,2,1,39,-1,-1,-1,-1,-1,-1,4127,838,-1766,-725,-489,-277,651,1188,3746,977,437,0,0
24304,1,2,1,38,3,5,4,3,2,5,10467,8266,9379,20625,23119,25472,1001,0,9,0,3011,1181,0
194411,2,2,2,28,0,0,0,0,0,0,127777,156783,182799,178411,133063,104947,12791,4807,9802,6839,9509,7592,0
214532,2,2,2,27,1,2,2,2,2,2,83228,145414,130213,111697,52186,55302,1410,11781,2408,2186,5098,6114,0
31229,2,3,1,43,1,2,2,0,2,2,49404,35949,10046,19158,79088,37657,1138,2692,2719,1378,4302,455,1
99317,2,3,1,42,1,2,2,-1,2,0,39992,40979,7458,20096,2858,34315,1027,630,3006,321,1615,1578,0
204926,2,1,2,36,-2,-2,-2,-2,-2,-2,1290,-783,-1770,-447,40,1428,866,478,1466,1844,3591,158,0
264516,2,4,1,55,-1,-1,-1,-1,-1,-1,-614,1837,-261,-68,22,-569,3788,756,1407,0,0,4070,1
20767,2,2,2,23,8,7,6,5,4,3,4861,50224,36795,21868,26874,-1861,0,1522,35,5,0,0,0
25618,1,3,1,41,1,2,1,-2,-2,3,770,16314,15193,505,949,-768,1138,234,321,0,148,34,0
220836,2,1,1,37,-2,-2,-2,-2,-2,-2,20568,13150,2292,2484,823,14148,1497,2684,38313,1550,3482,5248,0
83169,2,1,1,37,-1,-1,-1,-1,-1,-1,-259,2520,1956,-1285,1119,-2190,2297,2348,984,0,0,0,0
180878,2,2,1,26,-2,-2,-2,-2,-2,-2,336,-935,-1111,-257,-104,-124,0,0,1820,0,0,0,0
208061,2,3,1,33,-1,-1,-1,-1,-1,-1,12442,11319,7798,31603,15088,1225,3052,2731,5648,5955,4462,2044,0
16311,1,2,1,34,0,0,0,0,3,-2,17635,27099,16619,9418,15457,3482,1718,497,720,545,792,2242,0
159861,2,1,2,41,-1,-1,-1,-1,-1,-1,1540,1348,375,-903,501,-339,1237,108,393,351,115,467,1
261329,2,1,2,29,1,0,2,0,-1,2,4439,15821,13069,27495,261,207,6080,1946,1882,0,0,0,0
126138,2,2,2,24,-1,-1,-1,-1,-1,0,12018,12355,10762,20945,13653,14146,349,4487,3095,5879,1014,2064,1
34275,2,1,1,43,0,0,0,0,0,0,19747,16064,14390,10295,18656,19767,3852,4885,3656,2113,3798,4279,0
185272,2,2,2,27,0,0,0,0,0,0,136511,17313,184508,202657,116753,123093,3516,3729,5352,5063,3997,6748,0
27596,2,1,2,36,2,2,2,2,2,2,516,13981,10834,12877,23693,503,1050,354,1421,358,1405,127,1
225956,1,2,1,42,0,0,0,-1,-1,0,41234,21429,9217,40867,4955,10823,873,5211,1555,715,1438,0,0
94894,1,2,1,44,1,2,0,0,0,0,81312,36551,18344,68370,81501,18528,560,1758,550,3487,1324,1327,0
227075,1,3,1,39,0,0,0,0,0,0,68922,39771,33788,13748,38140,44363,1304,5340,2398,285,3806,2300,0
73439,2,2,2,27,0,0,0,0,-1,-1,20355,8467,16950,3721,1442,-701,1816,1760,3641,2494,2209,1545,0
191506,1,1,1,45,-2,-2,-2,-2,-1,-1,3320,582,43,2316,17645,1001,351,0,4333,606,1878,858,1
55205,1,3,1,35,5,2,2,5,4,3,81525,77969,37385,38655,40290,31318,1330,3014,1289,877,1754,1610,0
19609,1,1,2,48,3,2,2,7,7,7,2005,3161,4000,2230,1966,2218,194,0,0,0,0,950,1
134489,2,1,2,33,-1,-1,-1,-1,0,-2,88623,92760,69299,63488,67202,54246,9540,5843,3060,17141,21940,6373,0
221162,2,2,2,26,0,0,0,0,0,0,12526,10018,13414,921,13822,206,775,4918,1938,0,162,279,0
21079,1,2,1,36,8,7,6,5,4,3,12894,10809,3359,15748,20678,3145,0,1160,0,109,0,0,0
87790,2,2,1,35,-1,-1,-1,-1,-1,0,56401,30708,33081,54609,49905,23673,1207,54997,41933,19716,2072,1738,0
101658,1,2,2,25,5,4,3,2,2,0,17063,21386,43188,45802,47747,26575,2934,0,515,127,1147,1798,0
100208,2,2,2,22,0,0,0,0,0,0,40846,40640,42779,53440,40572,19821,1588,2342,3655,2982,1492,1582,0
20728,1,3,2,27,2,2,2,2,2,2,20008,52563,525,476,1185,11978,679,1189,1043,0,494,395,1
341631,1,1,1,40,-1,8,-1,-1,-1,0,17792,1026,-1097,13357,2178,819,0,261,1587,159,620,354,1
103099,2,2,1,33,0,0,0,0,0,0,122082,91328,107932,39321,115397,57801,3102,5451,2960,68387,9177,7902,0
112778,2,1,1,29,-1,-1,-1,-1,-1,-2,685,-190,320,-180,-1540,-541,3908,383,2943,2078,1270,1535,0
22002,1,1,2,29,4,4,3,2,2,4,9202,19011,13435,28925,18833,26081,0,0,1593,4,3933,0,0
218272,1,2,2,36,0,0,0,0,0,0,43537,223129,17963,24334,17974,17106,4830,2993,7472,5507,3961,4461,0
217186,2,1,1,45,2,2,0,2,0,2,56702,94063,84361,35593,43347,63407,4475,4238,2315,42523,3535,2684,1
456330,2,4,2,26,0,0,0,0,2,0,24896,16316,21132,162689,2147,1586,3262,5414,3680,319,9508,0,0
42522,2,1,1,34,-2,-1,-1,-1,-2,-2,9995,15181,127,-3903,854,-2391,169,1884,969,3866,0,19,0
22906,1,1,2,23,3,2,6,5,4,3,20026,19786,42948,13328,7922,16786,2653,644,2695,187,0,0,1
177840,1,1,1,42,-1,-1,-1,-2,0,0,56190,9865,39191,11131,33198,28943,760,1382,949,520,2672,44050,1
74755,2,1,1,31,1,-1,-1,2,0,0,17659,16642,9076,7985,78774,24146,1571,2028,697,153,49,415,0
383848,1,2,2,28,0,5,4,3,2,0,57934,20430,87454,20603,74833,91094,1125,344,848,115,1967,0,1
199741,2,2,2,30,0,0,0,0,0,0,94036,55116,50603,43990,46644,37253,5416,1343,2715,3523,6503,7682,0
21701,2,2,2,27,2,2,0,0,0,0,19756,16176,16348,29512,49658,39527,890,2289,2995,1891,1557,1629,1
22709,2,2,1,34,-1,-1,-1,-1,-1,0,13572,-458,-2784,21398,1609,-2681,993,1475,1716,738,0,1104,0
85092,1,3,2,28,0,0,0,0,0,0,53581,48901,34176,48423,34238,8580,1878,2134,4135,0,1297,5066,0
182634,2,1,2,24,0,0,0,0,0,0,44439,112171,14775,43807,23953,32777,1532,921,1308,1195,1739,1217,0
399013,2,1,2,27,3,2,2,0,2,2,129290,146825,347822,152623,185521,192508,8155,0,4330,6991,9693,203,1
35853,2,3,1,32,0,0,0,0,0,3,22596,14078,42503,29556,26300,243,3700,5217,290,812,2249,2639,0
29463,2,2,2,24,-1,2,2,2,2,2,17479,5473,10214,23119,15538,27693,801,1688,3789,0,357,0,1
82461,2,2,2,36,2,2,2,2,2,2,59097,44362,43646,39067,30258,7347,2277,1724,3523,2181,400,2067,1
37987,1,2,1,31,2,2,2,2,2,0,22992,13341,6782,61941,65075,55726,812,728,3192,187,2387,967,1
30093,2,2,1,47,7,6,5,4,3,2,92514,51263,36266,53783,25027,7591,312,0,0,0,2028,68,1
416890,1,1,1,38,2,2,0,0,0,0,441701,190903,245229,152640,165640,108950,21564,3348,1227,5016,5882,6508,1
69047,2,1,2,53,-1,-1,-1,-1,-1,-1,-58,1428,-957,972,596,-2054,0,283,131,135,2,81,0
24394,1,1,2,26,2,2,2,2,2,2,26601,20634,23481,17451,17319,2768,1109,2963,3214,4218,6947,214,1
85925,2,2,1,51,-1,-1,2,2,2,2,14134,20990,9805,11977,16657,969,558,1603,438,12528,1266,0,0
24550,1,1,2,25,0,0,0,0,0,0,49682,8797,51161,44861,13881,30552,1592,2850,3177,916,4246,1954,1
361772,1,1,1,30,-1,-1,-1,-1,-1,-1,3785,2348,276,614,5688,-19,21137,4583,1224,13415,3232,2386,1
31174,1,3,2,42,2,3,8,6,4,3,21160,12620,22414,4567,16542,16186,1129,2263,469,0,0,520,0
34544,2,2,1,44,1,-1,0,2,-1,0,9651,7706,-1934,11111,639,617,902,2513,1049,503,0,0,0
28162,2,1,2,24,0,0,0,0,0,0,18446,20552,53438,44170,16368,19051,3773,3537,2030,568,1282,188,0
32119,2,3,1,23,0,0,0,0,0,3,10212,8280,11494,2103,28203,-933,1005,1188,684,738,0,1580,0
224186,1,1,2,27,2,0,2,3,2,4,466644,368705,182315,223384,200021,268421,24194,3,7674,3966,4484,7631,1
155361,2,3,1,39,2,0,0,0,0,0,156386,255908,158003,155387,102803,92980,14421,12764,873,0,12423,6623,0
95032,2,2,1,37,0,-1,2,0,0,0,90638,44722,34430,25550,15008,23430,2158,2141,553,1656,369,1342,0
24774,1,2,1,47,3,2,2,4,3,2,22621,21529,9831,42506,17909,3966,946,1315,493,152,8,11,1
185408,1,1,2,27,0,0,0,0,0,0,49365,18051,48557,32713,4088,30162,3067,19937,2775,3898,3652,2975,0
33391,1,1,1,27,2,2,8,8,6,6,19783,1837,3702,16585,13781,26631,2116,856,878,42,564,0,1
217053,1,1,1,33,2,2,2,2,2,2,11397,13710,13190,3239,1019,672,427,1410,0,0,0,0,1
208353,2,2,1,46,-2,-2,-2,-2,-2,-2,17767,11174,27987,14141,12834,317,21921,4097,9449,14203,4360,5392,0
95772,2,2,1,40,2,2,0,0,0,0,37721,40133,77366,43622,59728,26423,2195,2098,1252,202,725,2219,0
146099,2,2,2,24,1,-2,-2,-2,-2,-2,3786,1235,501,2812,2663,35,0,52,1072,0,758,0,0
157327,1,2,2,24,0,0,0,0,0,0,54488,85377,90405,86929,98073,39261,1999,7125,2246,3371,48,2329,0
26335,2,1,2,29,2,2,2,2,2,0,13859,12165,16500,61772,34257,47191,607,4902,3281,2741,4033,3966,1
94533,2,2,2,28,4,3,4,3,2,0,40204,47445,17240,46453,36243,67076,144,1716,1157,224,860,7350,1
13174,2,2,1,39,-1,0,0,0,0,2,13195,18294,70,10196,13076,-4355,572,2057,2173,255,565,1256,0
239307,1,1,2,35,1,2,2,2,0,0,84530,135746,108326,106403,92872,69676,2259,0,1573,5863,1370,3591,0
237967,2,1,1,45,-1,-1,-1,-1,-1,-1,-814,199253,49956,59318,61611,374895,4320,33905,60720,19843,8071,5980,0
253609,2,1,1,34,-2,-2,-2,-2,-2,-1,-511,1239,712,8835,4647,93,41162,36845,131682,3046,5464,236,0
29497,2,2,2,25,1,3,0,0,0,0,16260,14905,17811,32132,14732,26567,646,5658,3073,2881,6460,2364,0
22432,2,2,1,36,0,0,0,0,0,0,15632,38515,10703,36636,54634,30497,0,1350,1106,2003,0,1047,0
238340,2,1,1,24,-1,-1,-1,0,0,0,-1776,2958,246,1094,4781,-1438,1390,2452,1738,2845,1035,744,0
225004,2,3,1,43,1,-1,2,2,-1,0,-140,18140,541,14574,8684,535,0,415,745,608,1942,529,0
18329,2,2,1,33,5,4,3,2,3,0,18129,22356,13409,27866,33585,1182,0,727,915,20,6,0,0
33904,1,1,2,32,0,0,0,0,0,-1,15319,13076,19121,16766,19418,1276,21347,768,694,421,1915,0,0
35347,1,2,1,31,6,5,4,3,2,2,27932,43389,30389,18357,56960,24921,1610,1640,0,452,4046,1241,0
126328,2,2,2,22,0,0,0,0,0,0,42987,21323,53899,29601,22202,26899,2873,1460,3615,6205,1067,2759,0
387736,2,1,2,35,-1,-1,-1,-1,-1,-1,1453,1774,330,2573,215,430,6095,454,3717,3198,4162,115,0
14861,2,1,1,51,3,2,2,2,0,2,19310,4852,6376,22517,11752,3580,0,415,722,0,558,2374,1
272976,2,1,1,29,-1,-1,-1,-1,-1,-1,79432,2291,1173,909,439,-170,490,4190,264,332,2506,1829,0
248792,2,3,1,37,2,0,0,0,0,0,218546,228593,68911,150418,58427,221871,3513,7127,70869,16479,82347,7642,0
224411,2,4,2,39,1,-2,-2,-2,-2,-2,2037,-559,-485,-1689,-1098,427,211,534,876,0,131,1181,0
88376,1,1,3,44,0,-1,-1,0,0,0,17983,15892,6325,10865,12485,10660,2484,4415,3914,2503,593,846,0
181118,1,1,2,28,-2,-2,-2,-2,-2,-2,1974,963,-250,-1649,843,597,21136,0,2270,2958,0,0,0
190570,2,1,1,31,0,0,0,0,0,0,86672,155195,65080,61448,53606,56513,43529,6856,8475,7553,97067,8114,0
49640,1,2,2,35,0,0,0,0,0,0,21118,18147,44964,54878,13300,20880,1250,1370,3471,2003,1451,2624,0
89397,1,2,2,26,4,4,4,2,2,0,76043,156530,77666,62537,46335,80524,228,1442,6459,12078,2935,7679,0
154494,2,1,2,27,-1,-1,-1,-1,-1,-1,-904,-2279,375,2978,1161,-1112,715,419,3442,547,24,2013,0
219351,2,1,2,28,-2,-2,-2,-2,-2,-2,708,1230,-1153,-736,-8,1403,746,34,481,96,0,0,0
353028,2,2,1,41,-2,0,2,2,0,0,100915,51314,62346,71111,51644,75367,104444,3593,7877,3397,3972,5206,0
34153,1,1,1,34,0,0,0,2,2,2,20296,8142,11287,21972,27083,23136,12421,9042,638,960,2029,5276,1
256588,1,2,1,43,6,5,4,3,2,0,201387,150774,286487,125057,158061,148216,2717,4953,4968,761,4579,4786,0
509436,1,1,1,44,1,-1,-1,-2,-1,-1,19969,253,-146,3845,14961,849,6985,2915,2202,73949,766,573,0
161618,2,1,2,33,-1,0,0,0,0,0,128320,160170,221787,82320,42030,178337,744,5705,4545,71297,1137,2897,0
454738,2,4,1,42,0,0,0,0,0,0,499991,248684,195161,245373,356748,307031,4638,20604,97855,7779,3346,6437,0
95316,2,1,1,31,0,0,0,0,0,0,19046,7089,15798,30899,11866,4917,3166,935,4721,7633,64,12823,0
375421,1,1,2,29,0,0,0,0,0,0,213934,142865,203503,90582,183065,100395,10069,4502,8431,0,4200,7963,0
85305,1,2,1,35,2,0,0,0,0,0,67546,117156,76259,97434,65783,83447,1949,4177,5162,6188,4597,538,0
93584,2,2,2,31,2,2,2,2,2,2,23672,13955,21636,50010,17896,14893,2954,470,7362,4630,1598,7229,1
24547,1,1,2,26,2,2,2,2,2,2,22960,11850,39724,44184,15432,85065,1282,207,1329,742,1358,2081,1
114603,1,1,2,35,0,0,0,0,0,0,48271,13806,16090,41520,11148,42139,495,1872,719,1779,312,1021,0
138971,1,2,2,29,1,2,2,-1,8,8,4694,2928,2484,443,-356,-1100,184,706,0,0,0,0,0
346487,1,1,2,29,-1,-1,-1,-1,-1,-1,3567,922,-1397,-514,-1074,727,20228,664,10406,5755,5965,6413,1
75170,2,2,2,37,0,0,0,2,-1,-1,4345,14578,914,23959,9434,10373,5157,6919,3968,8727,1712,104,0
94137,2,3,1,42,-1,0,0,0,0,0,41821,32657,40838,25968,8296,12503,1360,2252,3399,7427,1201,988,0
89226,2,1,2,24,0,0,0,0,2,-2,76621,69379,149248,1204,717,732,1625,3670,670,27,0,0,1
22860,2,2,1,40,0,0,0,0,0,0,55661,7672,19698,44756,13109,30358,1302,4061,1300,607,1142,643,1
21756,2,2,2,25,3,2,2,7,7,7,2042,408,3662,3798,622,1005,0,0,0,0,0,0,1
457464,2,1,1,51,0,0,0,0,0,0,426871,421090,251220,104448,217407,322705,22180,13457,94624,17485,9307,53955,0
54169,1,1,1,28,0,0,0,0,0,0,9924,32952,36648,11178,34006,143869,15807,3408,3468,508,1277,1051,0
52745,2,1,1,28,1,2,2,7,0,0,3051,2164,270,2637,-602,-1448,0,212,741,0,1156,0,1
283813,2,2,1,51,0,-1,-1,-1,-1,0,2051,13790,-726,1105,10955,-1669,389,610,2029,0,0,0,0
31324,2,3,3,43,1,0,0,0,0,0,20708,22537,23228,17085,9722,-842,2033,1790,928,497,116,1888,0
86816,1,1,2,31,0,0,0,0,0,0,136538,110664,88883,95439,130311,85552,4263,6436,1511,3320,6124,9128,0
209143,2,1,1,43,-1,-1,-1,-1,-1,-1,1931,12683,-658,-434,2634,5502,2750,6154,25779,799,4158,7001,0
91467,2,3,1,42,-1,-1,-2,-1,-1,0,41511,6315,13834,10420,20844,-499,968,4046,2286,0,361,1708,0
210987,1,2,2,39,0,0,0,0,0,0,45697,120053,142014,180443,40245,116491,3530,3252,4060,7561,1106,3604,0
69759,2,4,2,23,-2,-2,-2,-2,-2,-1,42149,8204,11750,7463,12466,-2640,1459,907,3320,2806,1786,4114,0
91585,1,1,2,31,-1,-1,-1,2,0,0,12847,13850,14455,113290,12018,1751,1001,3992,2693,2305,1158,196,0
127657,2,1,2,29,-1,-1,-1,-1,-1,-1,-650,373,975,432,-474,-1092,204,877,306,312,865,1942,0
179596,1,1,1,47,2,2,2,2,3,2,220371,47140,53401,42741,57094,69422,1039,3798,3077,0,4402,2257,1
204397,2,1,1,42,-1,-1,-1,-1,-1,-1,1720,1149,16815,2201,24413,12811,89,1173,3585,16788,773,1277,1
132222,1,2,2,25,6,5,4,3,2,0,89731,93380,102451,56798,55431,45402,5489,3310,2368,214,1576,3309,1
85718,1,3,1,34,4,4,4,2,2,0,95000,122091,54752,19219,78691,50516,6945,6927,5608,364,4303,6313,0
262021,2,1,1,30,-1,-1,-2,-2,-2,-2,1540,19722,536,-83,-1343,-1836,4310,1102,899,367,0,48,1
53295,1,2,2,38,2,0,2,0,0,0,16912,15692,21582,17010,9413,19552,4655,2844,3822,1520,4930,1025,1
113399,1,2,1,40,2,2,2,5,4,3,150834,240385,86616,149041,124478,127187,4595,8068,384,261,4176,6880,1
23703,1,1,1,50,-1,4,-1,1,0,0,2613,21857,21746,7580,728,-1146,2159,2663,954,281,2673,341,0
24475,2,2,1,45,8,7,6,5,4,3,43198,41987,20319,60285,139432,28454,395,735,206,174,0,191,0
227706,2,2,1,35,8,7,6,5,4,3,215467,227058,152400,157376,145496,233091,8092,2192,7064,180,2680,9130,0
183074,2,2,1,23,2,-1,-1,0,0,0,75896,76976,78825,72890,69561,66855,15123,5498,3454,94621,5527,34941,1
23894,2,3,1,46,2,2,8,8,-1,8,1569,16793,2992,6285,9244,21828,1936,880,1177,405,0,2193,1
207638,2,1,1,44,-1,-1,-1,-1,-1,-1,647,17979,6304,-2551,-1023,-1137,5981,5991,26739,14669,0,0,0
26933,2,1,1,30,2,2,-1,2,2,2,20570,15658,2005,1500,2760,-154,101,3502,468,0,0,0,1
18652,1,2,1,36,2,3,2,2,2,0,11829,7633,9814,12055,18609,9563,838,519,3748,0,1657,96,1
405924,2,2,1,46,-1,-1,0,0,0,-1,22578,14721,11474,3513,1337,263,5125,1196,2951,3475,2651,5300,0
26639,1,2,2,36,5,4,3,2,2,3,18574,28298,13086,17094,29857,12212,2905,3949,929,219,3024,3370,0
221096,1,1,2,27,0,0,0,0,0,0,215707,148101,225181,119726,47314,92478,2049,9785,1360,4560,13400,8295,0
55191,2,2,2,26,6,5,4,3,2,0,37092,56190,45512,42656,46942,42889,2537,1022,865,0,1066,1272,0
187309,1,1,2,29,-2,0,0,0,0,-2,2662,20043,1910,21736,18308,-1114,2891,5460,1325,1812,3617,2259,0
57240,2,2,1,47,1,2,-2,-2,-2,-2,3463,2314,-145,2241,1651,-1654,429,1118,0,113,0,0,0
19864,1,1,2,26,-1,-2,-2,-2,-2,0,3423,12137,4888,12065,19713,7230,975,349,1443,84,719,1364,0
54246,2,3,1,25,6,5,4,3,2,5,38351,1359,13142,9685,80979,-1074,125,1222,715,37,111,0,0
110678,2,2,2,28,-2,-1,-2,-1,-1,-1,9774,15572,-1467,1426,-597,-402,5269,1637,2308,4221,3052,3690,0
25384,2,2,2,23,3,2,7,7,7,-2,669,-845,1896,2515,1436,-642,0,956,0,0,0,0,1
224202,2,1,1,25,-2,-2,-2,-2,-2,-2,11833,2359,1634,72,552,1115,1840,1519,91,205,86,0,0
240203,2,2,1,44,0,0,0,0,0,0,136305,122044,78381,49486,75063,75593,1670,4334,3099,2609,5261,5983,0
154032,2,2,1,33,1,-1,-1,0,0,0,102241,74878,47701,113374,22902,69053,14105,2288,4282,2070,1025,2949,0
19402,2,1,2,28,0,0,0,0,-1,-1,9706,16999,5660,9941,11857,18204,1340,659,620,0,1297,549,0
314576,1,2,2,37,0,0,0,0,0,0,234398,177540,103318,53058,62532,85771,2122,17919,1993,604,4642,341,1
44269,2,2,1,43,2,0,-2,-1,-1,2,17754,72040,29695,5816,10559,11265,1224,831,1243,95,827,115,1
369752,2,1,2,28,1,-1,-2,-2,-1,-1,1399,833,-709,2090,1158,1273,1208,33,697,136,759,2700,1
312538,2,1,2,27,-2,-2,-2,-2,-2,-2,1168,-134,420,-1350,115,741,13628,832,2410,13259,3819,1518,0
18636,2,2,1,42,0,0,0,0,-1,0,9950,15946,2718,17750,14929,8754,258,2658,895,410,730,4901,0
214629,2,1,1,45,-1,-1,-1,-1,-1,0,67141,56390,50499,45072,30883,52573,38530,41522,4155,111007,33193,460,0
139844,1,1,2,28,2,2,2,2,2,2,15233,149643,76211,132841,159883,75853,1186,972,5041,2692,5634,2869,1
25401,1,1,1,35,2,2,8,7,6,6,2859,2020,3377,2714,2752,2253,0,49,405,0,0,119,1
157162,2,2,2,42,1,2,1,4,4,7,63,232730,173800,113554,64230,224204,1663,1099,3184,0,618,924,1
243548,1,2,2,30,2,3,2,5,4,3,273386,374049,203417,177972,248583,434641,1546,0,3238,184,2306,444,1
371172,1,1,1,30,0,2,-1,0,-1,-1,92308,1324,517,-48,65777,215602,4323,4478,11951,530,5995,848,0
246205,2,4,1,30,0,0,0,0,0,0,335440,261319,218339,216925,136631,216518,9483,2774,7262,637,5302,6576,0
16700,1,1,1,40,2,2,2,4,3,2,3437,1635,12238,20355,870,1043,2529,0,1063,558,0,508,1
96445,2,2,2,35,0,0,0,0,0,0,73879,84441,118521,119327,34383,47789,1171,3762,3374,7072,1253,5600,0
126839,2,2,1,39,-1,-1,1,-1,2,6,16211,3213,-2338,19367,15986,10258,401,4312,3751,2447,4848,326,1
13004,2,1,2,25,-1,2,2,2,2,2,12338,12184,11319,13544,14492,-1004,822,1597,893,13,528,1588,1
78822,2,2,1,45,2,0,2,2,2,2,45270,37093,14727,181278,242313,232824,1934,840,1023,407,1441,260,1
25922,2,2,1,40,5,2,2,2,4,3,48488,10024,28587,30137,22367,35606,134,1579,3060,353,21,759,1
138541,1,1,2,27,-1,-1,-1,-1,-1,-1,3289,3438,1192,-825,-1097,674,4049,3618,2351,3130,5296,0,0
496098,1,2,1,44,1,2,5,4,3,0,225570,88942,64375,35520,62784,63250,0,2731,8813,137,4464,22599,0
17446,1,2,1,43,-1,2,2,2,2,2,55123,19891,18123,48549,20841,19588,1447,3049,867,325,1021,978,0
185846,1,3,1,34,3,2,2,2,0,2,42482,44861,111611,19465,68370,7014,1870,5809,213,0,221,2610,0
80710,2,2,2,23,8,7,6,5,4,3,116474,93803,111085,106101,141757,86478,0,1191,635,0,64,109,0
138212,2,1,1,33,-1,-1,-1,-1,-1,-1,1623,805,-1218,-1429,189,-658,48,577,1461,99,0,0,0
43646,1,1,1,42,2,2,2,8,6,6,42630,85462,106654,14758,54023,49939,5459,1952,2772,198,7397,22,1
15096,2,2,1,29,3,2,2,7,7,7,1820,1899,2942,2379,2917,1821,0,0,0,0,0,0,1
74188,2,1,1,25,-2,-2,-2,-2,-2,-2,1614,-638,7776,193,-818,-1307,956,757,528,461,279,0,0
70657,1,3,3,25,-1,-1,-1,2,0,0,22684,17781,13140,1190,15982,-1452,1404,2105,1952,292,253,196,0
235920,2,4,1,47,-1,-1,-1,-1,-1,-2,962,1352,648,2178,30,-533,131,60,138,0,573,0,0
158797,2,1,2,42,1,-1,-1,-1,-1,-1,2194,562,104,-1681,-1091,-1630,0,0,0,528,1300,0,0
181584,2,1,2,37,-1,-1,-1,-1,-1,-1,7653,-514,-984,1385,-1147,-1178,4551,651,3621,570,457,0,0
365032,1,1,1,43,-2,-2,-2,-2,-2,-1,1926,-1419,-782,-6,-1441,-751,1150,197,601,18,428,0,0
80599,1,1,1,42,2,2,2,2,2,2,11170,54793,29389,45143,18177,12232,1089,766,424,683,2796,0,1
18695,2,2,2,24,0,0,0,0,0,2,12064,11319,53646,73852,20604,1655,916,822,4640,1449,1350,1986,0
193549,2,2,2,37,0,0,0,0,0,0,168225,293828,184212,121783,116223,173494,5561,3488,8032,5778,11076,10295,1
351697,2,1,1,40,-1,-1,-1,-1,-1,-1,1861,12416,11857,20713,678,470,2490,939,131268,4902,4380,70361,1
132274,2,1,2,37,-1,-2,-2,-2,-2,-2,755,556,548,927,-501,427,0,0,250,464,0,0,0
175950,1,2,1,47,3,2,5,4,3,2,471293,398042,100419,159651,10259,360171,0,1107,0,193,1781,1237,0
72825,2,2,2,27,2,2,2,2,2,2,22890,44650,44448,18065,56924,22568,1464,2491,8163,1104,0,2366,1
532002,1,2,1,49,2,2,0,2,0,0,97364,299918,95622,96620,299037,225300,10613,9472,3767,4257,16453,7723,1
27497,2,2,1,49,0,0,0,0,0,0,49155,3546,18468,43974,5758,1457,1411,5534,2055,188,0,0,0
382335,1,1,1,41,0,0,0,0,0,0,203934,151454,229269,93973,51071,104936,9692,4252,5062,7127,193,3195,0
27407,1,1,1,37,2,2,2,2,2,2,47389,39312,32863,29820,43810,21446,1672,2032,1807,515,0,423,1
