LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_1,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,default
21982,1,1,2,34,2,3,-1,2,0,0,4,14120,15250,20722,19526,19459,1381,174,716,383,6687,1863,1
42922,2,2,2,23,0,0,0,0,0,0,50948,43445,49010,11137,42037,29039,4182,714,3265,2119,1665,394,0
124982,1,1,2,25,0,0,0,0,0,0,39796,81139,20983,66705,17119,14516,2361,962,3752,555,12235,0,0
32780,1,1,2,26,3,2,5,4,3,2,670,19667,1551,1348,515,1884,1343,1729,129,0,0,0,1
108735,2,1,2,27,-2,0,-1,-2,0,-2,65023,46180,88375,79983,489,88759,4194,3587,4108,1592,1108,1236,0
158918,2,2,2,35,-1,-1,-1,-1,-1,-1,-2267,-853,143,280,-410,2167,0,397,912,0,0,1115,0
163245,1,2,1,32,7,6,5,4,3,2,157261,228835,299271,88264,254332,406840,0,174,0,0,813,2620,0
367283,1,2,1,28,6,5,4,3,2,0,22424,33145,44744,11757,35510,61551,0,0,0,136,986,8404,1
42294,2,2,2,35,0,0,0,0,0,0,35434,34859,42408,16516,17826,1201,865,670,867,2973,1696,1890,0
126654,2,2,1,38,0,0,0,0,0,0,180432,118576,115998,120250,93194,141193,4309,3331,9575,9603,1398,1092,0
74514,1,2,1,33,-1,-1,-1,-1,-1,-1,15111,-2042,1393,1101,399,2073,1456,2827,512,310,1920,1256,0
130541,2,1,2,27,0,0,0,0,0,0,52315,63586,55600,51475,37858,28098,3675,1177,2933,1743,987,7246,0
171897,2,1,2,43,-1,-1,-1,-1,-1,-1,-123,1352,82471,32505,1501,45616,48414,19190,3808,6657,4853,7889,0
87240,1,2,2,43,0,0,0,0,0,0,2198,36076,77752,18899,18359,20714,2614,1632,4117,1869,2120,1429,0
27633,1,2,2,22,2,2,2,2,6,5,39528,41487,16254,31669,20226,25734,1301,298,0,0,144,0,1
305390,2,2,1,42,2,2,2,2,3,2,120604,116527,198616,194699,417132,183846,5132,0,671,1263,2460,0,1
86420,2,1,1,40,2,5,4,3,2,2,293899,87267,98363,60363,91166,77819,15918,0,15053,10813,7942,13647,0
94918,2,2,1,56,2,2,0,2,2,2,17113,36809,20667,19869,44669,67048,1259,3537,3067,513,1333,1410,1
139128,1,2,2,40,-1,2,0,0,-1,-2,14907,15433,740,1273,469,-490,4888,1299,539,9747,132,841,0
350152,1,1,1,39,-1,-1,-1,-1,-1,-1,-1947,1452,1582,-736,-266,223,712,721,310,514,115,0,0
146930,1,4,3,27,1,-2,-2,-2,-2,-2,-844,-2119,-234,746,834,-438,0,0,167,269,104,0,1
350301,1,2,2,27,-2,-2,-2,-2,-1,-1,-1198,-714,352,11548,1986,16,741,0,307,2741,83,2220,0
64566,1,1,2,28,0,0,0,0,0,0,22068,49688,79937,43652,76776,78700,2886,845,3337,630,0,16424,0
21329,1,2,2,30,8,7,6,5,4,3,255595,289944,252929,479491,319197,175383,313,0,313,135,0,272,1
48501,2,2,2,22,0,0,0,0,0,0,42062,46989,21179,15485,9855,9311,1977,2283,3953,82,3190,16506,0
10000,1,1,2,34,0,0,2,2,2,2,17361,15332,38602,50965,46855,55778,2771,3544,1187,888,2771,1478,0
42410,1,3,2,26,6,5,4,3,2,0,924,1790,86672,27923,80364,88953,319,0,0,0,1173,1274,0
141913,1,3,1,44,3,2,2,2,8,8,-3226,-632,1010,619,-700,1073,0,0,72,460,0,0,1
78840,2,1,1,40,-1,-1,-1,-1,-1,-1,-2157,-2926,477,-178,1081,993,454,0,1031,585,272,374,0
481921,2,1,2,24,0,0,0,0,0,0,96171,24041,57521,63678,95212,57874,5803,20626,18658,17067,1891,3738,0
146562,1,4,2,27,0,0,0,0,0,0,105214,72453,72223,63990,87951,74339,4012,2551,3508,2013,16,196,0
18823,1,2,2,53,0,0,0,0,0,0,5328,19195,11130,19755,6123,18951,1518,1672,1004,115,0,535,0
58148,1,3,1,51,-1,0,0,0,0,0,73923,69794,59220,106689,61561,47630,2374,757,2038,1940,1661,1977,0
139688,1,2,1,37,1,-1,-1,-1,0,-1,-350,-1466,1575,850,-375,21834,1406,897,3334,277,1324,432,1
48423,2,2,2,25,0,0,0,0,0,4,40459,46446,15602,15926,43165,22739,7741,1880,1834,372,123,599,0
45143,1,2,1,40,0,0,0,0,0,-1,3633,15213,10977,919,12723,13924,2393,1963,372,231,207,13,1
26114,2,2,1,33,0,0,0,0,0,0,19610,21546,21449,13890,17714,19496,950,5216,3349,111,275,5687,0
316423,2,1,2,29,-1,-1,-1,-1,-1,-1,2021,-1901,143,3234,10740,7201,1358,11438,8714,3968,12415,9021,0
86130,1,1,2,23,0,0,0,0,0,0,43140,53608,83472,82320,41166,42476,2093,5297,4338,337,1986,3062,0
56554,1,3,1,51,8,7,6,5,4,3,42289,55796,70237,76125,115055,17060,0,0,710,295,0,12,1
228880,1,1,2,25,2,0,2,0,0,0,224141,155674,161057,190314,219920,192180,16056,6908,12793,4079,10667,11332,1
313469,1,1,1,41,0,0,0,0,0,0,327495,329651,241027,297716,510025,461770,24225,9505,19841,311,14340,12134,1
135143,2,3,2,46,4,6,5,4,3,2,23503,49355,66517,53890,54585,46532,3231,2607,2187,0,1704,865,0
180609,2,2,1,46,0,0,0,0,0,-2,117437,72534,188801,60964,71121,93055,19594,3184,8544,2978,11924,1729,0
258789,2,2,2,44,-1,-1,-1,-1,-1,-1,-1147,11226,2616,14122,-1245,483,1009,46557,27498,22821,856,3351,0
23734,2,1,2,34,2,2,2,2,5,4,33249,2549,3941,23857,-83,-1503,946,279,1221,0,0,0,1
217234,2,2,2,26,0,0,-2,0,-2,-1,-427,343,-962,-130,-281,881,0,0,437,0,109,312,0
510537,1,2,2,43,0,0,0,0,0,0,282360,230694,261894,216803,258125,292165,3452,3415,20951,278,6726,18168,0
125520,2,3,2,39,1,8,4,3,5,4,771,79546,15442,-1119,464,540,1092,0,0,0,463,0,0
28382,1,2,2,30,8,7,6,5,4,3,418,3601,3003,11250,-329,-306,0,0,0,0,0,0,0
16210,2,2,2,41,8,7,6,5,4,3,133067,1529,24635,42051,26639,16044,1565,423,313,323,0,0,1
19615,2,2,2,23,3,2,2,2,2,3,29130,2103,13664,25325,22472,6463,0,350,942,0,213,0,0
21313,1,3,2,29,2,2,0,0,0,3,16545,13037,19281,23277,48538,65845,0,3808,4099,1324,706,2074,1
49942,1,2,2,38,3,2,2,4,4,4,-1424,3221,1435,1524,833,-1159,0,0,0,0,0,0,0
81041,1,1,2,29,0,0,0,0,0,0,105517,61292,62440,52087,74952,96564,3155,2226,3101,3948,747,3921,0
112948,2,2,2,29,0,0,0,0,0,-1,41014,41104,2032,23708,636,52844,4535,760,1442,1836,0,715,0
70685,2,3,2,53,2,2,-1,0,0,0,503,-8,2310,16364,22466,28259,1580,0,3315,2188,500,2050,0
35546,1,1,1,42,2,2,5,4,3,8,-1,40010,2850,23834,-1524,24665,0,2038,209,0,0,0,1
48699,1,2,2,26,1,0,2,2,2,2,67839,33473,36417,49178,15436,52726,1527,0,2431,364,0,1911,1
20299,1,2,2,33,0,0,0,0,0,0,45000,43959,18109,3389,11440,14376,2062,5392,1094,369,158,268,0
19319,1,2,2,28,2,2,7,7,7,7,194,1954,4949,3051,235,379,0,0,3503,477,0,0,1
162675,2,2,1,43,2,0,2,0,0,0,108718,95679,131022,60847,75506,182480,8495,3406,8549,7925,4269,2732,1
205686,1,1,2,33,-1,-1,-1,-1,-1,-2,3593,-507,17711,1571,934,18656,1973,1587,3815,1432,11459,2007,0
355529,2,2,1,27,1,-2,-2,2,-2,2,903,14183,25097,15648,774,80390,495,0,0,273,0,521,1
19819,1,2,2,38,4,3,2,3,2,5,27294,15224,21511,11731,10464,18245,0,0,1010,289,245,0,1
30285,1,2,2,24,1,2,2,2,-1,4,-1199,1277,-776,-123,385,709,0,0,0,132,0,0,0
17207,2,2,2,25,3,2,2,0,0,8,-281,19730,22351,16231,17870,30278,0,1080,1913,0,640,737,1
119227,1,3,1,49,1,2,2,2,2,2,44802,-1204,47539,22858,81574,27071,0,975,86,3455,217,3137,1
283797,2,2,1,23,0,2,-1,-2,-2,-2,1021,-34,434,-1317,-506,1477,6112,405,1162,0,11,1018,0
194185,2,1,2,30,-1,-1,-1,-1,-1,-1,45,2713,12017,12104,32225,17808,7456,13129,10615,6509,8624,5402,1
343720,1,2,2,40,7,6,5,3,3,2,195707,184378,1444,185902,396473,172131,0,0,486,84,0,0,1
196720,2,1,1,40,-2,-2,-2,-2,-2,-2,1564,-417,1628,-1446,-433,3358,0,0,17,654,0,16151,0
46898,1,1,2,26,0,0,0,0,0,0,39627,31112,34707,57041,57424,51757,4614,1009,3041,251,1955,2538,0
173902,1,3,1,48,-1,2,0,0,0,0,103741,83328,126852,76756,91580,90028,2060,1304,4043,1420,1853,2903,0
24075,1,2,2,27,-1,4,3,2,0,0,19690,23595,22353,15636,58987,19934,2334,148,819,0,18,1467,0
22892,2,2,2,27,0,0,0,0,0,-2,55610,7587,14150,15263,1415,606,314,2328,418,209,54,108,0
339249,1,2,2,31,0,0,0,0,0,0,257743,69527,100238,34601,30220,100045,9756,1089,812,3259,2374,623,0
27899,2,2,2,27,-1,-2,-1,-2,8,8,3331,1211,1151,-183,535,2110,0,732,149,0,0,323,0
143371,2,1,1,39,-1,-1,-1,-1,-1,-1,-2309,-3078,1451,-821,618,2580,2717,252,123081,919,1974,307,0
54857,1,2,2,23,2,2,2,2,-2,-2,930,2078,215,772,1368,-821,778,60,219,0,0,185,1
355256,1,2,1,41,2,2,3,0,0,0,325316,155573,298790,249945,209563,182601,4803,1090,644,519,1867,2256,1
46422,1,2,2,41,0,0,0,0,0,0,59278,44773,49522,47219,58453,29713,4924,1124,2800,781,1394,2686,1
53722,1,2,2,24,0,2,2,2,2,2,54072,34578,32808,41479,62573,57937,2928,0,2101,1175,1175,2821,0
115083,2,2,2,30,-2,-2,-2,-1,0,-1,1202,7490,1401,17187,12332,13753,3534,0,1779,1373,3883,1430,0
52683,1,2,2,42,-2,-2,-2,-2,-2,-2,469,17510,-517,-1218,-356,989,118,423,784,649,77,1858,1
361408,1,1,1,30,2,2,-1,8,-1,-2,1158,1732,1718,832,-20,-442,633,709,437,0,0,8353,0
299202,1,4,2,47,-2,-2,-2,-2,-2,-2,-273,16,-575,-1701,531,1348,0,0,0,291,125,0,1
30367,1,2,1,33,3,4,4,3,0,0,17355,26819,24958,3620,13541,17352,1926,1380,380,0,1103,8,1
175782,1,1,2,40,-1,-1,-1,-2,-1,-2,-3597,120,502,-314,1012,-1865,827,16,0,261,112,642,1
25021,1,2,2,26,0,0,0,0,0,-1,7632,10027,15430,18025,14917,21083,4382,8835,3301,296,3112,3892,0
26759,1,2,2,35,2,2,2,2,0,2,50530,54157,16721,22138,32427,14047,2018,17906,2658,4373,5142,491,0
14729,2,2,2,24,3,0,2,2,2,2,22222,38737,2403,37596,47328,41505,1478,3661,2403,2271,1311,1715,1
146964,1,2,2,23,0,0,0,0,-1,2,39573,37947,32744,32371,43398,34686,2224,63,2114,138,27,1446,0
43746,1,1,2,23,0,0,0,0,0,-1,9548,1137,7888,24855,937,3042,310,1111,495,0,251,184,1
108617,1,2,1,42,2,2,4,4,2,2,32905,46142,83720,71970,78711,36176,2294,0,1283,241,6116,400,1
187093,2,2,2,45,-2,0,0,0,0,0,14560,23720,21619,21593,30702,16443,5086,4209,5948,3079,814,6246,0
401338,2,1,1,26,0,0,0,0,0,0,136962,87178,81763,119847,118502,102235,10158,16609,10766,0,3218,7605,0
206979,2,1,1,25,0,0,0,0,0,0,132634,40755,83278,106451,304266,46963,14827,13278,7790,5133,8424,18273,0
46093,2,3,1,49,0,0,0,0,0,0,48491,64671,30739,14637,34882,43067,2860,3958,1871,143,9127,3800,0
104721,1,1,1,36,2,0,2,2,2,2,214384,138009,103877,255630,304050,121382,3917,8369,7687,17886,9973,20647,1
108428,2,2,2,43,0,0,0,0,0,0,2732,79386,10556,74723,26655,11526,337,4468,15079,10714,178,12630,0
116302,2,3,3,38,0,0,0,0,0,0,122848,77098,95416,77072,40334,92983,5408,3923,4819,1283,1837,11544,0
52108,2,2,2,33,0,0,0,0,0,0,41748,-1656,17541,1308,1598,42289,373,493,1043,202,1336,0,0
52282,1,2,1,41,-1,-1,-1,-1,-1,-1,1494,-245,-179,895,379,-902,2040,1830,1049,351,110,56,0
114303,2,1,2,25,2,0,0,2,2,0,84505,70334,59863,90254,124217,118034,17111,9145,7381,8900,19420,20730,0
385725,2,2,1,44,-2,-2,-2,-2,-2,-2,-1108,-1741,1597,-189,2120,815,953,0,620,154,0,0,0
363155,2,3,1,39,-2,-2,-2,-2,-2,-2,-2344,-464,871,516,402,288,0,72,22,9,0,44,0
491026,1,3,2,27,0,-2,-2,-2,-2,-2,11779,656,-195,650,1636,476,0,498,1850,144,0,0,0
14032,2,2,2,35,-1,2,2,4,5,4,810,2522,24791,9756,-1638,16995,0,385,332,640,0,0,1
385067,2,2,1,35,0,0,0,0,-1,3,9215,11082,3421,7323,19012,14247,16530,6154,310,47,18927,4844,0
148736,1,1,2,55,-1,2,2,-1,-1,-1,-586,603,224,1397,1661,882,596,884,314,2108,0,0,0
383808,1,2,1,39,-2,-2,-2,-2,-2,-2,2125,-1133,1922,-1040,-1655,628,210,237,682,200,71,2051,0
344503,1,2,2,36,2,2,2,5,4,3,271858,270420,253485,430866,319780,365117,14275,486,458,0,37,45,0
18858,1,2,2,25,8,7,6,5,4,3,2362,2687,23677,26476,260164,220789,0,483,1796,48,0,55,0
49396,1,2,2,32,0,0,0,0,0,-1,33509,32924,18311,9818,839,10488,4356,1406,9900,492,7695,1276,0
181225,2,2,1,47,-1,-1,-2,-1,-2,-2,-483,130,980,-257,-284,1224,1686,561,0,0,0,350,1
212299,2,2,2,40,1,-1,-2,-2,-2,-1,-2019,1316,1002,317,2276,1210,876,78,680,220,0,2785,0
292613,2,2,1,42,1,-1,-2,-1,-1,-1,-908,-1454,-935,-632,-225,1238,216,846,4616,219,625,0,1
22892,2,3,1,40,-1,3,2,2,0,0,-1811,24985,20023,18244,25167,19222,492,569,777,225,1613,1906,0
18873,1,2,2,26,0,2,0,2,0,3,16669,24850,4815,17822,14504,10986,2184,997,1063,111,20,0,0
14319,2,3,2,25,1,3,2,6,0,3,2188,898,25638,10424,41219,38150,290,223,1476,0,0,0,1
66354,2,2,2,23,-1,-1,-1,-1,-1,-1,4829,2057,2527,17962,22718,1959,5850,3409,3872,18840,1452,2077,1
162505,1,2,1,27,2,0,0,0,0,0,96302,110907,75276,80602,127607,159954,3535,8490,3631,6533,4778,3164,0
31508,1,1,2,36,2,0,0,0,0,5,9157,17620,19214,7261,1325,1553,3341,688,210,1401,182,0,1
134859,1,2,1,26,0,0,0,0,0,2,94511,83913,71584,84013,26490,99390,2087,3576,3737,2959,1456,594,0
150121,1,2,2,28,3,2,2,7,7,7,708,-1433,2759,12868,1123,1266,1468,274,4985,545,341,123,1
17772,1,2,2,23,3,2,2,2,2,2,21304,39448,7672,9883,27072,25464,0,450,0,739,1303,77,1
138390,1,2,2,30,0,0,0,2,0,-1,76914,74232,65798,15339,9544,9414,11552,4244,710,0,8650,0,0
103529,1,3,2,44,6,5,4,3,2,0,105044,100568,101524,134419,153793,169156,1085,1102,748,186,1677,0,0
146280,1,1,2,26,0,0,0,-1,0,0,16318,80244,29394,12576,37233,18280,344,1391,818,602,969,418,1
21235,2,3,3,41,3,2,7,7,7,7,654,-380,1971,2771,3478,885,0,0,0,378,0,595,0
333807,2,1,2,24,-2,-2,-2,-2,-2,-2,-270,-1206,-2590,-1323,1256,105,836,0,471,0,306,0,0
333445,2,2,2,28,0,0,0,0,0,0,170297,281022,178322,192197,334442,195265,1920,16796,12320,15133,11458,12659,0
30591,1,3,1,48,2,2,2,2,3,4,653,2002,9137,11105,1460,322,630,582,87,0,33,0,1
185354,2,2,1,37,-1,-2,-2,-2,-1,2,5723,-467,22902,13572,18490,14850,2008,15929,3028,121,10198,142,1
19816,1,2,2,26,3,2,7,5,4,3,2721,18789,18618,20550,1868,-278,587,301,2251,0,0,0,1
250923,1,1,2,39,-1,-1,-1,-1,-1,-1,8637,18030,656,211,1933,2038,6487,15328,43167,7862,23286,5331,0
407858,2,2,1,42,-2,-1,-1,-1,-1,-1,60720,15529,2482,16499,24863,24441,3871,5619,2733,96,11784,16851,0
169730,2,2,2,27,-1,-1,-2,0,0,-1,14450,12606,1736,17161,12581,20710,1793,1754,2151,215,1045,2094,1
271812,2,1,2,27,0,0,-2,-2,-2,-2,84667,-559,63,79119,-1070,1394,1596,712,7907,278,311,0,0
355849,1,1,2,25,-1,-1,-1,-2,-2,-2,105,2841,1889,-2240,346,1012,507,472,272,353,56,124,0
230069,2,2,2,49,0,0,-2,-2,-2,-2,44120,-392,74,-193,438,639,0,2151,1597,1739,0,60,0
299566,2,2,2,27,-2,-2,-2,-2,-2,-2,65,-910,3179,1169,465,2939,1552,6758,0,0,0,0,0
540247,1,2,1,27,3,2,2,2,0,0,341263,273201,228812,387941,196300,171420,4169,11762,780,333,11216,206278,1
392175,2,1,1,57,-2,-2,-2,-2,-2,-2,-878,-1142,2661,230,-694,749,26037,0,201,462,5508,19347,0
69656,1,2,2,28,0,0,0,2,0,-1,772,-237,14187,21521,12,22992,937,3452,2342,614,1238,1951,1
189789,1,1,2,25,2,0,0,0,0,-1,34,2299,592,1710,1449,652,995,557,1514,8,1805,0,0
103617,1,1,2,24,1,-1,-2,-1,-2,-1,-1166,-199,-1750,-768,-228,-1209,0,556,145,284,0,0,0
133750,1,4,2,27,0,0,2,-2,-2,-2,65347,896,-181,306,1408,714,204,0,200,1994,0,0,1
19417,1,1,2,25,0,0,0,0,0,-1,6458,7536,56355,12930,42292,22545,8161,2749,600,138,2456,5201,0
22028,1,3,2,26,2,4,3,2,2,0,43562,58559,33403,43770,61714,31446,1788,838,0,1131,269,902,0
142723,1,2,2,30,2,-1,3,0,0,3,2543,16699,23794,16771,8077,14625,9172,700,1301,0,7550,1615,0
402909,2,2,1,41,2,0,1,0,0,0,332266,276964,350401,121975,397044,503751,20798,12922,121188,6227,16363,13843,1
335950,1,2,3,42,0,0,0,0,0,0,81980,55354,100103,53819,49627,66490,4395,1429,3528,611,1769,1577,0
165124,1,3,2,25,2,0,2,6,-2,6,71300,65359,-637,74164,1094,680,1909,2547,3275,40,0,261,1
136826,2,1,2,26,0,0,0,0,0,0,101656,68335,68199,38766,52052,142831,1461,3667,4473,2738,2429,1733,0
153707,1,2,2,29,2,2,2,2,2,2,96069,95285,137164,89838,138524,79222,4808,5758,5976,14158,6674,1053,1
232833,2,2,1,48,-1,-1,-1,-1,-1,-1,1265,1704,-112,16468,772,18780,3577,1778,805,1755,3244,906,0
223939,1,2,1,51,0,0,0,0,0,0,139173,99184,152828,95090,284550,338749,3240,3015,3205,1801,6277,1639,0
331398,1,2,2,30,0,0,0,0,0,0,244574,175394,231462,208751,302268,282718,4134,15090,23655,672,12793,162417,0
469551,2,1,2,25,2,0,1,2,0,5,292617,82427,327895,80514,120756,200759,1436,620,21130,190,4350,5614,0
82702,2,2,2,30,2,0,2,2,2,2,56207,18909,21632,42719,60558,66485,4040,0,0,1413,1256,1397,0
131971,2,2,2,24,0,0,0,0,0,0,119766,87451,87895,79464,73592,55684,9283,3637,3392,216,3892,4199,0
405707,2,2,2,29,-1,-1,-1,-1,-1,-1,-365,2690,1907,-251,184,825,2528,925,713,400,242,176,0
359643,1,1,2,28,-1,-1,-1,2,-1,-1,-1007,14321,10812,86,1507,1236,831,1032,9195,401,0,132,0
441799,1,1,2,35,2,2,2,0,2,2,171011,152151,208975,139478,106649,90944,606,7300,8510,14131,8594,6894,1
22809,1,1,2,30,2,2,7,0,8,3,15702,2029,18820,17720,14162,20076,168,0,2684,109,0,404,1
81738,1,2,2,29,2,2,2,2,3,2,8467,13798,6217,211125,19583,162420,1378,1599,5162,67,143,0,0
191243,2,2,1,40,0,0,0,0,0,0,109596,65635,46958,66921,9195,20704,980,1082,3746,3250,10761,1354,0
18118,1,2,2,26,8,7,6,5,4,3,182,24157,15933,11886,1422,-1063,0,682,0,0,0,0,0
122493,2,3,3,26,-2,-2,-2,-2,-2,-2,507,17300,2149,1194,1402,-66,355,440,0,0,0,397,0
168644,1,1,2,33,1,0,0,0,0,0,65119,49674,65786,55692,102112,95791,5113,1842,3894,453,1127,65112,1
11593,1,2,2,26,8,7,6,5,4,3,-2801,7942,9733,7314,938,-1342,0,579,0,78,0,0,0
25656,1,3,3,27,-1,0,2,4,0,0,1661,16538,14983,1990,2264,487,0,748,669,0,0,0,0
24819,1,2,2,27,8,7,6,5,4,3,40722,34772,53869,87392,32214,33519,0,0,0,51,0,0,0
84826,2,2,2,22,2,6,5,4,3,2,34398,72530,13276,50131,1901,39459,945,319,0,0,0,2028,1
63962,2,2,2,25,1,3,2,0,0,0,44842,41226,87331,42524,41936,39444,819,1140,2069,1682,810,2412,1
95255,2,2,2,37,-2,-2,-2,-1,-2,-2,-509,647,-88,-6,568,-85,0,0,76,2729,84,0,0
363519,1,1,1,47,0,0,1,0,2,-2,136727,72051,449952,141286,342445,372907,2931,9933,3520,6573,11172,46809,0
344120,1,2,1,25,2,0,0,0,0,0,149810,60199,87244,67445,191162,106821,4360,39309,9533,8536,23202,20186,0
85360,1,2,2,28,3,0,0,0,0,0,54035,8302,69624,4293,39760,42745,459,799,644,3563,1367,2053,0
44046,2,2,3,24,0,0,2,0,0,0,20452,21525,10007,22738,3360,1056,1239,646,1130,107,0,358,0
249394,2,1,1,42,2,0,2,2,2,2,199328,156219,124449,188778,149618,190228,8895,6077,7881,5958,12606,15789,1
15999,1,2,2,27,1,4,3,2,2,0,56820,44175,58254,47992,85419,19164,1100,0,750,532,1092,214,0
50240,2,2,2,23,0,0,0,0,0,0,48115,34981,20978,13194,35033,23473,4408,155,4344,2341,1504,15581,0
203741,2,2,2,29,0,0,0,0,0,0,159555,91403,155769,195645,81487,212687,92677,11550,3950,2503,5481,1874,0
24013,1,2,2,37,7,2,5,4,3,2,47250,45418,145,24372,-308,5938,0,862,0,0,0,2851,1
381283,2,2,1,42,0,0,2,0,0,0,33431,49947,17892,19651,23204,22078,5231,581,1228,3414,1283,578,0
479171,1,2,2,39,4,4,3,2,0,0,21978,51128,21683,49747,63950,52322,5699,310,1568,137,1100,2677,0
307936,1,2,3,47,0,0,0,0,0,0,54076,91824,25205,24092,24692,30988,2222,38892,919,1896,87,107,0
190082,2,2,1,40,5,0,0,0,2,0,23848,9394,18920,22417,-360,20778,788,0,0,647,0,756,0
14117,1,2,2,22,-1,-1,-1,-2,0,-1,415,1662,704,152,774,1138,476,384,0,227,0,0,0
314763,1,1,2,40,0,-2,-2,-1,-1,-1,8205,-2366,733,11953,523,-425,1242,1022,353,458,0,409,0
164988,1,2,1,36,6,5,4,3,2,0,153133,56409,94242,70354,76448,109511,2286,0,119,414,1991,2227,0
127699,1,2,2,27,0,-2,-1,-1,-1,-1,18851,17435,2246,1542,3274,1325,2511,3964,1110,2450,1649,632,0
368583,1,1,1,26,-2,-2,-2,-2,-2,-2,175,13847,25546,4363,5382,9239,1673,1431,32256,2744,7286,816,0
24379,1,2,3,33,3,2,2,7,0,7,353,1388,-664,8328,469,1637,0,0,306,0,0,0,1
125867,1,2,2,29,0,0,0,0,0,0,84197,87766,113200,105698,64898,80846,2472,2038,2474,3014,449,3293,0
79449,2,3,1,39,3,2,2,7,2,4,49054,63164,133759,89838,25594,17512,419,348,3710,1455,0,353,1
12892,1,2,2,26,3,0,4,3,2,-1,6076,10205,1640,76,361,2821,982,488,0,0,956,0,0
44586,2,2,2,25,0,0,0,0,0,0,29405,36668,36414,54363,15101,26537,1872,357,2123,2166,602,880,0
23080,1,2,2,24,0,0,0,0,0,0,44269,38102,47055,34019,37368,64934,4367,1834,1129,68,688,1833,0
220706,1,1,1,38,-2,-2,-2,-2,-2,-2,2534,458,21739,-629,-477,42,2006,4318,617,4485,89398,332,0
11550,1,1,2,25,0,0,0,0,0,0,14256,19272,15180,17674,16119,25817,9147,1099,1419,179,1442,2197,0
18502,2,4,2,41,0,0,0,0,0,0,11013,27383,14282,22369,13352,18544,6660,1686,4302,106,73,11947,0
201028,1,1,2,30,0,0,-2,-2,-1,-2,30402,15215,-177,1403,2311,833,9644,923,1731,0,477,910,0
21618,2,2,2,33,0,0,0,0,0,0,20106,11759,8912,8264,12249,12843,214,965,1126,48,232,719,0
23339,1,1,2,42,3,2,7,7,7,7,1836,862,3291,1271,941,991,0,338,19,77,277,0,1
68331,2,3,2,24,3,2,7,7,7,7,171,2383,2561,28175,367,1382,0,0,222,1353,119,83,1
161953,2,3,1,41,1,2,2,2,2,0,70254,60738,61007,76986,85615,72876,3574,70146,3703,22612,5173,16869,0
368099,2,2,1,43,-2,-2,-2,-2,-2,-2,-971,-2121,1420,325,-820,948,283,480,497,0,5,0,0
25841,1,2,1,31,2,2,2,0,0,0,15296,26952,20210,48212,43143,26597,2673,60,4394,1463,807,161,1
346628,2,2,2,25,1,-2,-2,-1,0,-1,3449,-404,1980,378,1018,879,0,151,3371,80,890,759,0
70218,2,2,2,24,0,0,0,-2,-1,-1,26418,31183,-449,26009,1908,19431,1139,0,263,1222,1160,1664,0
24697,1,2,2,26,3,4,3,2,2,0,43835,23705,26820,18371,16783,13803,12621,1377,493,367,0,222,0
111700,2,2,2,21,0,0,0,0,0,2,64199,30899,81307,86260,50674,56102,2678,1782,2609,1113,3349,2585,0
133051,1,2,2,28,2,0,2,2,2,2,24157,22730,4472,20905,17397,21991,4526,1026,147,192,349,9,1
91216,1,2,1,46,2,0,0,2,0,0,93514,62384,70981,65577,74398,82831,3939,2007,2271,1723,9140,2429,0
88103,2,1,1,40,2,2,2,0,0,0,77432,87807,83181,88249,52703,48173,3537,3363,2147,2260,1816,2752,0
388724,1,2,2,32,-1,0,-1,0,0,-1,4543,1570,-419,8553,479,626,842,248,5121,689,10173,0,0
133609,2,2,1,30,-1,-1,-1,-1,-1,-1,10620,5566,23364,8661,27345,23744,100278,15145,9999,34848,10784,40640,0
57788,1,2,2,22,1,2,2,2,2,-1,3394,11181,1062,11651,-1279,-460,0,0,0,0,228,88,0
220984,2,2,2,57,-1,0,-1,-1,-1,-1,42511,1681,127043,15279,759,2192,4377,1871,4019,2286,5027,820,0
354717,2,1,2,26,1,0,-2,-2,-1,-1,880,12868,9927,10945,2563,990,0,2259,3051,509,931,624,0
83961,1,2,2,23,2,0,2,2,2,6,53537,28688,47112,44013,36476,72963,4128,16374,1301,11134,6380,1787,0
383472,2,2,1,42,-2,-2,-2,-2,-2,-2,2018,181,1885,-1352,-971,331,511,1129,3259,527,2886,486,0
50883,1,1,1,41,2,2,4,3,2,0,3029,35280,21715,14189,1309,51960,711,549,312,0,350,101,1
18393,2,2,2,49,-1,0,0,-1,0,0,518,13495,16329,12959,4130,10162,3948,51,2751,7932,19668,20636,1
52224,1,1,1,47,2,0,0,2,2,2,42735,60873,42674,44896,-142,4191,636,2667,190,578,1006,129,1
342948,1,1,2,26,0,0,0,0,0,0,19672,18091,22426,11914,20907,13946,15471,13864,25060,3357,14941,21477,0
123276,1,2,1,46,3,2,2,5,4,3,-93,16,74082,10596,681,698,119,0,98,147,0,0,0
18535,2,2,2,27,2,0,2,2,-1,4,16796,32704,1173,2375,3240,710,1330,407,442,796,0,514,1
23419,1,2,1,49,8,7,6,5,4,3,17,22034,13113,21263,14783,4027,0,1025,576,212,0,80,0
