LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_1,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,default
160307,2,2,2,29,0,0,0,0,0,0,120200,115220,99168,96691,110646,192244,3671,3721,3952,5749,6776,5999,0
83092,2,2,2,39,2,0,0,0,0,2,73488,63045,68451,54960,42684,83282,3735,4641,2941,3485,57,3463,0
51413,2,2,2,32,0,0,0,0,0,0,15129,13603,11806,10377,16880,13204,2485,2267,1749,2044,293,1724,0
23786,1,2,2,30,0,0,0,0,0,0,22098,18154,21526,13371,12390,15347,3155,1436,17,737,0,534,0
88448,2,2,2,28,0,0,2,0,0,0,52517,41054,59981,39477,39310,40399,4435,2139,3457,1653,1510,2353,0
16628,1,2,1,40,2,2,0,0,0,0,32545,19911,-513,12601,8200,22768,1271,758,704,226,338,283,1
321309,2,1,1,44,-2,-2,-2,-2,-2,-2,990,1638,1543,55809,65111,46781,1008,2977,35844,46,742,3210,0
84655,2,2,2,29,2,0,0,0,0,0,46287,58105,52339,51103,55351,43457,2589,2412,2339,2701,1261,1168,0
52017,2,2,1,50,2,0,0,0,0,0,54117,27864,65478,29001,42597,13312,2591,1807,1892,2794,60,0,0
46187,2,2,2,29,2,0,0,0,0,0,52497,40094,32511,47203,51274,41646,1666,1620,1498,1105,1267,1813,0
16611,2,2,2,27,2,2,2,0,0,0,25579,40680,33970,27859,32210,36203,49,2017,1274,1075,1470,755,0
90360,2,2,2,32,-1,-1,-1,-1,-1,-1,1769,1302,-270,3162,2506,1501,1079,1164,3100,2951,1262,1510,0
98959,2,2,2,29,0,0,0,0,0,0,57592,108862,90908,51307,62061,52841,3517,2423,4072,2090,441,2372,0
390772,2,1,2,34,-2,-2,-2,-2,-2,-2,3966,42518,18606,9990,8912,18482,10608,9274,343,5038,0,238,0
372468,2,1,2,30,0,0,0,0,0,0,33738,31081,58870,67296,40708,58911,12168,28950,8933,8296,3691,6492,0
96101,2,2,1,35,0,0,0,0,0,0,38689,52728,38986,26074,20780,12186,2189,1587,2040,4203,716,4095,0
94081,2,1,2,28,0,0,0,0,0,0,142854,99960,74602,90876,80062,77856,4451,5732,3165,2591,6388,1951,0
91397,2,2,1,36,0,0,0,0,0,0,30755,49121,34126,29955,14836,9635,2623,1881,4151,2169,1010,3598,0
137153,2,2,1,39,-1,-1,-1,-1,-1,-1,893,1408,-1148,217,2010,787,1452,0,587,1881,0,531,0
308530,2,1,2,23,-2,-2,-2,-2,-2,-2,15280,18076,25377,86275,102893,12929,20464,52591,62167,19202,67046,5388,0
53482,2,2,2,32,0,0,0,0,0,0,30504,38937,25223,15338,12666,24593,1823,2485,784,841,0,755,0
211394,2,1,1,46,-2,-1,-2,-2,-2,-2,1060,-156,-1925,-2117,-277,187,454,2156,0,341,246,186,0
32966,2,2,1,36,1,2,2,0,0,0,26275,15842,26048,10187,24158,16563,1123,2018,1705,1632,1169,0,1
52347,2,2,2,26,0,0,0,0,0,0,10243,14618,32626,23752,20174,46713,1360,1800,812,1779,1202,881,0
16189,2,2,2,34,0,0,0,0,0,0,4345,37987,17743,13006,19525,5560,1485,2663,639,1243,80,1421,0
18954,2,2,2,33,1,2,2,2,2,2,9298,14005,14447,16871,20792,-4307,0,1935,747,1600,391,56,1
43680,2,2,1,52,-1,-1,-1,0,-1,-1,40792,14537,42173,8700,2327,-609,534,2370,1049,2055,493,68,0
87602,2,2,1,30,-1,-1,-1,-2,-2,-2,-4114,-1237,-1261,-1360,-1402,-2538,1205,142,438,0,0,194,0
10000,2,2,2,29,0,0,0,0,0,0,240,7372,27423,2210,8003,2306,2475,2583,1,466,800,0,0
491880,2,1,1,45,-2,-2,-2,-2,-2,-2,22194,43161,41019,51064,40918,2957,15448,12366,17550,65861,26566,35629,0
231329,2,1,1,49,-2,-2,-2,-2,-2,-2,-510,9837,3709,841,4732,-1490,5749,4169,3120,4377,175,2724,0
144998,2,2,2,34,-1,-1,2,0,0,0,2064,15772,26762,2572,1153,371,1128,10,2041,692,0,240,0
81668,2,2,2,32,2,0,2,0,0,0,68085,69348,79734,71815,74006,78751,3813,0,4131,3985,1255,1995,1
123472,2,1,1,53,-1,-1,-1,-1,-1,-1,2676,1729,4674,1838,1626,3386,4678,2279,1155,392,1389,1658,0
82545,1,2,1,35,2,2,2,2,2,2,80777,124602,85757,951,1868,1908,1121,322,0,193,468,514,1
57109,2,2,2,34,0,0,0,0,0,0,92252,46302,37629,30582,28003,14328,1092,1711,3152,838,501,252,0
63590,2,2,2,25,2,0,0,0,0,0,84964,92759,96404,77498,79405,84991,4967,3876,2623,3427,4568,2770,0
332098,2,1,2,33,0,0,0,0,0,0,234879,119070,99439,82451,43231,66572,8869,6216,2814,1919,4466,4222,0
29019,2,2,2,30,2,2,2,2,0,0,22926,29196,29832,21207,20381,-312,2712,1308,581,398,0,0,1
52806,2,2,2,26,0,0,0,0,0,0,63760,17325,33897,24940,18941,15720,1185,2791,806,1196,939,1706,0
236990,2,2,1,36,1,2,0,0,0,0,70490,65168,63860,64288,94080,85039,10,4788,2920,987,1995,2863,0
439886,2,2,1,36,-2,-2,-2,-2,-2,-2,11191,33762,13388,10266,2066,1894,119650,0,1018,2715,212,0,0
179074,2,2,1,33,-1,-1,-1,-2,-2,-2,1889,1570,764,915,62,-886,1777,350,766,262,176,44,0
371946,2,1,1,37,-2,-2,-2,-2,-2,-2,2553,203,213,1593,4036,79,119,0,360,0,0,882,0
13880,2,2,2,24,0,0,0,0,0,0,14384,16133,28530,14521,-2181,530,914,1105,1347,780,0,1105,0
194430,2,2,2,27,0,0,0,0,0,0,174420,154316,168012,135466,88776,75694,6103,6889,5839,5098,6130,7158,0
43137,1,2,2,38,0,0,0,0,0,0,49420,40971,68560,22105,25433,20684,3412,1993,1230,2822,932,0,0
88164,2,2,2,40,0,0,0,0,0,2,66404,81338,63818,36606,28858,13386,4373,3197,126,2940,0,670,0
389100,2,1,2,32,0,0,-1,-1,-1,-1,22200,18885,18740,1094,2020,1462,14700,2922,1392,1636,576,1795,0
15584,2,2,2,27,-1,-1,-1,-1,-1,-1,2519,1072,-399,107,3310,311,2064,267,190,2604,138,341,0
83523,2,2,1,49,0,0,0,0,0,0,33159,62327,48988,35488,34802,44712,2527,1510,3005,2924,1154,1302,0
192935,2,3,1,43,-1,-1,-1,-1,-1,-1,1352,584,-26,1141,594,810,5560,1375,867,104,155,112,0
195533,2,2,2,34,0,0,0,0,0,0,159533,185091,153049,163026,130007,109812,9272,8477,5503,3792,4361,5312,0
15166,2,2,1,36,2,2,2,2,0,0,16100,9833,14312,7352,12751,16060,1621,739,345,2453,1969,0,1
444053,2,1,2,41,-2,-2,-2,-2,-1,0,-208,3231,214,1071,78124,51608,19532,561,68990,107928,1845,3215,0
17764,2,2,1,38,-1,-1,0,-1,0,0,3078,2489,19733,8961,-332,1944,1320,756,1845,42,0,606,0
47234,2,2,2,25,2,0,0,0,0,0,50438,39445,40910,53471,62739,13412,2095,1177,2077,2492,1939,3384,0
78829,2,2,2,35,-1,-1,0,0,0,0,31089,2632,28383,18765,46471,43912,19125,54430,2487,4047,2097,631,0
393485,2,2,2,33,0,0,0,0,0,0,26427,67471,122463,76052,63010,25125,3817,104869,3819,3003,2440,3725,0
66766,2,2,2,30,2,0,0,2,2,0,76094,66271,63276,68352,68511,67954,4828,2523,2178,30,5050,1919,0
88880,2,2,2,25,2,0,0,0,0,0,48062,47170,56311,39842,24934,41378,3147,3312,3437,1641,1010,3053,1
68892,2,2,1,40,2,0,0,2,0,0,96700,79223,53970,60925,51600,42470,2919,4460,1458,1638,166,405,0
214551,2,1,2,29,-1,-1,-1,-1,-1,-1,-2107,26,-254,2561,2351,15143,31,720,2447,2745,685,1693,0
21786,2,3,1,44,-1,-1,-1,-1,-1,-1,573,3879,8241,2264,820,-1312,3695,0,1161,20784,2419,309,0
32978,2,2,2,34,0,0,0,0,-1,0,8430,6263,8798,9446,2811,1229,2732,627,93,2188,0,445,0
23765,2,2,1,34,0,0,2,0,0,0,18636,28687,11281,26373,26986,3273,1469,1759,2161,915,3143,684,0
351582,2,1,1,46,-1,-1,-1,-1,-1,-1,16781,9005,15766,14626,13026,12348,6548,18237,8494,15358,9990,8464,0
32252,2,2,1,40,0,0,0,0,0,0,19566,13862,5379,10603,9053,6425,1201,1071,828,657,947,1279,0
62891,2,1,2,29,0,0,0,0,0,0,44681,55729,35263,31893,16774,53081,2269,3878,2817,3958,631,2736,0
154214,2,1,1,44,-1,-1,-1,-1,-1,-1,3546,-83,1677,2992,4739,-297,1336,268,7,428,296,47,0
13358,2,2,2,28,2,2,2,2,2,2,13957,13066,20280,6929,8828,6359,164,1210,400,842,1029,99,1
46685,1,2,1,29,1,2,2,0,0,0,34736,29580,40716,28024,26962,45459,338,1187,1752,1744,1691,1478,1
16236,1,2,1,43,1,2,0,0,0,0,26874,25807,16881,6585,13341,731,276,540,479,437,417,484,1
160161,2,1,2,37,0,0,-1,0,-1,-1,13761,10474,14379,6945,8073,29857,1371,2301,4555,7340,4080,582,0
302611,2,1,2,34,-2,-2,-2,-2,-2,-2,13477,21771,26887,-46,438,626,4913,683,701,394,206,0,0
25664,1,2,2,33,0,0,2,0,0,0,14470,10511,1598,14605,15135,8974,1282,0,894,572,0,499,1
402648,2,1,1,41,0,0,0,0,0,0,184788,139409,190283,132519,133468,108831,8291,6848,4089,3845,3226,4757,0
408642,2,2,1,42,0,0,0,0,0,0,11229,15730,42324,23024,28371,53299,2802,17251,3231,8329,3578,10101,0
176973,2,1,2,28,0,0,0,0,0,0,145284,169753,157702,175921,124455,107411,8750,3526,2659,7289,9443,8188,0
138699,2,2,1,34,-1,-1,-1,-1,-1,-2,14489,14392,1651,-506,76,-535,2257,53,261,287,229,341,0
185377,2,1,2,30,-2,-2,-2,-2,-2,-2,-747,2670,-83,-263,2,-1227,4458,930,0,701,0,428,0
361657,2,2,1,39,-1,-1,-1,0,0,0,6946,2484,160253,77566,80727,89039,4324,65765,92692,20900,2061,5361,0
23553,1,2,2,26,0,0,0,0,0,0,29924,4296,12305,2239,1399,-1000,189,328,448,244,0,443,1
77995,1,2,2,38,1,3,2,0,0,0,65465,92557,62115,52485,40007,49360,0,285,1926,181,1597,2733,1
67553,2,2,1,48,2,2,2,2,2,0,73431,86532,72045,77873,76847,72548,3224,3844,3383,5031,4293,1946,1
124665,2,2,2,29,-2,-2,-2,-2,-2,-2,88074,41140,35106,3557,11237,438,2210,1720,2857,10204,772,367,0
48387,2,2,2,30,0,0,0,0,0,0,28375,46086,38155,28313,2247,14573,2642,2118,1100,664,0,545,0
128987,2,2,2,27,0,0,0,0,0,0,122563,137213,142598,90335,60199,14129,3967,553,4099,5310,6943,2924,0
380560,2,1,1,44,-2,-2,-2,-2,-1,-1,35460,2418,16053,8704,31808,9348,13481,10827,11594,47705,14546,4954,0
252202,2,1,1,43,0,0,0,0,0,0,197624,244340,262513,219432,228490,116635,9298,9169,6555,13198,7010,6932,0
43779,2,2,2,30,0,0,0,0,0,0,14176,21962,24154,18963,14270,18285,3544,1607,1262,337,1351,307,0
244866,2,2,2,29,-1,-1,-1,-1,-2,-2,3919,3187,3441,177,-7308,851,5193,1529,442,273,0,148,0
150966,2,1,1,32,-1,-1,-1,-1,-1,-2,1992,577,1333,236,413,339,394,748,525,644,158,343,0
167882,2,2,2,27,0,0,0,0,0,0,266043,159033,131079,119928,111657,30387,6938,5812,4530,3344,5194,7757,0
305775,2,2,1,40,-2,-2,-2,-2,-2,-2,1387,2295,-1039,2855,1014,1548,3672,0,3065,1984,2715,278,0
10000,2,2,1,43,-1,2,0,0,0,2,96,-299,975,2205,708,-1144,0,1319,904,0,34,785,1
79460,2,1,2,26,-2,-2,-2,-2,-1,-2,1687,805,328,3243,9290,794,0,706,102,8499,1880,0,0
94464,2,1,2,39,-1,-1,-1,-1,-2,-2,1395,2644,3714,699,-304,-1028,6154,2308,1,0,0,748,0
91523,2,2,2,33,1,2,0,0,0,0,41499,77461,110028,42536,44761,31139,2801,2624,2325,1524,2388,1605,0
34534,2,2,2,29,0,0,2,0,0,0,-1296,3340,644,3801,2493,2492,2402,46,1592,575,287,61,0
72463,2,2,2,27,0,0,0,0,0,0,79281,65528,102301,44986,47202,39897,2201,2210,1344,2482,1424,1871,0
23677,2,2,2,30,1,-2,2,7,7,7,1454,4307,4308,764,1021,-888,0,1811,254,348,326,607,1
240671,2,2,2,32,0,0,0,0,0,0,453771,176214,385062,224533,231115,249462,12714,7266,6789,6275,7862,5513,0
201409,2,1,1,37,-2,-2,-2,-2,-2,-2,2951,10168,17053,270,1368,710,0,0,995,281,751,177,0
381170,2,1,2,36,0,0,0,0,0,0,52952,42925,61787,56509,44187,31029,2510,1878,5509,3156,4758,2168,0
139206,2,1,2,28,1,-2,-1,-1,0,-1,857,-694,17554,545,1489,532,226,1380,831,937,1088,2589,0
146235,2,2,2,29,2,0,0,0,0,0,185104,137089,104017,134682,122375,67598,6286,6806,4368,6438,3836,1380,0
24380,2,2,1,45,2,2,0,0,0,0,24574,750,21516,4536,4741,17003,1296,2934,1164,1492,2891,776,0
18201,2,1,2,28,-1,-1,-1,-1,0,0,-1967,1146,1192,9559,2582,-961,1860,758,720,1853,0,371,0
10000,2,2,2,28,1,2,2,2,0,0,11762,4763,10523,11543,17629,-788,976,638,426,1812,70,780,1
17754,2,2,1,44,0,0,0,0,-2,-2,5094,1370,10281,2373,-297,-1364,1950,1834,0,852,0,0,0
327935,2,1,2,31,0,0,0,0,-1,-1,45845,17045,26298,2369,9504,3664,11033,8218,4029,8224,9753,9166,0
30244,2,2,2,23,2,2,2,0,0,0,25578,24106,28186,23211,13780,40726,1406,1470,2156,782,230,3330,1
31731,2,2,2,27,-1,2,0,0,0,0,29171,12577,15162,16575,13849,23179,0,1083,992,1184,2190,0,0
79894,2,2,1,53,1,-1,2,-2,-2,-2,634,14649,61,-145,-103,1807,2408,0,0,0,20,77,0
412327,2,2,1,32,-2,2,-2,0,0,0,437200,328148,245719,148551,167308,16121,20715,65193,12540,5032,82411,6542,0
189847,2,1,2,33,-2,-2,-1,-1,-1,-1,-1591,336,358,478,35797,11383,8671,592,36600,32924,3951,1109,0
353376,2,1,2,29,0,0,0,0,0,-1,205846,201695,26846,47079,2410,3478,9356,12797,2114,2186,12065,9674,0
238543,2,1,2,31,-1,-1,2,-1,-1,-1,1345,5924,41,505,-205,-1977,4046,0,812,124,59,488,0
126029,2,2,1,41,0,0,0,0,0,0,120961,121972,111401,112335,86234,99827,6814,4664,4209,2723,4208,3657,0
90392,2,2,2,26,0,0,0,0,0,0,38491,59757,56706,58824,2130,9275,5131,4316,367,1760,0,333,0
129469,2,2,2,35,0,0,0,0,0,0,54490,95718,105571,80244,74498,72390,3677,2789,3061,3293,5617,3326,0
326358,2,1,1,37,-2,-2,-2,-2,-2,-2,2420,1120,-542,1267,483,2674,890,623,153,63,356,0,0
125697,2,2,2,32,0,0,0,0,0,0,89581,95223,68606,44501,17218,28195,2760,1134,3670,1952,1306,1693,0
84966,2,2,2,27,0,0,0,0,0,0,29726,58156,43527,25631,34551,52806,1474,2673,3044,1672,1610,1439,0
16757,2,2,2,33,1,2,0,0,0,0,10145,23684,33763,15472,24745,18039,0,760,1010,146,0,82,0
10000,2,3,1,40,-1,-1,-1,-1,-1,-1,4630,3789,2457,12471,449,175,4104,143,1363,34698,310,239,0
50809,2,2,2,28,0,0,0,0,0,0,36603,34267,31410,31704,23979,13959,3054,2249,713,2197,672,0,0
21943,1,2,2,24,1,-2,7,7,7,-2,8117,10116,7899,7369,-213,812,152,881,657,252,0,124,1
160597,2,1,1,43,-1,-1,-1,-1,-2,-2,-2238,-79,-44,2618,-834,-819,131,749,931,109,589,907,0
186994,2,1,2,28,-1,-1,-1,-1,-1,-1,26048,12689,6627,9332,10236,3237,1604,1350,1315,8905,1606,380,0
199667,2,1,2,28,0,0,0,0,0,0,62845,97389,78168,88396,86602,61287,3768,5329,3310,3463,3759,3025,0
170009,2,1,2,31,-1,-1,-1,-1,0,0,3834,695,1416,10904,3368,897,2358,1260,1057,2368,2354,1144,0
17877,1,2,1,42,2,2,2,2,2,2,25193,18644,15973,581,-304,-1994,1017,569,0,155,0,551,1
365580,2,1,2,31,-2,-2,-2,-2,-2,-2,9601,10892,3412,2973,7884,19718,12132,5420,5330,9064,5295,5188,0
53863,2,2,1,39,0,0,0,0,0,0,49724,26867,30856,22081,17721,8301,1378,2347,946,1000,1358,3672,0
319858,1,2,1,51,1,-1,0,0,0,0,261717,132618,176799,194486,165133,154769,1028,5835,6682,10188,4378,3458,0
30381,2,2,1,32,1,2,2,0,2,2,4627,29021,26663,24672,25715,14605,1844,40,1214,1737,1810,2981,1
169157,2,1,2,24,0,0,0,0,0,0,165809,183136,104771,115698,24593,16830,8727,5968,10435,4091,5786,6637,0
232509,2,1,2,34,-2,-2,-2,-2,-2,-2,2803,691,3461,15625,1503,414,1014,3152,8307,828,1607,1027,0
215891,2,2,1,36,0,0,0,0,0,0,263365,34029,84315,131948,102677,86237,3952,3926,4531,7655,7444,2025,0
28928,2,2,1,35,1,2,0,2,0,2,22905,33156,8818,15258,17818,16814,266,2561,602,722,91,380,1
412760,2,1,1,42,0,0,0,0,0,0,334047,110146,183677,148044,57611,38133,11520,46819,13538,46537,1045,7667,0
315808,2,2,2,35,-2,-2,-2,-2,-2,-2,2956,15727,12590,2766,-3127,-1482,1610,3993,4143,4778,323,2353,0
62042,2,2,2,29,2,0,2,0,0,2,69132,77714,60930,70891,81553,90826,3775,2971,3303,2495,1596,2220,1
415784,2,2,2,37,0,0,0,0,0,0,39667,18691,38664,10109,18683,14192,2156,1297,1657,2099,2024,3522,0
225562,2,1,2,28,0,0,0,0,0,0,77549,60403,178745,153109,192965,137411,10613,6585,9579,16060,7365,9381,0
38269,2,2,2,27,2,2,2,2,2,2,30881,24968,19129,29522,26727,19116,2239,1417,1841,154,0,0,1
20950,2,2,2,26,0,0,0,0,0,0,-124,7625,953,9886,1105,2792,1188,204,1096,358,255,697,1
220642,2,2,1,36,-1,-1,-1,-1,0,0,5105,10315,28940,1013,2778,1530,2022,3098,1524,2121,1179,104,0
139630,2,2,1,43,0,0,0,0,0,0,76855,97605,87501,78199,83867,75178,5804,4111,3241,4010,4654,1175,0
98110,2,2,1,33,0,0,0,0,0,0,26756,18160,19228,15508,24272,18441,2463,2058,1443,1897,1767,2455,0
184888,2,1,2,29,-1,-2,-1,-1,-1,-1,472,-112,-586,2485,141,434,0,1466,1535,0,765,812,0
49948,1,2,1,38,0,0,0,0,0,0,42388,34401,30594,23427,19392,24018,1288,1784,86,158,158,0,0
140262,2,1,2,25,-1,-1,-1,-1,-1,-1,2003,871,1630,2876,2835,2544,1488,2615,6222,6191,37,4737,0
10000,2,2,2,26,0,0,0,0,0,0,596,2608,815,1670,1946,1554,803,523,574,742,1318,141,0
158450,1,2,1,45,2,2,0,0,0,0,68391,88783,103358,97411,45869,54255,3820,6083,2535,3593,1415,0,1
347178,2,2,1,36,1,2,2,-1,-1,-2,235183,109582,97122,2687,112530,838,2442,0,3136,34,539,619,0
145713,2,2,2,34,0,0,0,0,0,0,225171,185581,99548,130340,26444,189807,8464,4819,3500,6231,354,4305,0
52906,2,2,2,28,0,0,0,0,0,0,23093,14843,20643,19377,13723,1664,1141,1022,649,661,441,626,0
209598,2,2,1,27,0,0,0,0,0,0,124665,136063,92814,57761,24520,7013,4270,758,3624,70021,114,4079,0
382484,2,2,2,41,0,0,0,0,0,0,151293,106956,143212,126676,105684,85905,6910,6253,5379,3141,4227,1788,0
156667,2,1,2,28,-1,-1,-2,-2,-1,-1,-769,-306,430,469,101,1305,0,275,472,225,301,23,0
224996,2,2,1,43,0,0,-2,-2,-2,-2,3489,8930,84,1301,2604,-389,8373,1211,1562,28,248,0,0
109183,2,2,1,37,2,0,0,0,0,0,79160,75829,66065,90120,80203,84245,5981,3265,1998,3240,5850,2755,1
15875,2,2,2,29,-1,-1,-1,0,0,0,12716,13979,23685,1845,392,281,454,782,466,516,0,0,1
208449,2,2,1,42,-1,-1,-1,0,0,0,1875,758,17933,18391,20643,-4636,767,1771,9061,179,1391,649,0
55539,2,2,2,26,1,-2,-2,-1,-1,0,-733,1117,-379,808,21936,1113,614,0,0,85,2219,40,0
50893,2,2,1,36,0,0,0,0,0,0,69843,75262,63696,40386,38233,27363,4188,4908,1588,1506,3214,2222,0
78902,2,2,1,34,0,0,0,0,0,0,39956,63308,41654,57316,46154,55292,1701,2063,2516,1257,2891,1780,0
254323,2,1,2,39,-1,-1,-1,0,0,0,22320,5697,27259,396,2466,2175,810,1110,0,636,1696,181,0
355350,2,1,2,32,-2,-2,-2,-2,-2,-2,272182,123085,365114,143562,210088,25845,7814,85614,16250,5091,9964,15363,0
212549,2,1,2,28,-1,-1,-1,-1,-1,-1,1708,-611,2726,2036,1913,485,0,5893,1755,617,2294,1215,0
84903,2,2,1,37,0,0,0,0,0,0,88007,58955,44286,62244,40427,34361,4032,4105,1705,1877,1781,1861,0
81624,2,2,2,25,1,2,0,0,0,0,65788,138607,170155,79690,84644,-1011,0,5327,7,56,1740,2111,0
352986,2,1,2,37,0,0,0,0,0,0,81434,66938,51948,40922,56965,-2871,4285,6104,9906,10010,14416,6537,0
73260,2,1,2,28,0,0,0,0,0,0,39633,77152,69446,80385,52416,44784,5387,14894,2526,3330,3319,1952,0
84087,2,2,2,26,1,2,2,0,0,0,51953,31117,28192,48118,49139,50298,772,2402,777,2902,2356,1634,1
243649,2,2,2,36,0,0,2,2,0,0,147821,145942,134832,153685,148667,133079,10393,7131,5734,5230,3522,6552,0
180190,2,2,2,33,2,2,2,2,2,2,138929,130242,110442,168829,133183,176905,6501,0,5615,4873,9101,2753,1
285083,1,2,2,37,0,0,0,0,0,0,66009,91471,88454,49626,41686,19548,4642,3891,2560,4515,4112,5640,0
151128,2,2,2,36,1,2,2,0,0,0,217423,85989,91203,62989,63711,877,386,118,2359,2218,983,2624,0
57493,2,2,2,24,0,0,0,0,0,0,85709,60459,58579,59678,57592,21955,2386,3291,4318,3259,2168,2388,0
237532,2,1,2,30,-1,-1,-1,0,0,0,948,2600,3716,11852,18292,21599,1903,1954,1086,1524,1940,2164,0
28338,2,1,2,30,0,0,0,0,0,0,-3146,2371,1918,12743,7093,565,3326,369,895,0,1459,650,0
171885,2,2,1,38,0,0,0,0,-1,0,23003,4502,17569,1931,3025,951,1724,1090,787,369,1292,3511,0
72991,2,2,1,44,0,0,2,2,2,2,63052,29128,37118,17025,39659,56981,2311,1432,2721,1399,1279,1423,0
97046,2,2,1,43,0,0,0,0,0,0,68324,79111,79036,85379,46530,75256,3942,2352,4275,1706,2577,1890,0
99067,2,2,1,41,0,0,0,0,0,0,85702,58828,44053,44490,50978,33109,2607,2538,2480,1650,752,2632,0
94323,2,2,1,39,0,0,0,0,0,0,51976,65538,44378,53130,52576,42171,3834,2075,3784,2041,1663,2046,0
49306,2,2,2,27,2,2,2,2,2,2,26905,18047,40265,37731,31996,40548,1830,1249,0,2233,37,2567,1
345440,2,1,2,25,-2,-2,-2,-2,-2,-2,21292,8615,17271,8791,817,-1119,4100,21985,10028,10899,1210,23781,0
10000,2,2,1,37,2,0,0,2,2,2,18776,9147,9634,16194,12670,17778,3302,1855,1021,14,939,40,1
21951,2,2,2,26,0,0,0,0,0,0,16648,9567,2358,8654,13268,596,3205,2435,1770,1546,1901,93,0
100142,2,3,1,52,0,0,0,0,0,0,75736,90768,65188,41733,34921,5826,2933,1491,3243,801,722,1597,0
32525,2,2,1,33,1,2,2,2,0,0,2425,2134,11889,3249,9279,13504,405,297,363,57,322,123,1
28323,1,3,1,43,2,2,2,2,4,4,2914,1051,22489,1024,93,1384,474,0,138,261,19,115,1
246506,2,2,2,38,0,0,0,0,0,0,191069,105244,107482,122608,105974,124017,5292,5393,2817,2803,5855,9540,0
120131,2,2,1,33,0,0,2,0,0,0,73813,88158,103782,91387,82362,81260,5372,3751,6108,2700,3920,1542,0
43140,2,2,2,30,0,0,0,0,0,0,44827,33913,25191,35217,25729,9329,4106,2181,2797,3542,354,1252,0
291972,2,2,2,41,0,0,0,0,0,-1,194999,194450,104815,40814,1412,-896,4491,203,0,0,709,206,0
51980,2,2,1,35,2,0,2,0,0,2,51221,43343,47232,37098,21889,52048,1259,1588,796,2399,1787,2034,1
31526,2,2,1,34,-1,-1,-1,2,0,0,4345,11090,17783,2462,1480,1256,1417,1776,0,194,145,424,0
79342,2,3,1,62,2,0,0,0,0,0,59409,84785,104198,84571,79147,83313,2707,3902,2880,3620,1969,1809,0
24622,1,2,1,42,0,0,0,0,0,0,24422,12503,16956,11243,757,17565,69,278,990,470,301,198,1
339610,2,1,2,29,-2,-2,-2,-2,-2,-2,15674,59546,19327,47967,10024,1396,20567,7489,23010,4825,21519,16336,0
400459,2,2,1,34,0,0,0,0,0,0,20282,10324,650,19367,9549,5605,7011,1441,4075,7269,2938,1479,0
100933,2,2,1,37,0,0,-1,-1,-1,-2,6807,16253,1888,2106,65,1294,2171,510,1630,0,77,325,0
411148,2,1,1,43,0,0,0,0,0,0,15400,14325,17217,20383,27783,17030,9401,16131,22379,3859,12255,10206,0
52880,2,2,1,37,0,0,0,0,0,0,57479,25796,27803,22080,14936,16738,2946,1971,3588,4739,3055,1005,0
79245,2,2,1,47,0,0,0,0,0,0,72724,86086,82008,53870,52777,8219,4305,3298,1519,2622,0,0,0
82719,2,2,2,25,0,0,0,0,0,0,62513,63677,91144,100086,72064,63966,5436,4319,4281,1788,3194,0,0
176277,2,2,1,40,-1,-1,-1,-1,-1,-2,665,671,-988,2027,614,-984,1198,912,186,0,0,0,0
29968,2,2,1,37,-1,0,0,0,0,0,882,2272,2972,1662,2856,3964,105,737,762,563,1089,229,0
51669,2,2,2,27,2,0,0,-2,-2,-2,3806,882,26007,96,157,-360,790,1491,18,168,0,0,0
201452,2,2,2,30,0,0,0,0,0,0,45389,113195,75866,72259,65725,29143,3464,39130,2571,2155,2645,2388,0
68015,2,2,1,43,2,0,0,0,0,0,42499,42866,53993,37754,40053,36263,1640,4174,2257,3467,1778,715,1
28708,2,2,2,26,-1,2,2,0,-1,2,10972,5730,4811,-301,7022,621,492,1055,692,715,0,0,0
54518,2,2,2,27,0,0,0,0,0,0,28200,28352,24239,2499,14234,158,2695,1926,1800,0,1297,305,0
176434,2,2,2,27,0,0,0,0,0,0,24778,9870,883,18013,19581,18618,1321,1178,930,1129,382,85,0
15370,2,2,1,36,0,0,0,0,0,0,18510,24185,6552,13311,6431,9710,496,1817,930,1021,1006,463,0
222249,2,1,1,38,-1,-1,-1,-1,-1,-1,5091,12833,20313,428,7320,4058,0,2973,378,11046,807,1397,0
367375,2,1,1,38,0,0,0,0,0,0,300443,262934,150705,171464,120343,144221,14075,12451,63820,19289,7931,8743,0
20095,1,2,2,28,1,2,2,2,2,2,12839,14046,8172,7068,17567,33323,170,1280,1110,1002,0,23,1
107301,2,2,1,33,0,0,0,0,0,0,95147,69888,44950,27920,17230,802,2952,2171,1073,998,1238,670,0
65265,2,2,1,40,2,2,2,2,0,0,23530,43563,53168,51484,65368,30004,2465,4586,1949,2199,1711,2295,1
64449,2,2,2,29,0,0,0,0,0,0,26440,24614,37970,42696,41788,38928,2132,1769,878,2583,652,971,0
366777,2,1,2,32,-2,-2,-2,-2,-2,-2,-82,719,10954,7757,1010,674,310,890,167,477,503,0,0
129564,1,2,1,41,0,0,0,0,0,0,97849,6981,142321,23673,832,137,1793,1217,4680,2677,0,0,0
