LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_1,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,default
103784,2,2,2,28,0,0,0,0,0,0,158175,129285,137167,104955,118276,142965,6183,4196,5040,4048,6365,4850,0
180173,2,2,1,57,0,0,0,0,0,0,136315,98757,126724,109802,77382,112853,4628,4470,2788,1664,2581,1278,0
373135,2,1,2,34,-2,-2,-2,-2,-2,-2,21994,261718,148724,264018,44706,40534,9513,36523,12983,24601,11070,14717,0
32226,2,2,2,23,0,0,0,0,0,0,25483,20879,23683,22368,19317,24454,3271,1803,1886,2943,1670,1978,0
220793,2,1,2,28,-2,-2,-2,-2,-2,-2,3633,11963,15869,1306,-120,374,1358,1882,1199,46,409,0,0
17215,1,2,2,30,0,0,2,2,2,2,9980,20373,10553,17734,17657,23147,820,3375,844,447,38,602,1
81784,2,2,1,39,-1,-1,2,-1,-1,-1,4070,10115,23715,1726,1253,1666,11159,347,1739,353,1519,268,0
37834,2,2,2,34,-1,2,-1,0,0,0,13116,19508,9376,1665,17782,14048,1979,2140,1032,332,773,901,0
18807,2,2,2,38,-1,2,2,2,2,0,1009,-4492,2597,-1380,-500,-131,268,0,0,465,0,0,1
17389,1,2,2,27,0,0,0,0,0,0,3068,26587,13768,2880,1069,279,1766,848,328,563,228,285,0
427244,2,1,2,29,0,0,-1,-1,-1,-1,33595,16286,1438,2423,1488,1706,3277,1021,1930,196,1221,756,0
144942,2,2,1,56,2,0,0,0,0,0,51666,79208,76878,77144,71729,72554,3508,0,1886,2888,3489,3844,0
257484,2,1,2,32,-1,-1,-2,-2,-2,-2,2900,10064,8120,67,-41,-65,0,0,1277,0,0,503,0
250042,2,1,2,26,1,-2,-2,-1,0,0,372,706,-340,796,9933,6061,0,163,805,549,44,0,0
107758,1,2,1,46,0,0,0,0,0,0,91102,70983,49032,49889,22224,20795,2756,1450,406,209,1363,3089,0
216484,2,2,2,37,-1,-1,2,-1,-1,-1,2989,-173,-265,1766,1758,3852,5329,0,1998,0,5143,1590,0
215130,2,2,1,41,-2,-2,-2,-2,-2,-2,1700,8845,165,502,298,573,176,116,492,0,827,0,0
45635,1,2,2,28,0,0,0,0,0,0,46401,31879,28964,15171,3475,13162,3176,2417,2601,529,234,57,0
21218,2,2,2,27,-1,-1,-1,-1,-1,-1,1687,-4513,16015,-362,131,1520,0,534,49,915,934,667,0
79956,2,2,2,37,0,0,0,0,0,0,77147,56795,79293,72988,52564,41457,4145,4790,2394,2370,1933,2120,0
20583,2,2,1,40,2,0,2,0,0,0,21008,20192,19150,23674,31973,20961,2127,2014,2326,4202,834,2661,0
388268,1,2,1,45,-1,0,-1,-2,-2,-2,161504,213398,2663,-748,950,2191,32,2771,897,0,2352,115,0
77224,2,2,2,31,0,0,0,0,0,0,44899,45928,41053,36588,38123,50951,2645,3169,3176,2444,1422,2727,0
350450,2,1,1,36,-1,-1,-1,0,0,0,17140,18147,13419,18797,18785,26075,1627,17867,0,1392,1220,3345,0
386367,2,1,1,35,0,0,0,0,0,0,96555,74465,76029,85193,66706,62453,8986,5983,3527,6118,3101,3968,0
151685,2,2,2,29,0,0,0,0,0,0,103824,90823,85864,82003,36982,35364,3559,4515,1474,3638,1964,2002,0
28079,2,2,1,37,-1,0,-1,-1,0,-2,1328,12336,3442,3964,427,-460,209,1652,3026,0,0,0,0
191319,1,3,1,57,-1,-1,-1,-1,-2,-2,1833,7444,163,-327,2012,-3472,792,1585,0,452,168,0,1
227200,2,2,2,30,-1,-1,-1,-2,-2,-1,6426,3956,13286,-430,2033,1065,2198,1119,869,2172,1361,2890,0
374633,2,1,2,25,-1,-1,0,0,0,0,8489,12713,10497,20444,8142,11467,2907,2335,10619,336,5136,723,0
161914,1,2,1,45,0,0,0,0,-1,-1,153593,105261,102794,196,76773,74741,9716,4582,182,657,869,2894,0
145273,2,2,2,33,0,0,0,2,0,0,100536,119964,118804,124324,113538,93329,6329,3417,3544,6764,4357,4644,0
387306,2,1,2,32,0,0,0,0,0,0,36849,59532,42235,29771,21457,10504,22019,5954,3788,1261,6796,1666,0
45119,1,3,1,47,2,2,2,2,2,2,56967,45877,20803,44383,22938,44219,3634,2291,1087,1578,0,452,1
365987,2,1,1,38,1,-2,-1,-1,-1,-1,-76,2229,15762,13054,3874,217,934,1333,420,0,221,484,0
121522,1,2,2,32,0,0,0,0,0,0,81519,99233,96553,76275,71608,54344,4698,3962,2291,4913,3840,4503,0
91543,2,2,2,28,0,0,0,0,0,0,99951,93721,75657,38087,28837,17440,2978,4409,2371,1771,1430,1013,0
131369,2,2,2,26,0,0,0,0,0,0,101069,97457,95896,96126,69470,72960,2634,2642,2675,1176,5669,1941,0
35047,2,2,2,29,0,0,0,0,0,0,35277,16347,14063,2599,2935,1135,1367,2382,436,0,1141,0,0
191261,2,1,1,35,-2,-2,-2,-2,-2,-2,348,2247,-589,-410,2253,1001,606,368,419,0,280,0,0
21627,2,2,1,34,-1,-1,-1,0,0,-1,696,16331,22186,2158,682,1121,1422,3487,759,0,612,862,0
14241,2,2,2,21,0,0,0,0,0,0,2288,22587,7427,26518,18809,16169,1429,1234,1222,560,331,2144,0
351481,2,1,2,34,0,0,0,0,0,0,40652,29931,20505,21836,19427,19919,9060,20294,20817,6729,4805,7665,0
94125,2,2,1,38,1,2,0,0,0,0,49703,37872,49226,53168,44645,58136,1305,2879,1168,3852,1891,2731,0
83928,1,3,1,53,2,0,0,0,0,0,54545,55260,43446,48063,30368,45639,1271,1414,1265,1191,2801,1571,0
181813,2,1,2,26,-1,-1,-1,-1,-1,-1,1990,17710,-813,1583,387,935,1212,0,444,807,489,199,0
178199,2,1,2,31,2,0,0,0,0,0,116526,230426,196347,162103,168788,134201,10402,9750,5618,5431,1734,1743,0
90227,2,2,1,34,0,0,0,0,0,0,27790,25972,22421,24969,49415,30249,2931,1869,1684,2537,1813,1953,0
14325,2,2,2,28,0,0,0,0,0,0,23005,31332,26384,8322,18712,16643,1723,1168,308,264,2134,760,0
380924,2,1,2,28,-2,-2,-2,-2,-2,-2,29356,85618,16079,666,15158,15251,30078,22934,17529,19727,229,47,0
16043,2,2,2,32,0,0,2,0,0,0,15863,20929,21685,3851,9540,9018,2231,347,966,819,1279,1812,0
91862,2,2,1,47,0,0,0,2,2,2,56423,50949,39310,40113,45158,46259,2807,1701,973,742,1853,1487,0
32726,1,2,2,42,0,0,0,2,2,2,20994,4637,8823,20542,13503,33491,1649,3475,702,0,0,634,0
66152,2,2,2,32,0,0,0,0,0,0,39504,32880,28384,45271,25531,24133,1569,1607,1162,317,1255,4358,0
18941,1,2,2,29,0,0,0,0,0,-2,5901,12073,2968,777,15,196,910,1314,0,0,0,509,0
79748,2,2,1,42,0,0,0,0,0,0,89967,55711,48708,59739,64365,73383,2748,3375,2249,2575,57,3774,0
137897,2,2,2,26,2,2,3,2,0,0,183597,149934,142438,143978,136507,135111,9201,7383,4776,4305,5744,2994,0
124001,2,2,2,28,0,0,0,0,0,0,69535,87441,69688,59735,45595,67108,3383,4943,2534,2749,4495,1718,0
182906,2,2,1,46,0,0,0,0,0,0,74460,92427,71452,105554,100186,94651,4261,48818,2517,2762,4292,0,0
163041,2,1,1,44,-1,-1,-1,-1,0,-1,4986,19992,23982,14187,9842,954,2919,2581,1225,0,526,0,0
207120,2,1,2,30,1,-2,-1,-1,0,-2,-336,477,9973,13695,-2231,-334,0,792,378,399,356,461,0
178701,2,1,2,27,-2,-2,-2,-2,-2,-1,6959,3610,2699,2275,1753,2807,4061,1776,1637,1841,1326,50,0
173028,2,1,2,36,-2,-2,-1,-1,-1,-1,889,12713,17307,1043,218,1633,1093,1567,428,0,2375,1558,0
49205,2,2,2,26,2,2,2,2,0,0,32077,33075,30916,24103,15419,14860,4852,196,822,2304,4667,13,0
57045,1,3,1,50,0,0,0,0,0,0,54918,65797,32005,38939,14394,13014,2467,1637,1036,496,1807,2836,0
347589,2,1,1,38,-2,-2,-2,-2,-2,-2,71753,64497,375,1838,1609,1299,3694,555,934,1710,943,689,0
54842,2,2,2,31,2,2,2,2,0,0,30771,39148,37856,27605,27745,42573,0,2800,0,2383,1591,3134,0
180815,2,2,2,28,0,0,0,0,0,0,77717,127528,125990,106630,90521,90203,5703,4884,2800,5188,2466,3506,0
24727,2,2,2,31,2,0,0,0,0,0,14888,39693,30566,19896,21618,43165,523,1401,956,2833,2984,2454,0
33488,2,2,2,27,0,0,2,2,2,-1,12249,21664,-2922,3402,1665,8489,1026,383,661,168,364,74,0
24683,2,2,2,27,2,2,2,2,2,2,1341,11973,8426,448,-2655,765,936,1335,0,515,563,0,1
17002,2,2,1,38,0,0,0,0,0,-1,12709,21505,11595,9220,467,1704,1246,1873,1532,0,799,664,0
98705,2,2,2,29,0,0,2,2,2,2,39298,69796,46743,76028,45537,68778,4945,2033,4190,1187,1532,3142,0
36790,2,2,2,24,0,0,0,0,0,-2,42938,26406,30012,11701,1992,912,4639,2211,868,575,712,447,0
74661,2,2,2,22,0,0,0,0,0,0,56832,37446,32633,57075,38404,51685,1720,4272,1257,1537,2531,1527,0
52890,2,2,1,34,0,0,0,0,0,0,29001,18028,28203,20851,14278,18926,2448,2459,2511,3658,1283,2978,0
315408,2,1,1,35,0,0,0,0,0,0,30162,35138,21641,22391,47800,37633,11686,19275,19085,2639,4329,4302,0
46799,2,2,2,27,0,0,0,0,0,0,40963,59626,24041,46326,29749,17829,1092,1551,1738,2364,1024,2839,0
212471,2,1,2,31,-1,-1,-1,-1,-1,-1,11472,3486,-2808,4039,17129,13834,2375,8361,5768,1685,23,818,0
28925,2,2,2,35,-1,-1,-1,-1,-1,-1,15582,14436,-1381,7062,1890,2631,2524,5100,901,1230,479,459,0
136227,2,1,2,27,0,0,0,0,0,0,105235,79003,72111,90972,71825,74576,4141,4243,4340,1413,2754,1700,0
47631,2,2,1,37,2,0,0,0,2,0,40605,43780,50999,20766,44761,47587,1655,2572,3521,2670,2589,570,1
78706,2,2,2,25,2,0,0,0,0,0,62990,65122,43278,64587,44497,64263,503,2089,1990,1310,2451,2566,0
41286,2,2,2,27,1,2,0,0,0,0,46241,46708,21008,29381,30876,17195,1522,1476,310,2497,1488,873,1
481723,1,1,1,44,-1,-1,-1,0,0,0,2862,5082,7022,78438,98062,86512,50368,47211,51648,6926,3520,8345,0
345991,2,1,2,28,1,2,0,0,0,0,462233,230551,305959,323759,61633,123497,1009,8066,5709,6143,5940,8458,1
28563,2,2,1,49,0,0,0,0,0,0,569,8618,14519,11610,16576,23784,1976,572,1706,762,1962,34,0
79662,2,2,2,29,0,0,-1,-1,-1,-1,9707,2594,14825,5102,577,2675,2461,2011,3407,678,2612,254,0
85716,2,2,2,27,0,0,0,0,0,0,75288,83356,60584,68870,71838,62546,2552,1900,6394,752,4332,3242,0
474865,2,1,1,41,-1,-1,-1,0,-1,-1,123073,194789,121004,21809,36335,12138,10752,72972,63233,12066,27703,1027,0
330197,2,1,2,29,-2,-2,-2,-2,-2,-1,25914,28264,11290,11309,4342,7841,25301,9944,10377,8106,13273,248,0
241265,2,1,1,35,-2,-2,-2,-2,-2,-2,1113,11082,10343,1206,58,1758,0,83,1175,203,2059,1201,0
125877,2,1,2,30,-1,-1,-1,0,0,-2,12064,6956,13130,18527,3517,-106,9192,19783,5999,0,115,0,0
20715,1,3,1,55,0,0,0,0,0,0,12904,14551,19293,4738,1662,894,794,2060,0,718,743,0,0
186278,2,2,1,55,0,0,0,0,0,0,77993,103680,97827,76548,73244,74946,4634,5438,1509,3120,3873,4148,0
223946,2,2,2,31,0,-1,-2,-2,-2,-2,24818,11988,14720,932,2386,655,12702,1843,1649,20152,8679,9772,0
217535,2,2,2,33,0,0,0,0,-1,-1,139745,126724,103901,-268,27633,20625,4681,5795,0,28350,1639,1173,0
171398,1,2,1,50,0,0,0,0,0,0,88612,106207,98237,102610,81001,40034,3858,2839,1938,0,360,3190,0
33452,2,3,1,51,-1,-1,-1,0,0,-1,2886,11649,6004,1391,1612,1024,2547,2037,976,16,186,542,1
506022,2,1,2,33,-2,-2,-2,-2,-2,-2,14033,280557,18456,231336,142474,248896,24442,9429,15886,9592,9441,22252,0
217941,2,1,2,27,-1,-1,-1,-1,-1,-1,6399,16666,13553,1380,4891,3289,270,1555,942,6839,3758,2263,0
241465,2,1,1,49,-1,-1,-2,-2,-1,-1,1569,-1471,18461,727,735,1733,3370,0,471,6503,1082,2479,0
502739,1,1,1,53,-1,-1,-1,-1,-1,-1,283,84736,54659,27650,68761,30225,74813,59083,3073,6494,3261,2624,0
193390,1,2,1,41,0,0,0,0,0,0,253724,273813,164758,167697,203624,88644,9935,11333,3229,7890,5234,5619,0
216134,2,1,1,42,-1,0,0,0,0,0,214398,215715,181947,125520,120278,88130,8030,8606,8506,6649,3766,3923,0
53775,2,2,2,28,1,2,2,2,-2,-2,34617,14262,15312,34,-1033,-131,1717,2347,0,0,563,0,1
21921,2,2,2,24,2,2,0,0,0,0,2701,19256,17070,18536,16620,3562,971,890,776,754,121,480,0
486246,1,1,1,42,-1,-1,0,0,0,-1,303042,125263,198228,160182,137294,61328,106872,60217,144526,19858,2897,126763,0
27575,2,2,1,39,0,0,0,0,0,0,3493,12882,13822,16052,8454,11462,2910,1456,817,811,105,113,0
50223,2,2,2,30,0,0,0,0,0,0,46973,19400,11685,15742,26540,14977,2908,973,2135,2320,802,2136,0
113545,2,2,1,44,0,0,0,0,0,0,73911,123141,116915,84467,75618,45997,3114,4686,3752,1002,2222,2285,0
197371,2,2,2,25,0,0,0,0,0,0,150315,21191,130867,135076,127939,121942,2354,7408,6703,3715,4108,4371,0
141537,2,1,2,26,1,-1,2,2,-1,0,878,107795,889,72694,128815,86626,5278,31225,46688,5389,3147,1387,0
31121,1,2,1,50,0,0,2,2,2,2,28891,10962,17727,33517,35566,33482,4026,1833,354,294,2817,146,0
198517,2,1,2,25,0,0,0,0,0,0,182274,161734,121702,86363,98268,62619,8252,5993,8152,2156,5334,5768,0
171269,2,1,1,37,-1,-1,-1,-2,-2,-2,2644,29571,15504,845,-764,1359,2284,542,1333,73,2044,49,0
238127,2,1,2,29,-1,-1,-1,-1,0,0,1429,16032,13131,13729,31139,33652,2167,1856,18105,9357,11945,5802,0
99782,2,1,2,37,0,0,2,-1,-1,-1,74366,11867,2212,2009,1781,25581,4059,1632,628,70618,2379,0,0
219328,1,2,2,25,2,0,0,0,-2,-1,205324,185821,216626,202,1442,93923,4776,209,564,393,5481,1045,0
24765,2,2,2,27,0,0,0,0,-1,-1,7633,19878,7598,-224,3588,376,1061,590,0,487,155,0,0
195955,2,1,2,31,-2,-2,-2,-2,-2,-2,5123,22097,12493,3845,9766,253,2571,1188,7055,8695,7230,3550,0
56173,2,2,2,26,0,0,0,0,0,0,42675,16296,29592,24908,20742,18451,1200,4382,1379,387,1386,1432,0
30012,2,2,2,28,0,0,0,0,0,0,30003,4824,13611,6543,32639,6642,1548,1260,1689,2920,649,2547,0
56446,2,2,2,31,0,0,0,0,0,0,25990,41013,41541,58267,36475,37159,3542,2177,2968,709,1614,944,0
167865,2,2,2,31,0,0,0,0,0,0,135332,159019,109900,99201,98392,95810,5215,7505,2768,8679,7084,9695,0
167155,2,2,2,29,0,0,0,-1,-1,-1,5533,8780,4439,317,11489,10699,1524,1817,438,19087,32,68,0
22390,2,2,2,28,0,0,0,0,2,2,30570,29448,32296,25618,28976,21432,1064,2142,712,0,486,713,1
29890,1,2,1,40,0,0,2,0,0,0,1257,31224,18466,14343,18511,746,1985,0,445,0,46,671,0
49229,2,2,2,36,2,0,0,0,0,0,7607,31872,20382,33894,40231,29748,2241,2821,2261,3795,1517,1725,0
363282,2,1,1,43,-1,-1,-1,-1,-1,-1,4535,3134,1683,14607,21955,12017,4438,215,8027,3841,4810,577,0
427489,2,1,2,29,-1,-1,-1,0,-1,-1,19046,17756,11835,8624,18104,11262,19659,16941,8285,20751,10011,13806,0
77175,2,2,2,28,1,2,0,0,0,0,76523,46385,37868,34145,34970,31192,2056,2214,1788,380,1699,367,0
231463,1,2,1,58,0,0,2,2,2,2,173203,227792,215296,205173,233202,176891,9406,7838,7439,4602,8994,7522,1
16439,2,2,2,24,-1,2,2,2,2,2,14564,1958,18890,-149,-263,15,659,859,982,390,916,179,1
450185,1,2,1,52,0,0,0,0,0,0,74316,90242,78325,51490,44604,58324,3707,2868,3248,8576,1555,1219,0
130018,2,1,2,29,0,0,0,0,0,0,141821,155658,121508,93996,59805,53382,4414,5360,1842,3317,2423,3118,0
282308,2,2,2,29,-2,-2,-2,-2,-2,-2,-318,5705,-1308,59,-231,1433,186,560,578,29,672,0,0
56816,1,3,1,48,2,2,2,2,2,2,67806,75222,60259,71021,50448,47157,334,3197,943,3822,1799,2167,0
59385,2,2,2,25,0,0,0,0,0,0,36342,34021,49433,57059,45440,53920,750,2102,2597,1545,1671,2433,0
105182,2,1,2,29,0,0,0,0,0,0,31433,37273,33391,40127,22100,32214,29608,5448,2331,2246,100,3891,0
426706,2,1,1,40,1,-1,-1,-1,-1,-2,8630,8151,6482,253,-8,-5,514,8788,651,670,154,621,0
151464,2,2,2,33,1,-2,2,2,-1,0,1807,-658,-1072,40,4500,1582,900,0,0,462,1370,0,0
180982,2,1,1,35,-2,-2,-2,-2,-1,-1,3238,11212,14199,3070,14444,9664,5577,1623,2379,9683,12156,4812,0
236835,1,2,1,43,0,0,0,0,0,0,90750,142154,116646,101764,82921,99765,8689,8535,4267,7351,6104,2988,0
405302,2,3,1,52,1,-1,-1,0,0,0,14623,2665,2136,18957,14550,33658,1144,3742,1070,0,151,0,0
24286,1,3,1,52,2,2,0,0,0,0,4989,23296,31438,20313,11438,17108,644,954,1073,1844,1087,85,1
159667,2,2,1,26,2,2,2,2,2,2,113966,88209,119436,110089,107103,89756,2934,8841,3576,6599,4928,8498,1
17385,2,2,1,36,1,2,0,0,0,0,14625,25818,16120,16655,21213,2898,1325,1207,1258,1301,2349,35,0
266622,2,1,2,32,-2,-2,-2,-2,-1,0,3013,6204,16148,23549,39163,34304,7547,13224,15831,35058,9407,1879,0
14535,2,2,2,23,0,0,0,0,0,0,7181,18808,19185,18089,11836,16170,1447,785,775,1278,2212,549,0
509906,1,1,1,54,0,0,0,0,0,0,223664,187662,188386,122378,124949,24722,64532,11955,92812,5625,8487,225326,0
39247,2,2,1,35,0,0,2,0,0,0,33703,34845,24829,10781,19836,7585,1901,0,773,758,4001,791,0
102735,2,2,1,40,0,0,0,0,0,0,71458,121172,97536,93806,66792,44791,4422,5523,3880,312,1501,3655,0
71057,2,2,2,27,0,0,0,0,0,0,56321,58628,67364,57023,46415,73426,1714,3834,3967,2673,2202,1454,0
51733,1,2,1,37,0,0,0,0,0,0,34412,28563,32101,18016,8392,17627,1319,1584,1862,435,911,880,0
324972,2,1,2,29,-2,-2,-2,-1,-1,-1,16955,1249,8528,15890,1894,775,1757,8531,274,1226,138,536,0
29628,2,2,1,41,2,0,0,0,0,0,41358,27101,35639,13453,4552,-155,2588,1346,0,573,0,0,1
43439,1,2,2,31,1,2,0,0,0,0,25848,59251,38998,17048,19601,17215,1689,3337,487,347,1183,531,0
468236,1,1,1,45,-1,-1,0,0,0,0,264229,183189,106235,129849,53306,27602,85958,77836,13677,1372,1058,11560,0
168455,2,1,2,35,-2,-2,-2,-2,-2,-2,5527,19330,8161,1116,540,-3067,2273,0,1950,652,3428,0,0
55907,2,2,1,43,0,0,0,0,0,0,54889,51076,52379,35188,31269,8131,2328,3333,592,2898,748,2122,0
99670,2,2,1,54,0,0,0,0,0,0,84991,101074,87414,68103,70009,79735,3296,5334,2678,2167,2124,1483,0
123461,2,2,2,28,2,0,0,0,0,0,129742,108808,99437,93444,43578,32512,3283,4003,4053,1171,634,736,0
57415,1,2,1,43,0,0,0,0,0,0,28423,32255,39027,15806,18661,16410,1653,1665,298,0,240,0,0
222877,2,2,2,35,0,0,0,0,0,0,176457,146574,134973,119260,130874,118436,6255,5511,4420,7183,7307,6411,0
24070,2,1,2,24,-1,0,0,0,0,0,927,20026,9756,17940,1472,-152,1030,1650,1347,480,27,770,0
301695,1,2,1,36,0,-1,0,0,-1,-1,25530,30534,14633,2977,426,1450,28089,4259,2583,1700,602,513,0
355250,2,1,2,36,-2,-2,-2,-2,-2,-2,2671,14344,6817,7465,15394,-1627,459,555,5427,4839,34,1915,0
44048,2,2,1,41,0,0,0,0,0,-1,11235,10584,11344,188,-7856,271,1363,741,855,0,271,465,0
20326,1,2,1,41,-1,2,-1,0,0,0,1106,18670,13868,1137,92,672,1492,1464,618,0,0,0,1
234639,2,1,2,27,-1,-1,-1,-1,0,0,4008,8906,12631,4854,15309,3513,3953,2159,1291,0,4240,2768,0
201687,2,1,2,25,0,0,0,0,0,0,30669,59021,48445,68388,66640,67198,4564,2545,2201,4269,4496,3474,0
218006,2,2,2,36,0,0,0,0,0,0,212927,168603,183871,148502,178916,129334,9259,12461,10926,7295,6487,7152,0
366836,2,1,2,36,-1,0,0,0,0,-1,13988,33666,25558,9678,781,-194,5928,5136,794,0,152,134,0
376463,2,1,2,38,0,0,-2,-1,-1,0,11216,10110,20874,141424,126701,88325,14564,3371,120474,116226,5623,4162,0
60135,2,1,2,30,0,0,0,0,0,0,66953,70679,80408,35828,30789,34450,3266,3011,3336,2374,1650,3530,0
213823,2,1,2,34,-1,-1,-1,-1,-1,-1,9872,11420,5321,9930,1664,-191,16351,9895,11364,1987,705,201,0
419010,2,2,1,61,1,-2,-1,2,-1,-2,2971,969,932,2533,9993,-1788,0,483,731,947,3152,534,0
306400,2,2,2,30,1,2,0,-2,0,0,395088,160766,446753,150617,286079,139818,0,20100,29,9172,8361,3667,0
349390,1,1,1,47,1,-1,-1,0,0,0,2050,837,46772,48042,33525,6075,11006,33135,2206,4428,0,1178,0
81489,2,2,2,24,0,0,0,0,0,0,108633,108213,69591,44192,22680,7794,3499,4781,2618,3514,0,465,0
250521,2,1,1,37,1,-2,-1,-1,-1,-1,1307,7901,18819,1145,1569,1342,0,1971,1189,0,1697,0,0
139855,2,1,2,25,0,0,0,0,0,0,180357,92629,46118,80489,65652,50550,4538,3217,7007,2571,1810,2684,0
53651,2,2,1,39,0,0,0,0,0,0,15139,46516,15614,16391,3730,1963,3254,1150,638,190,799,0,0
169939,2,2,1,41,1,-1,-1,-1,-2,-2,-1635,107,3356,1238,-8,579,1422,957,0,878,207,0,1
10000,2,2,2,25,0,0,0,0,0,0,-2577,9973,9939,9167,13003,13962,1384,2949,651,1723,4998,256,0
485659,2,2,1,51,0,0,0,0,0,0,25241,48878,39644,57939,71052,46962,5242,2361,5076,99089,4090,2691,0
81056,2,2,1,38,0,0,0,0,0,0,93914,68481,64943,61388,69550,72759,3037,2022,3748,1066,1477,3831,0
342829,2,1,1,51,0,0,0,0,0,0,328473,253817,204623,161890,137791,217,12656,10751,4130,1958,17991,1730,0
85367,2,2,2,27,2,2,0,0,2,0,76542,54928,54916,43395,59065,59881,1413,3937,1948,1205,1720,1390,1
27660,1,2,2,43,0,0,0,0,0,0,21611,47478,30761,11869,17620,12352,1926,1436,712,474,567,525,1
27128,2,2,2,40,-1,0,0,0,0,0,14924,14276,14893,14448,3621,7952,1046,2259,1437,226,981,122,0
10000,2,2,2,24,0,0,0,0,0,2,11959,9489,8180,5365,12886,4840,2477,1102,986,104,176,0,1
154220,2,1,2,27,0,0,0,0,0,0,54339,48238,48387,20728,27189,35968,3845,1934,6886,1625,1598,2038,0
119490,2,1,2,30,-1,-1,-1,-1,-1,-1,4381,13301,10841,1090,465,3391,2298,104,232,97,4977,534,0
31587,1,2,2,27,-1,0,0,0,0,-1,3916,11145,3013,-5863,698,8553,512,837,0,89,450,0,0
393805,2,1,2,38,1,-1,-1,-1,-1,-1,18833,16747,37009,1376,15314,55864,2262,968,2124,2316,2418,3008,0
93612,2,2,2,24,0,0,0,0,0,0,35751,41996,68012,72254,82769,73621,3123,2271,2481,3676,2584,3037,0
484036,2,1,1,49,-1,-1,-1,-1,-1,-1,12368,48474,44959,11006,32479,46722,38518,29301,53893,99192,36383,866,0
46856,2,1,2,23,1,-1,-1,-1,-1,0,18265,7367,2012,12600,18415,1475,11545,1589,20567,2985,537,2437,0
291647,2,1,1,37,0,0,-1,-1,-1,-1,37957,55439,37416,1145,740,-449,9131,6933,397,497,34,227,0
91511,2,2,2,32,-1,-1,-1,-1,-1,-1,1071,9753,8012,1491,3394,1194,1327,1035,1684,3543,129,495,0
99467,1,2,2,43,2,2,2,0,2,2,59339,50802,54920,66780,39555,45637,2818,1441,6336,1489,2217,4049,1
268888,2,2,2,27,0,0,0,0,0,0,438263,252819,228222,224558,258364,152903,19675,14191,15155,12556,100412,8232,0
440507,2,2,1,57,0,0,0,0,0,0,31918,23231,19841,27245,46056,53588,2599,2576,1179,32550,1316,1619,0
323838,2,2,1,39,0,0,0,0,0,0,23889,24768,22906,20588,17293,7126,2639,2170,3773,1758,1590,2333,0
368097,2,1,1,35,0,0,0,0,0,0,277367,99508,118400,82766,103382,84813,16823,26542,84270,7672,4286,9103,0
293978,2,1,2,29,-1,-1,-1,0,0,0,6102,1607,29326,35260,29504,19752,0,2444,1706,5273,950,1618,0
72543,2,2,2,32,1,2,0,0,0,0,62973,45491,63650,25690,28213,16232,1118,3425,168,316,2170,370,0
235859,2,1,2,24,0,0,0,0,0,0,72521,56051,86636,81985,52214,56159,6009,1791,2113,3081,3188,1118,0
335293,2,1,1,36,-1,-1,-1,-1,-1,-1,-1299,20816,14914,14218,4544,6701,4242,1642,15069,3670,4213,8297,0
15047,2,2,1,39,-1,2,2,0,0,0,671,25233,19084,1465,12873,6605,831,734,269,568,289,679,0
350500,2,1,2,34,-1,-1,-1,-1,0,0,2657,15469,4523,21213,19446,16305,1850,11236,19889,441,284,2550,0
143410,2,2,2,27,2,0,2,0,0,0,76862,104263,87454,85748,66533,83919,4410,6162,1778,2108,4234,2335,1
358935,2,1,1,40,-1,-1,-1,-1,-1,-1,16834,26774,10203,21243,3249,1080,8742,19024,6002,3884,1421,0,0
216505,2,2,1,35,0,0,0,0,0,0,111028,102367,108387,144121,119195,144840,4467,2984,4671,6141,2073,3799,0
241072,2,2,2,26,2,2,0,0,0,0,154082,155348,158061,106201,120035,75382,5838,8441,8,706,1941,101,0
26535,2,2,2,22,-1,2,0,0,0,0,19104,-4334,7132,8624,18373,12664,550,1524,356,2694,2783,4566,0
423820,2,1,2,25,-1,-1,-1,-1,-1,-1,9514,16783,31996,20671,16712,22643,48671,40100,59014,1610,1989,2019,0
50174,2,2,2,31,0,0,0,0,0,0,46007,39006,38102,37758,16838,9461,3582,4111,1076,7755,2935,63,0
456235,2,2,1,43,-1,-1,-1,-1,-2,-2,28474,4492,9566,2128,1684,899,3208,1032,340,917,4262,0,0
332724,2,1,2,26,-2,-2,-1,-1,-2,-2,16480,50239,22565,2180,-410,-208,55860,114374,2544,414,213,0,0
353378,2,1,2,29,-2,-2,-2,-2,-2,-2,14223,49176,15925,5379,15057,7898,26855,14584,32732,18902,25,23637,0
245646,2,1,2,37,-1,-2,-2,-1,-1,-1,-97,7803,23200,414,2495,2555,0,735,1226,953,1762,215,0
12707,1,3,1,44,1,2,2,2,2,-2,13917,9818,11280,13183,5106,-273,157,985,410,192,496,52,1
25554,1,2,1,59,0,0,0,0,0,2,33106,28863,12860,27785,11633,15455,3073,1798,643,37,1723,0,0
123046,2,2,1,52,0,0,0,0,0,0,115084,100123,91578,77537,76031,98939,4197,4347,3478,1575,1460,2787,0
